  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:11:19      2.97      1.45      0.00      0.00      0.00      0.00
15:11:20      6.54      4.49      0.00      0.00      0.00      0.00
15:11:21      3.22      0.00      0.00      0.00      0.00      0.00
15:11:22      1.35      0.00    658.80  97681.44    557.34  83452.75
15:11:23      3.45      0.00    582.73  756300.9    444.91  619704.6
15:11:24      3.04      0.00    916.30  1.16e+06    719.33  999658.1
15:11:25      4.28      0.00    899.68  1.13e+06    821.20  1.04e+06
15:11:26      2.17      0.00    895.06  1.12e+06    842.09  1.05e+06
15:11:27      4.45      0.00    891.78  1.11e+06    815.11  1.05e+06
15:11:28      2.69      0.00    883.13  1.11e+06    826.86  1.04e+06
15:11:29      5.04      0.00    881.09  1.11e+06    822.89  1.03e+06
15:11:30      5.33      0.00    898.64  1.12e+06    825.50  1.04e+06
15:11:31      3.28      0.00    882.94  1.11e+06    843.20  1.04e+06
15:11:32      4.51      0.00    937.99  1.12e+06    866.72  1.05e+06
15:11:33      3.86      0.00    928.00  1.11e+06    783.44  1.03e+06
15:11:34      4.21      0.00    920.43  1.10e+06    784.54  1.04e+06
15:11:35      3.10      0.00    926.21  1.10e+06    770.23  1.03e+06
15:11:36      3.98      0.00    930.26  1.10e+06    760.67  1.03e+06
15:11:37      3.69      0.00    893.54  1.11e+06    759.83  1.02e+06
15:11:38      4.21      0.00    823.59  1.08e+06    718.36  1.04e+06
15:11:39      1.81      0.00    799.93  1.06e+06    685.15  1.02e+06
15:11:40      2.81      0.00    826.27  1.08e+06    684.59  1.02e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:11:41      3.88      0.24    831.49  1.08e+06    672.45  1.02e+06
15:11:42      4.66      1.91    363.66  471284.1    250.46  452518.3
15:11:43      3.63      0.29      0.00      0.00      0.00      0.00
15:11:44      2.74      0.34      0.00      0.00      0.00      0.00
15:11:45     17.25     14.46      0.00      0.00      0.00      0.00
15:11:46     21.84     19.93      0.00      0.00      0.00      0.00
