  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:41:13      5.79      1.17      0.00      0.00      0.00      0.00
00:41:14      3.79      0.34      0.00      0.00      0.00      0.00
00:41:15      8.76      4.55      0.00      0.00      0.00      0.00
00:41:16      5.50      0.00      0.00      0.00      0.00      0.00
00:41:17      5.85      0.00    139.97  89053.53    139.12  87890.58
00:41:18      3.92      0.00    309.20  424003.4    288.59  406531.8
00:41:19      2.40      0.00    318.72  423809.3    266.66  377248.7
00:41:20      2.69      0.00    330.76  422052.5    269.95  377418.6
00:41:21      3.10      0.00    341.41  423513.3    276.64  377405.9
00:41:22      1.96      0.09    341.40  423633.4    276.08  376864.2
00:41:23      2.93      0.00    342.29  424572.8    275.92  376582.1
00:41:24      1.99      0.00    342.76  425978.8    276.24  376778.5
00:41:25      3.10      0.00    343.03  425378.4    276.72  377589.6
00:41:26      3.34      0.00    344.79  424984.3    276.73  377528.2
00:41:27      2.17      0.00    343.08  425570.2    275.83  376604.2
00:41:28      3.39      0.00    343.08  424884.5    276.71  377413.8
00:41:29      4.80      0.00    342.64  425304.5    276.62  377241.0
00:41:30      4.92      0.00    342.63  422838.8    276.33  377141.4
00:41:31      3.45      0.00    283.79  385911.5    277.14  378234.0
00:41:32      4.16      0.00    283.89  385908.6    276.93  377894.5
00:41:33      3.69      0.00    314.91  430998.3    276.71  377200.3
00:41:34      4.39      0.00    330.51  432525.5    276.91  377620.6
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:41:35      1.87      0.00    329.37  433215.9    276.74  377725.5
00:41:36      5.74      0.06    330.53  432977.8    276.98  377660.2
00:41:37      3.04      0.00    244.07  319323.6    205.37  280039.8
00:41:38      4.27      0.00      0.00      0.00      0.00      0.00
00:41:39      2.63      0.00      0.00      0.00      0.00      0.00
00:41:40      5.03      0.00      0.00      0.00      0.00      0.00
00:41:41      2.52      0.06      0.00      0.00      0.00      0.00
00:41:42     22.33     19.21      0.00      0.00      0.00      0.00
00:41:43     21.73     18.21      0.00      0.00      0.00      0.00
00:41:44     29.16     17.67      0.00      0.00      0.00      0.00
