  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:57:46      3.74      1.12      0.00      0.00      0.00      0.00
02:57:47      3.91      0.34      0.00      0.00      0.00      0.00
02:57:48      8.89      4.56      0.00      0.00      0.00      0.00
02:57:49      5.79      2.19      0.00      0.00      0.00      0.00
02:57:50      4.62      2.05    369.57  57739.49    323.36  48593.84
02:57:51      6.29      2.07    761.58  550094.9    680.57  477948.5
02:57:52      3.56      1.12    549.56  1.14e+06    517.78  1.02e+06
02:57:53      5.10      2.19    752.67  1.19e+06    671.57  1.06e+06
02:57:54      5.22      2.23    747.43  1.19e+06    633.35  1.05e+06
02:57:55      4.34      1.90    714.03  1.18e+06    618.83  1.05e+06
02:57:56      3.77      1.29    670.13  1.18e+06    613.59  1.05e+06
02:57:57      4.91      2.31    664.23  1.19e+06    608.76  1.04e+06
02:57:58      5.08      1.94    668.57  1.19e+06    631.35  1.05e+06
02:57:59      3.81      2.30    693.40  1.19e+06    622.94  1.05e+06
02:58:00      4.25      2.08    672.34  1.19e+06    633.68  1.04e+06
02:58:01      4.11      1.29    647.03  1.18e+06    636.84  1.04e+06
02:58:02      4.31      2.02    602.96  1.20e+06    646.33  1.04e+06
02:58:03      4.40      2.23    606.23  1.20e+06    651.89  1.06e+06
02:58:04      3.05      2.30    585.26  1.18e+06    613.50  1.03e+06
02:58:05      4.41      0.88    594.82  1.18e+06    627.15  1.04e+06
02:58:06      3.98      2.37    586.06  1.19e+06    632.11  1.03e+06
02:58:07      4.15      1.94    590.39  1.18e+06    596.45  1.04e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:58:08      3.93      2.30    590.94  1.18e+06    578.41  1.04e+06
02:58:09      5.94      2.19    582.05  1.17e+06    564.92  1.03e+06
02:58:10      4.27      1.18    394.69  795141.5    386.54  701381.7
02:58:11      4.98      2.19      0.00      0.00      0.00      0.00
02:58:12      4.21      2.05      0.00      0.00      0.00      0.00
02:58:13      6.00      2.08      0.00      0.00      0.00      0.00
02:58:14      5.45      1.29      0.00      0.00      0.00      0.00
02:58:15     25.52     21.46      0.00      0.00      0.00      0.00
02:58:16     25.91     20.62      0.00      0.00      0.00      0.00
02:58:17     33.11     23.99      0.00      0.00      0.00      0.00
