  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:38:49      8.55      4.49  62059.17    142.62  57565.38    139.28
12:38:50      2.52      0.00  386338.8    236.26  363161.3    266.81
12:38:51      3.46      0.00  374635.8    264.87  374672.7    264.89
12:38:52      1.76      0.00  374781.8    267.42  372813.7    264.73
12:38:53      3.63      0.00  377568.6    277.10  375730.2    275.39
12:38:54      2.75      0.00  375840.4    275.91  375987.0    275.82
12:38:55      4.27      0.00  375871.5    275.39  375700.6    275.50
12:38:56      1.93      0.00  375752.7    275.60  375937.4    275.40
12:38:57      3.28      0.06  375223.8    275.19  375196.6    275.19
12:38:58      2.52      0.00  375209.8    274.91  375200.3    275.01
12:38:59      4.33      0.17  375840.2    275.65  375863.3    275.38
12:39:00      3.28      0.06  376263.1    275.61  376075.7    275.72
12:39:01      4.28      0.06  376267.8    275.60  376281.4    275.78
12:39:02      2.87      0.06  375991.9    275.52  376019.1    275.41
12:39:03      3.45      0.00  376219.7    275.78  376260.5    276.08
12:39:04      2.63      0.08  376032.1    275.80  376178.7    275.60
12:39:05      3.10      0.00  376741.8    275.91  376581.6    276.29
12:39:06      2.82      0.00  376581.6    276.01  376581.6    276.10
12:39:07      3.11      0.00  376221.4    275.78  376251.3    275.67
12:39:08      3.80      0.00  375471.3    275.21  375484.9    275.30
12:39:09     11.76      7.92  297371.6    218.31  300605.9    220.36
12:39:10     14.59     11.02      0.00      0.00      0.00      0.00
