Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/23/2024 	_x86_64_	(32 CPU)

01:16:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:43 PM  all    1.57    0.00    0.69    0.00    0.00    0.19    0.00    0.00    0.00   97.55
01:16:43 PM    0    7.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
01:16:43 PM    1    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:16:43 PM    2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:16:43 PM    3    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
01:16:43 PM    4    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:16:43 PM    5    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
01:16:43 PM    6    3.03    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.96
01:16:43 PM    7    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:16:43 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:43 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:43 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:43 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:43 PM   12    0.00    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   98.04
01:16:43 PM   13    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:16:43 PM   14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:16:43 PM   15    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04

01:16:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:44 PM  all   18.22    0.00   11.81    0.00    0.00    7.56    0.00    0.00    0.00   62.41
01:16:44 PM    0    8.79    0.00    6.59    0.00    0.00    9.89    0.00    0.00    0.00   74.73
01:16:44 PM    1   31.37    0.00   25.49    0.00    0.00    0.00    0.00    0.00    0.00   43.14
01:16:44 PM    2   36.73    0.00   14.29    0.00    0.00    1.02    0.00    0.00    0.00   47.96
01:16:44 PM    3   12.12    0.00    5.05    0.00    0.00   17.17    0.00    0.00    0.00   65.66
01:16:44 PM    4   34.95    0.00   22.33    0.00    0.00    0.00    0.00    0.00    0.00   42.72
01:16:44 PM    5    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
01:16:44 PM    6   28.43    0.00   15.69    0.00    0.00   13.73    0.00    0.00    0.00   42.16
01:16:44 PM    7    2.11    0.00    2.11    0.00    0.00   41.05    0.00    0.00    0.00   54.74
01:16:44 PM    8   32.32    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   44.44
01:16:44 PM    9    5.21    0.00    3.12    0.00    0.00   16.67    0.00    0.00    0.00   75.00
01:16:44 PM   10   29.00    0.00   12.00    0.00    0.00   14.00    0.00    0.00    0.00   45.00
01:16:44 PM   11    4.40    0.00    2.20    0.00    0.00    7.69    0.00    0.00    0.00   85.71
01:16:44 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:44 PM   13   31.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
01:16:44 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:44 PM   15   30.39    0.00   26.47    0.00    0.00    0.98    0.00    0.00    0.00   42.16

01:16:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:45 PM  all   26.37    0.00   15.54    0.00    0.00   10.32    0.00    0.00    0.00   47.77
01:16:45 PM    0   24.73    0.00    8.60    0.00    0.00   12.90    0.00    0.00    0.00   53.76
01:16:45 PM    1   26.73    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00   55.45
01:16:45 PM    2   28.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
01:16:45 PM    3   22.92    0.00   11.46    0.00    0.00   19.79    0.00    0.00    0.00   45.83
01:16:45 PM    4   19.80    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   66.34
01:16:45 PM    5   50.51    0.00   30.30    0.00    0.00    1.01    0.00    0.00    0.00   18.18
01:16:45 PM    6   37.89    0.00   15.79    0.00    0.00   14.74    0.00    0.00    0.00   31.58
01:16:45 PM    7    1.00    0.00    2.00    0.00    0.00   66.00    0.00    0.00    0.00   31.00
01:16:45 PM    8   39.39    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   34.34
01:16:45 PM    9   15.62    0.00    9.38    0.00    0.00   21.88    0.00    0.00    0.00   53.12
01:16:45 PM   10   26.88    0.00   15.05    0.00    0.00   11.83    0.00    0.00    0.00   46.24
01:16:45 PM   11   31.25    0.00   17.71    0.00    0.00   18.75    0.00    0.00    0.00   32.29
01:16:45 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:45 PM   13   46.08    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   20.59
01:16:45 PM   14   26.26    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   60.61
01:16:45 PM   15   24.75    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   56.44

01:16:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:46 PM  all   25.16    0.00   13.99    0.00    0.00   11.23    0.00    0.00    0.00   49.61
01:16:46 PM    0   15.22    0.00    9.78    0.00    0.00   21.74    0.00    0.00    0.00   53.26
01:16:46 PM    1   51.52    0.00   25.25    0.00    0.00    1.01    0.00    0.00    0.00   22.22
