  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:05:35      3.51      1.12      0.00      0.00      0.00      0.00
01:05:36      2.80      0.39      0.00      0.00      0.00      0.00
01:05:37      9.12      4.55      0.00      0.00      0.00      0.00
01:05:38      4.51      0.00      0.00      0.00      0.00      0.00
01:05:39      5.15      0.06    408.15  107318.3    278.70  66959.73
01:05:40      5.68      0.00    654.97  959266.5    591.53  579212.7
01:05:41      4.10      0.00    829.37  943450.1    700.20  590301.4
01:05:42      4.21      0.00    831.21  943603.3    776.02  570846.8
01:05:43      3.92      0.00    847.67  945373.3    792.19  566481.2
01:05:44      2.46      0.06    854.03  945793.4    814.22  566854.3
01:05:45      3.98      0.23    866.82  948464.6    817.29  567274.1
01:05:46      4.98      0.00    861.82  947345.0    815.31  566098.9
01:05:47      2.51      0.06    868.57  949713.4    816.31  566321.5
01:05:48      2.93      0.00    868.84  949252.3    819.68  567012.3
01:05:49      1.29      0.00    863.06  949094.3    817.40  567487.4
01:05:50      3.57      0.00    865.40  948682.0    817.03  567569.6
01:05:51      2.28      0.00    867.32  950679.5    817.23  567376.8
01:05:52      2.93      0.00    867.07  948957.4    816.08  567139.8
01:05:53      2.53      0.06    866.17  949913.6    816.36  567880.6
01:05:54      2.46      0.00    864.93  950526.6    815.67  570061.2
01:05:55      3.39      0.00    868.55  949718.7    820.33  567429.6
01:05:56      3.63      0.00    861.72  949432.2    824.39  568456.2
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:05:57      3.63      0.00    862.06  948884.5    821.11  568257.0
01:05:58      2.22      0.00    865.29  948186.2    824.35  567045.1
01:05:59      5.38      0.00    584.09  638743.5    562.01  384710.9
01:06:00      1.76      0.06      0.00      0.00      0.00      0.00
01:06:01      2.40      0.06      0.00      0.00      0.00      0.00
01:06:02      1.80      0.15      0.00      0.00      0.00      0.00
01:06:03      8.18      2.86      0.00      0.00      0.00      0.00
01:06:04     17.14     16.36      0.00      0.00      0.00      0.00
01:06:05     23.70     18.57      0.00      0.00      0.00      0.00
01:06:06     31.67     21.95      0.00      0.00      0.00      0.00
