Linux 5.15.0-86-generic (server.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/23/2024 	_x86_64_	(32 CPU)

01:16:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:40 PM  all    2.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   97.88
01:16:40 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:40 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:40 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:40 PM    3   31.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
01:16:40 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:40 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:40 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:40 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:40 PM    8    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:16:40 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:40 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:40 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:40 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:40 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:40 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:40 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:16:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:41 PM  all    1.00    0.00    0.19    0.00    0.00    0.06    0.00    0.00    0.00   98.75
01:16:41 PM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:16:41 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:41 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:41 PM    3    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:16:41 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:41 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:41 PM    6    8.91    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   90.10
01:16:41 PM    7    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:16:41 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:41 PM    9    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:16:41 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:41 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:41 PM   12    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
01:16:41 PM   13    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:16:41 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:41 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:16:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:42 PM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:42 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:42 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:42 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:42 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:42 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:42 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:42 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:42 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:42 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:42 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:42 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:42 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:42 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:42 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:42 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:42 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:16:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:43 PM  all    2.78    0.00   24.81    0.00    0.00    0.51    0.00    0.00    0.00   71.91
01:16:43 PM    0    6.06    0.00   41.41    0.00    0.00    2.02    0.00    0.00    0.00   50.51
01:16:43 PM    1    6.00    0.00   44.00    0.00    0.00    0.00    0.00    0.00    0.00   50.00
01:16:43 PM    2    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:16:43 PM    3    5.10    0.00   41.84    0.00    0.00    0.00    0.00    0.00    0.00   53.06
01:16:43 PM    4    1.02    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   88.78
01:16:43 PM    5    3.03    0.00   36.36    0.00    0.00    0.00    0.00    0.00    0.00   60.61
01:16:43 PM    6    1.98    0.00   15.84    0.00    0.00    0.99    0.00    0.00    0.00   81.19
01:16:43 PM    7    1.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
01:16:43 PM    8    6.06    0.00   43.43    0.00    0.00    0.00    0.00    0.00    0.00   50.51
01:16:43 PM    9    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
01:16:43 PM   10    4.17    0.00   41.67    0.00    0.00    1.04    0.00    0.00    0.00   53.12
01:16:43 PM   11    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:16:43 PM   12    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:16:43 PM   13    2.02    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   66.67
01:16:43 PM   14    2.04    0.00   10.20    0.00    0.00    2.04    0.00    0.00    0.00   85.71
01:16:43 PM   15    6.06    0.00   43.43    0.00    0.00    0.00    0.00    0.00    0.00   50.51

01:16:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:44 PM  all   17.17    0.00    9.06    0.00    0.00    2.77    0.00    0.00    0.00   71.01
01:16:44 PM    0   13.13    0.00    7.07    0.00    0.00    5.05    0.00    0.00    0.00   74.75
01:16:44 PM    1   25.51    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   59.18
01:16:44 PM    2   30.30    0.00   11.11    0.00    0.00    5.05    0.00    0.00    0.00   53.54
01:16:44 PM    3   15.00    0.00    7.00    0.00    0.00   10.00    0.00    0.00    0.00   68.00
01:16:44 PM    4   13.13    0.00    4.04    0.00    0.00    7.07    0.00    0.00    0.00   75.76
01:16:44 PM    5   16.84    0.00   11.58    0.00    0.00    1.05    0.00    0.00    0.00   70.53
01:16:44 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:44 PM    7   33.00    0.00   20.00    0.00    0.00    4.00    0.00    0.00    0.00   43.00
01:16:44 PM    8   30.69    0.00   16.83    0.00    0.00    0.00    0.00    0.00    0.00   52.48
01:16:44 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:44 PM   10    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:16:44 PM   11   31.00    0.00   13.00    0.00    0.00    8.00    0.00    0.00    0.00   48.00
01:16:44 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:44 PM   13   28.71    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   52.48
01:16:44 PM   14    0.00    0.00    0.00    0.00    0.00    4.17    0.00    0.00    0.00   95.83
01:16:44 PM   15   34.62    0.00   17.31    0.00    0.00    0.00    0.00    0.00    0.00   48.08

01:16:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:45 PM  all   16.76    0.00    8.67    0.00    0.00    2.40    0.00    0.00    0.00   72.17
01:16:45 PM    0    1.08    0.00    1.08    0.00    0.00    3.23    0.00    0.00    0.00   94.62
01:16:45 PM    1   23.96    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   60.42
01:16:45 PM    2    0.00    0.00    0.00    0.00    0.00    2.06    0.00    0.00    0.00   97.94
01:16:45 PM    3   24.75    0.00   11.88    0.00    0.00    5.94    0.00    0.00    0.00   57.43
01:16:45 PM    4   32.67    0.00   14.85    0.00    0.00    6.93    0.00    0.00    0.00   45.54
01:16:45 PM    5    0.00    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   98.96
01:16:45 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:45 PM    7   33.33    0.00   17.65    0.00    0.00    0.00    0.00    0.00    0.00   49.02
01:16:45 PM    8   28.28    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   58.59
01:16:45 PM    9    0.00    0.00    0.00    0.00    0.00    4.17    0.00    0.00    0.00   95.83
01:16:45 PM   10   26.73    0.00   14.85    0.00    0.00    2.97    0.00    0.00    0.00   55.45
01:16:45 PM   11   27.18    0.00   17.48    0.00    0.00    6.80    0.00    0.00    0.00   48.54
01:16:45 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:45 PM   13   32.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   52.00
01:16:45 PM   14    0.00    0.00    0.00    0.00    0.00    5.10    0.00    0.00    0.00   94.90
01:16:45 PM   15   34.69    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   51.02

01:16:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:46 PM  all   16.96    0.00    9.48    0.06    0.00    1.76    0.00    0.00    0.00   71.73
01:16:46 PM    0    0.00    0.00    0.00    0.00    0.00    6.32    0.00    0.00    0.00   93.68
01:16:46 PM    1   27.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
01:16:46 PM    2    0.00    0.00    0.00    0.00    0.00    2.06    0.00    0.00    0.00   97.94
01:16:46 PM    3   27.08    0.00   10.42    1.04    0.00    2.08    0.00    0.00    0.00   59.38
01:16:46 PM    4   34.62    0.00   16.35    0.00    0.00    5.77    0.00    0.00    0.00   43.27
01:16:46 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:46 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:46 PM    7   33.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   47.00
01:16:46 PM    8   22.22    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   66.67
01:16:46 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:46 PM   10   27.18    0.00   19.42    0.00    0.00    0.97    0.00    0.00    0.00   52.43
01:16:46 PM   11   28.57    0.00   14.29    0.00    0.00    5.10    0.00    0.00    0.00   52.04
01:16:46 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:46 PM   13   31.13    0.00   23.58    0.00    0.00    0.00    0.00    0.00    0.00   45.28
01:16:46 PM   14    0.00    0.00    0.00    0.00    0.00    6.00    0.00    0.00    0.00   94.00
01:16:46 PM   15   35.24    0.00   18.10    0.00    0.00    0.00    0.00    0.00    0.00   46.67

01:16:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:47 PM  all   17.00    0.00    8.27    0.00    0.00    1.91    0.00    0.00    0.00   72.82
01:16:47 PM    0    0.00    0.00    0.00    0.00    0.00    1.09    0.00    0.00    0.00   98.91
01:16:47 PM    1   27.45    0.00   13.73    0.00    0.00    0.00    0.00    0.00    0.00   58.82
01:16:47 PM    2    0.00    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   98.96
01:16:47 PM    3   22.34    0.00   12.77    0.00    0.00    4.26    0.00    0.00    0.00   60.64
01:16:47 PM    4   16.49    0.00    4.12    0.00    0.00    5.15    0.00    0.00    0.00   74.23
01:16:47 PM    5    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
01:16:47 PM    6    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:16:47 PM    7   34.95    0.00   15.53    0.00    0.00    1.94    0.00    0.00    0.00   47.57
01:16:47 PM    8   27.55    0.00   13.27    0.00    0.00    1.02    0.00    0.00    0.00   58.16
01:16:47 PM    9   13.40    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   79.38
01:16:47 PM   10   29.00    0.00   15.00    0.00    0.00    2.00    0.00    0.00    0.00   54.00
01:16:47 PM   11   28.57    0.00   13.27    0.00    0.00    5.10    0.00    0.00    0.00   53.06
01:16:47 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:47 PM   13   33.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   52.00
01:16:47 PM   14    0.00    0.00    0.00    0.00    0.00    5.21    0.00    0.00    0.00   94.79
01:16:47 PM   15   30.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   50.00

01:16:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:48 PM  all   17.40    0.00    7.62    0.00    0.00    2.54    0.00    0.00    0.00   72.44
01:16:48 PM    0    0.00    0.00    0.00    0.00    0.00    2.06    0.00    0.00    0.00   97.94
01:16:48 PM    1   32.29    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   55.21
01:16:48 PM    2    6.38    0.00    4.26    0.00    0.00    3.19    0.00    0.00    0.00   86.17
01:16:48 PM    3   21.43    0.00    7.14    0.00    0.00    3.06    0.00    0.00    0.00   68.37
01:16:48 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:48 PM    5   32.38    0.00   15.24    0.00    0.00    8.57    0.00    0.00    0.00   43.81
01:16:48 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:48 PM    7   34.31    0.00   14.71    0.00    0.00    4.90    0.00    0.00    0.00   46.08
01:16:48 PM    8   30.10    0.00   10.68    0.00    0.00    0.97    0.00    0.00    0.00   58.25
01:16:48 PM    9    8.42    0.00    3.16    0.00    0.00    1.05    0.00    0.00    0.00   87.37
01:16:48 PM   10   21.78    0.00    9.90    0.00    0.00    0.99    0.00    0.00    0.00   67.33
01:16:48 PM   11   21.05    0.00   14.74    0.00    0.00    9.47    0.00    0.00    0.00   54.74
01:16:48 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:16:48 PM   13   36.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   50.00
01:16:48 PM   14    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00
01:16:48 PM   15   31.58    0.00   14.74    0.00    0.00    1.05    0.00    0.00    0.00   52.63

01:16:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:16:49 PM  all   16.61    0.00    8.37    0.00    0.00    2.11    0.00    0.00    0.00   72.91
01:16:49 PM    0    0.00    0.00    0.00    0.00    0.00    1.09    0.00    0.00    0.00   98.91
01:16:49 PM    1   27.72    0.00   15.84    0.00    0.00    0.00    0.00    0.00    0.00   56.44
01:16:49 PM    2    2.06    0.00    2.06    0.00    0.00    4.12    0.00    0.00    0.00   91.75
