  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:59:34      8.06      4.49      0.00      0.00      0.00      0.00
12:59:35      4.21      0.06      0.00      0.00      0.00      0.00
12:59:36      3.51      0.00    416.35  269308.5    470.43  226047.6
12:59:37      4.27      0.00    482.34  1.11e+06    599.18  985410.6
12:59:38      2.69      0.00    505.48  1.13e+06    659.46  1.10e+06
12:59:39      3.98      0.00    509.14  1.13e+06    621.57  1.13e+06
12:59:40      1.93      0.00    525.63  1.13e+06    636.15  1.13e+06
12:59:41      4.10      0.00    524.23  1.13e+06    629.35  1.12e+06
12:59:42      2.93      0.00    521.77  1.13e+06    471.78  1.18e+06
12:59:43      6.21      0.00    521.55  1.12e+06    463.00  1.18e+06
12:59:44      2.11      0.00    520.53  1.12e+06    467.88  1.18e+06
12:59:45      5.44      0.00    521.08  1.13e+06    469.08  1.18e+06
12:59:46      2.93      0.00    520.01  1.13e+06    467.92  1.18e+06
12:59:47      3.92      0.00    521.52  1.12e+06    470.88  1.18e+06
12:59:48      3.34      0.00    522.15  1.12e+06    481.40  1.18e+06
12:59:49      2.82      0.07    520.21  1.12e+06    458.70  1.17e+06
12:59:50      4.65      1.29    519.40  1.12e+06    469.95  1.18e+06
12:59:51      4.47      0.10    518.64  1.12e+06    467.40  1.18e+06
12:59:52      4.39      0.10    523.29  1.12e+06    465.06  1.18e+06
12:59:53      2.17      0.10    512.17  1.13e+06    463.31  1.18e+06
12:59:54      5.68      0.00    523.21  1.12e+06    466.89  1.17e+06
12:59:55      3.63      0.00    519.22  1.13e+06    472.94  1.18e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:59:56      4.21      0.06    230.68  490595.0    210.04  518310.8
12:59:57      4.99      0.60      0.00      0.00      0.00      0.00
12:59:58      3.68      0.75      0.00      0.00      0.00      0.00
12:59:59     16.65     12.67      0.00      0.00      0.00      0.00
13:00:00     27.29     22.54      0.00      0.00      0.00      0.00
