  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:09:02      3.68      0.15      0.00      0.00      0.00      0.00
01:09:03      8.06      4.49      0.00      0.00      0.00      0.00
01:09:04      3.69      0.00      0.00      0.00      0.00      0.00
01:09:05      3.04      0.00    356.10  55560.10    354.30  52775.17
01:09:06      3.05      0.06    363.59  970057.5    568.36  1.08e+06
01:09:07      2.81      0.00    448.26  1.01e+06    665.22  1.10e+06
01:09:08      4.16      0.00    452.94  1.01e+06    666.87  1.10e+06
01:09:09      3.69      0.00    458.09  1.01e+06    698.09  1.10e+06
01:09:10      3.51      0.00    465.72  1.01e+06    700.94  1.10e+06
01:09:11      2.22      0.00    468.05  1.01e+06    701.73  1.10e+06
01:09:12      2.11      0.06    466.82  1.01e+06    701.39  1.10e+06
01:09:13      3.16      0.00    466.05  1.01e+06    701.17  1.10e+06
01:09:14      3.57      0.00    467.35  1.01e+06    704.15  1.10e+06
01:09:15      3.22      0.00    468.07  1.01e+06    701.80  1.10e+06
01:09:16      4.33      0.00    468.30  1.01e+06    698.98  1.10e+06
01:09:17      4.39      0.00    466.95  1.01e+06    700.69  1.10e+06
01:09:18      3.63      0.00    467.16  1.01e+06    703.33  1.10e+06
01:09:19      3.75      0.00    468.00  1.01e+06    703.34  1.10e+06
01:09:20      4.98      0.00    469.11  1.01e+06    703.03  1.10e+06
01:09:21      4.33      0.00    468.84  1.01e+06    701.42  1.10e+06
01:09:22      2.63      0.00    469.63  1.01e+06    700.81  1.10e+06
01:09:23      5.09      0.06    466.87  1.01e+06    701.38  1.10e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:09:24      2.28      0.00    468.53  1.01e+06    705.29  1.10e+06
01:09:25      3.45      0.00    321.39  692609.8    482.61  756200.0
01:09:26      2.11      0.00      0.06      0.06      0.00      0.00
01:09:27      4.39      0.00      0.00      0.00      0.00      0.00
01:09:28      3.28      0.00      0.00      0.00      0.00      0.00
01:09:29      3.28      0.00      0.00      0.00      0.00      0.00
01:09:30     22.51     19.12      0.00      0.00      0.00      0.00
01:09:31     22.11     18.63      0.00      0.00      0.00      0.00
01:09:32     34.35     22.51      0.00      0.00      0.00      0.00
