Linux 5.15.0-86-generic (client.vingenzi-208468.improvprot-pg0.wisc.cloudlab.us) 	06/01/2024 	_x86_64_	(64 CPU)

09:53:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:58 PM  all    1.66    0.00    0.75    0.00    0.00    0.63    0.00    0.00    0.00   96.96
09:53:58 PM    0    3.06    0.00    1.02    0.00    0.00    2.04    0.00    0.00    0.00   93.88
09:53:58 PM    1    3.03    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   92.93
09:53:58 PM    2    2.97    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:53:58 PM    3    3.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   94.00
09:53:58 PM    4    3.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
09:53:58 PM    5    3.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
09:53:58 PM    6    1.03    0.00    1.03    0.00    0.00    2.06    0.00    0.00    0.00   95.88
09:53:58 PM    7    1.98    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   95.05
09:53:58 PM    8    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
09:53:58 PM    9    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:58 PM   10    2.00    0.00    1.00    0.00    0.00    4.00    0.00    0.00    0.00   93.00
09:53:58 PM   11    2.04    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   95.92
09:53:58 PM   12    2.94    0.00    2.94    0.00    0.00    0.98    0.00    0.00    0.00   93.14
09:53:58 PM   13    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
09:53:58 PM   14    0.00    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   97.94
09:53:58 PM   15    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
09:53:58 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:58 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:58 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:58 PM   19    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:53:58 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:58 PM   21    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:53:58 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:58 PM   23   16.83    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   82.18
09:53:58 PM   24    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
09:53:58 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:58 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:58 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:58 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:58 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:58 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:58 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

09:53:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:53:59 PM  all    2.89    0.00    1.41    0.00    0.00    1.29    0.00    0.00    0.00   94.41
09:53:59 PM    0    5.94    0.00    2.97    0.00    0.00    3.96    0.00    0.00    0.00   87.13
09:53:59 PM    1    8.74    0.00    3.88    0.00    0.00    7.77    0.00    0.00    0.00   79.61
09:53:59 PM    2    6.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
09:53:59 PM    3    5.15    0.00    3.09    0.00    0.00    2.06    0.00    0.00    0.00   89.69
09:53:59 PM    4    5.26    0.00    1.05    0.00    0.00    2.11    0.00    0.00    0.00   91.58
09:53:59 PM    5    7.84    0.00    1.96    0.00    0.00    3.92    0.00    0.00    0.00   86.27
09:53:59 PM    6    7.92    0.00    2.97    0.00    0.00    3.96    0.00    0.00    0.00   85.15
09:53:59 PM    7    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
09:53:59 PM    8    4.08    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   90.82
09:53:59 PM    9    7.84    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   88.24
09:53:59 PM   10    7.00    0.00    4.00    0.00    0.00    8.00    0.00    0.00    0.00   81.00
09:53:59 PM   11    7.14    0.00    1.02    0.00    0.00    3.06    0.00    0.00    0.00   88.78
09:53:59 PM   12    6.06    0.00    3.03    0.00    0.00    1.01    0.00    0.00    0.00   89.90
09:53:59 PM   13    3.03    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   90.91
09:53:59 PM   14    6.19    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   91.75
09:53:59 PM   15    0.00    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   98.97
09:53:59 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:59 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:59 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:59 PM   19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:53:59 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:59 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:59 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:53:59 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
