  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:44:15      3.21      1.12      0.00      0.00      0.00      0.00
01:44:16      8.19      4.83  37374.52    250.69  27038.80    178.40
01:44:17      4.74      0.00  980272.5    657.49  808538.0    479.77
01:44:18      4.74      0.00  1.24e+06    711.89  1.03e+06    484.69
01:44:19      4.92      0.00  1.25e+06    715.54  1.03e+06    487.75
01:44:20      7.26      0.00  1.25e+06    722.48  1.03e+06    497.80
01:44:21      5.62      0.00  1.25e+06    741.07  1.03e+06    505.43
01:44:22      9.19      0.00  1.25e+06    741.79  1.03e+06    504.96
01:44:23      4.10      0.00  1.25e+06    744.46  1.03e+06    505.09
01:44:24      7.67      0.00  1.24e+06    739.48  1.03e+06    505.36
01:44:25      5.16      2.86  1.25e+06    740.23  1.03e+06    505.32
01:44:26      7.55      0.00  1.25e+06    741.30  1.03e+06    506.20
01:44:27      4.39      0.00  1.24e+06    739.55  1.03e+06    506.30
01:44:28      5.27      0.06  1.25e+06    742.76  1.03e+06    505.63
01:44:29      3.57      0.00  1.25e+06    741.62  1.03e+06    506.02
01:44:30      2.22      0.00  1.25e+06    741.93  1.03e+06    508.68
01:44:31      3.10      0.00  1.25e+06    742.38  1.03e+06    506.72
01:44:32      3.64      0.06  1.24e+06    740.34  1.02e+06    504.92
01:44:33      2.34      0.00  1.24e+06    740.24  1.02e+06    505.05
01:44:34      2.99      0.00  1.25e+06    744.08  1.03e+06    504.63
01:44:35      4.51      0.00  1.24e+06    743.14  1.03e+06    506.96
01:44:36      8.07      4.27  1.00e+06    601.34  828096.5    408.38
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:44:37     20.67     14.67      0.00      0.00      0.00      0.00
01:44:38     27.17     18.26      0.00      0.00      0.00      0.00
01:44:39     33.08     20.21      0.00      0.00      0.00      0.00
