Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

06:44:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:44:23 PM  all    1.56    0.00    0.75    0.00    0.00    1.12    0.00    0.00    0.00   96.56
06:44:23 PM    0   10.89    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   85.15
06:44:23 PM    1    0.98    0.00    0.98    0.00    0.00    3.92    0.00    0.00    0.00   94.12
06:44:23 PM    2    0.00    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   96.04
06:44:23 PM    3    2.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
06:44:23 PM    4    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
06:44:23 PM    5    0.99    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   96.04
06:44:23 PM    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:44:23 PM    7    2.94    0.00    0.98    0.00    0.00    2.94    0.00    0.00    0.00   93.14
06:44:23 PM    8    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
06:44:23 PM    9    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:44:23 PM   10    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
06:44:23 PM   11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:44:23 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:23 PM   13    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:44:23 PM   14    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
06:44:23 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:44:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:44:24 PM  all   14.87    0.00   13.30    0.00    0.00    7.12    0.00    0.00    0.00   64.71
06:44:24 PM    0   19.59    0.00   22.68    0.00    0.00   11.34    0.00    0.00    0.00   46.39
06:44:24 PM    1   16.33    0.00   14.29    0.00    0.00   23.47    0.00    0.00    0.00   45.92
06:44:24 PM    2   17.82    0.00   24.75    0.00    0.00    8.91    0.00    0.00    0.00   48.51
06:44:24 PM    3   21.57    0.00   20.59    0.00    0.00    9.80    0.00    0.00    0.00   48.04
06:44:24 PM    4   29.29    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   52.53
06:44:24 PM    5   22.22    0.00   14.14    0.00    0.00   18.18    0.00    0.00    0.00   45.45
06:44:24 PM    6   25.49    0.00   22.55    0.00    0.00    0.00    0.00    0.00    0.00   51.96
06:44:24 PM    7   20.83    0.00   19.79    0.00    0.00    9.38    0.00    0.00    0.00   50.00
06:44:24 PM    8   22.45    0.00   20.41    0.00    0.00    8.16    0.00    0.00    0.00   48.98
06:44:24 PM    9   20.41    0.00   18.37    0.00    0.00   12.24    0.00    0.00    0.00   48.98
06:44:24 PM   10   22.22    0.00   17.17    0.00    0.00   13.13    0.00    0.00    0.00   47.47
06:44:24 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:24 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:24 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:24 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:24 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:44:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:44:25 PM  all   25.17    0.00   23.00    0.00    0.00    9.32    0.00    0.00    0.00   42.51
06:44:25 PM    0   34.31    0.00   36.27    0.00    0.00   11.76    0.00    0.00    0.00   17.65
06:44:25 PM    1   27.18    0.00   26.21    0.00    0.00   34.95    0.00    0.00    0.00   11.65
06:44:25 PM    2   40.59    0.00   31.68    0.00    0.00   10.89    0.00    0.00    0.00   16.83
06:44:25 PM    3   32.04    0.00   37.86    0.00    0.00   15.53    0.00    0.00    0.00   14.56
06:44:25 PM    4   42.57    0.00   34.65    0.00    0.00    0.99    0.00    0.00    0.00   21.78
06:44:25 PM    5   36.73    0.00   23.47    0.00    0.00   29.59    0.00    0.00    0.00   10.20
06:44:25 PM    6   43.69    0.00   34.95    0.00    0.00    0.00    0.00    0.00    0.00   21.36
06:44:25 PM    7   37.76    0.00   30.61    0.00    0.00   14.29    0.00    0.00    0.00   17.35
06:44:25 PM    8   37.62    0.00   35.64    0.00    0.00    8.91    0.00    0.00    0.00   17.82
06:44:25 PM    9   32.32    0.00   38.38    0.00    0.00    8.08    0.00    0.00    0.00   21.21
06:44:25 PM   10   36.27    0.00   36.27    0.00    0.00   11.76    0.00    0.00    0.00   15.69
06:44:25 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:44:25 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
