  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
10:34:03      2.99      0.00      0.00      0.00      0.00      0.00
10:34:04      8.55      4.49  26119.00    177.18  23829.40    158.01
10:34:05      3.80      0.00  734121.7    409.30  623032.3    503.78
10:34:06      4.05      0.06  794330.0    429.42  699030.7    494.10
10:34:07      1.70      0.24  817236.2    331.35  688532.1    491.24
10:34:08      5.27      0.00  765870.7    286.47  701233.4    508.05
10:34:09      3.39      0.00  792566.6    294.29  706631.2    517.45
10:34:10      5.05      0.07  790541.2    291.86  708580.7    519.88
10:34:11      4.69      2.72  794228.5    293.21  706283.1    517.96
10:34:12      4.98      0.00  800738.4    294.21  706617.4    518.35
10:34:13      3.16      0.00  798382.7    295.51  705925.2    517.49
10:34:14      7.83      5.02  643479.8    241.45  572840.0    420.86
10:34:15     16.92     13.91      0.00      0.00      0.00      0.00
