  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:46:20      4.96      1.02      0.00      0.00      0.00      0.00
17:46:21      9.36      4.82  79088.02     24.78      0.00      0.00
17:46:22      4.57      0.06  488814.9     22.09      0.00      0.00
17:46:23      4.04      0.00  502874.8     22.40      0.00      0.00
17:46:24      5.27      0.00  503453.3     21.31      0.00      0.00
17:46:25      3.39      0.00  508303.9     14.60      0.00      0.00
17:46:26      6.32      0.06  507968.6     14.88      0.00      0.00
17:46:27      4.80      0.00  507655.2     14.37      0.00      0.00
17:46:28      5.56      0.00  509026.2     14.51      0.00      0.00
17:46:29      3.04      0.00  507335.4     14.78      0.00      0.00
17:46:30      5.91      0.00  507560.9     14.88      0.00      0.00
17:46:31      4.33      0.00  508628.3     14.51      0.00      0.00
17:46:32      4.33      0.00  503795.6     20.55      0.00      0.00
17:46:33      4.04      0.00  507665.1     14.69      0.00      0.00
17:46:34      3.28      0.00  506433.0     14.60      0.00      0.00
17:46:35      4.33      0.00  507683.6     14.31      0.00      0.00
17:46:36      2.81      0.00  501148.2     21.75      0.00      0.00
17:46:37      3.86      0.00  502294.9     22.91      0.00      0.00
17:46:38      3.92      0.00  501934.6     23.00      0.00      0.00
17:46:39      4.80      0.06  500880.1     22.73      0.00      0.00
17:46:40      3.16      0.00  500248.3     23.02      0.00      0.00
17:46:41     12.94      8.54  399318.0     18.43      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:46:42     14.33     10.26      0.00      0.00      0.00      0.00
