  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:37:25      0.00      0.00      0.00      0.00      6.71      0.79
17:37:26      0.00      0.00      0.00      0.00      5.29      0.57
17:37:27      0.00      0.00      0.00      0.00      6.45      0.00
17:37:28      0.00      0.00      0.00      0.00      4.68      0.06
17:37:29      0.00      0.00      0.00      0.00      6.47      0.06
17:37:30      0.00      0.00      0.00      0.00      5.74      0.00
17:37:31      0.00      0.00      0.00      0.00      5.50      0.00
17:37:32      0.00      0.00      0.00      0.00      6.20      0.00
17:37:33      0.00      0.00      0.00      0.00      6.55      0.00
17:37:34      0.00      0.00      0.00      0.00      5.15      0.00
17:37:35      0.00      0.00      0.00      0.00      6.56      0.00
17:37:36      0.00      0.00      0.00      0.00      5.91      0.00
17:37:37      0.00      0.00      0.00      0.00      5.27      0.00
17:37:38      0.00      0.00      0.00      0.00      6.69      0.07
17:37:39      0.00      0.00      0.00      0.00      9.06      2.44
17:37:40      0.00      0.00      0.00      0.00      7.78      2.02
17:37:41      0.00      0.00      0.00      0.00      5.74      0.00
17:37:42    401.80  60918.60    321.18  48698.09      5.75      0.00
17:37:43    682.65  861339.2    397.75  648281.9      6.79      0.06
17:37:44    545.19  1.22e+06    509.87  940391.4      5.44      0.00
17:37:45    421.03  1.21e+06    454.24  971945.8      5.44      0.00
17:37:46    487.34  1.21e+06    442.46  975494.5      5.68      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:37:47    526.87  1.21e+06    457.40  973865.1      4.80      0.00
17:37:48    701.66  1.66e+06    715.44  1.30e+06      5.79      0.00
17:37:49    632.00  1.90e+06    729.99  1.45e+06      5.21      0.00
17:37:50    651.97  1.91e+06    716.86  1.43e+06      5.50      0.08
17:37:51    597.17  1.92e+06    718.67  1.45e+06      5.03      0.00
17:37:52    587.46  1.92e+06    716.55  1.44e+06      6.09      0.00
17:37:53    588.74  1.92e+06    710.58  1.44e+06      4.57      0.00
17:37:54    591.33  1.92e+06    713.88  1.44e+06      5.79      0.00
17:37:55    591.63  1.92e+06    713.41  1.44e+06      5.03      0.00
17:37:56    572.49  1.92e+06    737.67  1.45e+06      5.97      0.00
17:37:57    576.71  1.91e+06    730.81  1.44e+06      5.56      0.00
17:37:58    591.52  1.91e+06    733.71  1.44e+06      5.22      0.00
17:37:59    583.79  1.92e+06    734.65  1.45e+06      5.03      0.00
17:38:00    580.13  1.93e+06    726.39  1.45e+06      6.15      0.00
17:38:01    579.14  1.92e+06    719.50  1.44e+06      4.62      0.00
17:38:02    355.70  1.18e+06    444.52  880167.3      5.38      0.00
17:38:03      0.00      0.00      0.00      0.00      6.91      0.00
17:38:04      0.00      0.00      0.00      0.00      6.10      0.00
17:38:05      0.00      0.00      0.00      0.00      5.97      0.00
17:38:06      0.00      0.00      0.00      0.00      6.32      0.00
17:38:07      0.00      0.00      0.00      0.00      7.33      0.00
17:38:08      0.00      0.00      0.00      0.00      6.09      0.18
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:38:09      0.00      0.00      0.00      0.00      5.62      0.41
17:38:10      0.00      0.00      0.00      0.00      5.91      0.53
17:38:11      0.00      0.00      0.00      0.00      6.32      0.18
17:38:12      0.00      0.00      0.00      0.00      7.16      0.06
17:38:13      0.00      0.00      0.00      0.00      5.33      0.06
17:38:14      0.00      0.00      0.00      0.00      6.61      0.00
17:38:15      0.00      0.00      0.00      0.00      5.38      0.00
17:38:16      0.00      0.00      0.00      0.00      5.21      0.00
17:38:17      0.00      0.00      0.00      0.00      6.16      0.06
17:38:18      0.00      0.00      0.00      0.00      5.68      0.00
17:38:19      0.00      0.00      0.00      0.00      6.85      0.06
17:38:20      0.00      0.00      0.00      0.00      5.62      0.00
17:38:21      0.00      0.00      0.00      0.00      5.50      0.00
17:38:22      0.00      0.00      0.00      0.00      4.68      0.00
17:38:23      0.00      0.00      0.00      0.00      5.33      0.00
17:38:24      0.00      0.00      0.00      0.00      9.46      4.13
17:38:25      0.00      0.00      0.00      0.00     10.90      4.63
17:38:26      0.00      0.00      0.00      0.00     10.91      5.06
17:38:27      0.00      0.00      0.00      0.00      8.36      2.45
17:38:28      0.00      0.00      0.00      0.00      9.89      2.96
17:38:29      0.00      0.00      0.00      0.00      7.56      3.33
17:38:30      0.00      0.00      0.00      0.00      6.70      1.02
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:38:31      0.00      0.00      0.00      0.00      9.73      2.85
17:38:32      0.00      0.00      0.00      0.00      8.23      2.38
17:38:33      0.00      0.00      0.00      0.00      9.49      3.81
17:38:34      0.00      0.00      0.00      0.00      7.23      2.34
17:38:35      0.00      0.00      0.00      0.00      9.89      2.63
17:38:36      0.00      0.00      0.00      0.00     15.32      7.50
17:38:37      0.00      0.00      0.00      0.00     26.29     13.83
17:38:38      0.00      0.00      0.00      0.00     16.49      8.42
17:38:39      0.00      0.00      0.00      0.00      6.59      1.27
17:38:40      0.00      0.00      0.00      0.00      9.78      4.27
17:38:41      0.00      0.00      0.00      0.00      8.95      2.45
