  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:56:44      5.82      0.00      0.00      0.00      0.00      0.00
00:56:45     10.00      4.49      0.00      0.00      0.00      0.00
00:56:46      4.82      0.00      0.00      0.00      0.00      0.00
00:56:47      3.63      0.00    280.09  125262.0    277.65  108048.2
00:56:48      5.67      0.13    671.67  692376.7    400.84  657772.2
00:56:49      6.20      0.00    752.20  685120.5    447.28  660061.3
00:56:50      3.07      0.06    757.30  685330.7    481.42  672692.2
00:56:51      4.92      0.00    777.72  688940.1    507.35  686449.9
00:56:52      3.35      0.06    785.57  688794.4    515.66  686049.4
00:56:53      2.87      0.00    784.62  689862.8    514.85  684762.6
00:56:54      3.63      0.06    783.37  689513.7    510.63  686616.4
00:56:55      6.58      0.00    581.73  733216.7    472.24  664030.3
00:56:56      2.99      0.06    546.08  738564.7    507.68  680900.3
00:56:57      4.74      0.00    553.11  745310.3    514.28  688787.0
00:56:58      2.99      0.00    548.80  739494.4    488.11  673950.3
00:56:59      3.86      0.00    562.66  746122.5    515.82  687009.6
00:57:00      2.28      0.00    554.38  742439.6    500.02  675558.6
00:57:01      3.63      0.00    550.87  744178.1    514.39  685960.5
00:57:02      1.98      0.15    553.78  748345.5    483.80  663945.6
00:57:03      5.21      0.00    559.40  745595.4    513.62  687698.7
00:57:04      4.67      0.00    558.74  744034.5    517.05  686613.8
00:57:05      3.34      0.00    577.84  760915.7    514.08  685948.9
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:57:06      4.89      0.00    567.47  746199.5    518.23  687636.7
00:57:07      3.79      0.00    386.66  514387.1    354.95  472697.3
00:57:08      4.36      0.09      0.00      0.00      0.00      0.00
00:57:09      5.14      0.00      0.00      0.00      0.00      0.00
00:57:10      4.33      0.06      0.00      0.00      0.00      0.00
00:57:11      3.89      0.00      0.00      0.00      0.00      0.00
00:57:12     23.64     19.12      0.00      0.00      0.00      0.00
00:57:13     21.76     18.57      0.00      0.00      0.00      0.00
00:57:14     34.47     22.51      0.00      0.00      0.00      0.00
