Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

04:49:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:49:59 AM  all    2.00    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   97.87
04:49:59 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:59 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:59 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:59 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:59 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:59 AM    5   29.70    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   68.32
04:49:59 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:59 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:59 AM    8    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:49:59 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:59 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:59 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:59 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:59 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:59 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:49:59 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:49:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:50:00 AM  all   19.81    0.00   10.76    0.00    0.00   10.32    0.00    0.00    0.00   59.11
04:50:00 AM    0    0.00    0.00    0.00    0.00    0.00   13.98    0.00    0.00    0.00   86.02
04:50:00 AM    1   37.62    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   39.60
04:50:00 AM    2   33.33    0.00    9.80    0.00    0.00   26.47    0.00    0.00    0.00   30.39
04:50:00 AM    3    2.20    0.00    5.49    0.00    0.00   39.56    0.00    0.00    0.00   52.75
04:50:00 AM    4    0.00    0.00    0.00    0.00    0.00   34.41    0.00    0.00    0.00   65.59
04:50:00 AM    5   42.72    0.00   17.48    0.00    0.00    0.00    0.00    0.00    0.00   39.81
04:50:00 AM    6   11.58    0.00    6.32    0.00    0.00   12.63    0.00    0.00    0.00   69.47
04:50:00 AM    7   20.41    0.00   12.24    0.00    0.00   15.31    0.00    0.00    0.00   52.04
04:50:00 AM    8   26.53    0.00   11.22    0.00    0.00   25.51    0.00    0.00    0.00   36.73
04:50:00 AM    9    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:50:00 AM   10   12.87    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   81.19
04:50:00 AM   11   30.39    0.00   12.75    0.00    0.00    1.96    0.00    0.00    0.00   54.90
04:50:00 AM   12   34.69    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   39.80
04:50:00 AM   13   15.62    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   75.00
04:50:00 AM   14    7.92    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   85.15
04:50:00 AM   15   33.67    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   41.84

04:50:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:50:01 AM  all   26.51    0.00   16.21    0.00    0.00   12.66    0.00    0.00    0.00   44.62
04:50:01 AM    0    0.00    0.00    0.00    0.00    0.00   24.14    0.00    0.00    0.00   75.86
04:50:01 AM    1   54.08    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   12.24
04:50:01 AM    2   23.96    0.00   18.75    0.00    0.00   34.38    0.00    0.00    0.00   22.92
04:50:01 AM    3   13.48    0.00    8.99    0.00    0.00   51.69    0.00    0.00    0.00   25.84
04:50:01 AM    4    1.35    0.00    1.35    0.00    0.00   33.78    0.00    0.00    0.00   63.51
04:50:01 AM    5   54.90    0.00   27.45    0.00    0.00    0.00    0.00    0.00    0.00   17.65
04:50:01 AM    6   40.82    0.00   24.49    0.00    0.00   19.39    0.00    0.00    0.00   15.31
04:50:01 AM    7   25.27    0.00   18.68    0.00    0.00   21.98    0.00    0.00    0.00   34.07
04:50:01 AM    8    4.17    0.00    1.04    0.00    0.00   29.17    0.00    0.00    0.00   65.62
04:50:01 AM    9   49.48    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   23.71
04:50:01 AM   10   33.68    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   47.37
04:50:01 AM   11   17.48    0.00    9.71    0.00    0.00    0.97    0.00    0.00    0.00   71.84
04:50:01 AM   12    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
04:50:01 AM   13   49.48    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   22.68
04:50:01 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:50:01 AM   15   41.58    0.00   32.67    0.00    0.00    0.00    0.00    0.00    0.00   25.74

