Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

08:24:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:24:11 AM  all   14.39    0.00    8.31    0.00    0.00    8.12    0.00    0.00    0.00   69.18
08:24:11 AM    0   19.00    0.00   11.00    0.00    0.00    8.00    0.00    0.00    0.00   62.00
08:24:11 AM    1    3.03    0.00    4.04    0.00    0.00   18.18    0.00    0.00    0.00   74.75
08:24:11 AM    2   20.59    0.00   11.76    0.00    0.00    1.96    0.00    0.00    0.00   65.69
08:24:11 AM    3   15.31    0.00   10.20    0.00    0.00   11.22    0.00    0.00    0.00   63.27
08:24:11 AM    4   19.59    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   71.13
08:24:11 AM    5   17.17    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   67.68
08:24:11 AM    6   12.12    0.00    9.09    0.00    0.00    9.09    0.00    0.00    0.00   69.70
08:24:11 AM    7    2.02    0.00    1.01    0.00    0.00   21.21    0.00    0.00    0.00   75.76
08:24:11 AM    8   20.20    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   69.70
08:24:11 AM    9    0.00    0.00    0.00    0.00    0.00   17.20    0.00    0.00    0.00   82.80
08:24:11 AM   10   11.22    0.00    7.14    0.00    0.00   12.24    0.00    0.00    0.00   69.39
08:24:11 AM   11   14.14    0.00    9.09    0.00    0.00   11.11    0.00    0.00    0.00   65.66
08:24:11 AM   12   15.46    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   74.23
08:24:11 AM   13   16.16    0.00    5.05    0.00    0.00   10.10    0.00    0.00    0.00   68.69
08:24:11 AM   14   30.00    0.00   12.00    0.00    0.00    1.00    0.00    0.00    0.00   57.00
08:24:11 AM   15   13.13    0.00    7.07    0.00    0.00    9.09    0.00    0.00    0.00   70.71

08:24:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:24:12 AM  all   36.13    0.00   19.44    0.00    0.00   19.95    0.00    0.00    0.00   24.49
08:24:12 AM    0   45.54    0.00   23.76    0.00    0.00   22.77    0.00    0.00    0.00    7.92
08:24:12 AM    1    2.17    0.00    2.17    0.00    0.00   52.17    0.00    0.00    0.00   43.48
08:24:12 AM    2   42.86    0.00   24.49    0.00    0.00    1.02    0.00    0.00    0.00   31.63
08:24:12 AM    3   43.43    0.00   24.24    0.00    0.00   19.19    0.00    0.00    0.00   13.13
08:24:12 AM    4   44.44    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   28.28
08:24:12 AM    5   51.52    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   24.24
08:24:12 AM    6   41.00    0.00   24.00    0.00    0.00   23.00    0.00    0.00    0.00   12.00
08:24:12 AM    7    6.90    0.00    6.90    0.00    0.00   49.43    0.00    0.00    0.00   36.78
08:24:12 AM    8   46.88    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   26.04
08:24:12 AM    9   16.84    0.00   11.58    0.00    0.00   52.63    0.00    0.00    0.00   18.95
08:24:12 AM   10   39.00    0.00   13.00    0.00    0.00   23.00    0.00    0.00    0.00   25.00
08:24:12 AM   11   35.00    0.00   19.00    0.00    0.00   32.00    0.00    0.00    0.00   14.00
08:24:12 AM   12   41.41    0.00   25.25    0.00    0.00    2.02    0.00    0.00    0.00   31.31
08:24:12 AM   13   39.00    0.00   15.00    0.00    0.00   20.00    0.00    0.00    0.00   26.00
08:24:12 AM   14   35.64    0.00   21.78    0.00    0.00    0.99    0.00    0.00    0.00   41.58
08:24:12 AM   15   39.80    0.00   18.37    0.00    0.00   27.55    0.00    0.00    0.00   14.29

08:24:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:24:13 AM  all   34.78    0.00   20.68    0.00    0.00   20.04    0.00    0.00    0.00   24.51
08:24:13 AM    0   39.39    0.00   22.22    0.00    0.00   19.19    0.00    0.00    0.00   19.19
08:24:13 AM    1   14.13    0.00    9.78    0.00    0.00   42.39    0.00    0.00    0.00   33.70
08:24:13 AM    2   38.14    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   41.24
08:24:13 AM    3   35.64    0.00   21.78    0.00    0.00   31.68    0.00    0.00    0.00   10.89
08:24:13 AM    4    6.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00    0.00   90.00
08:24:13 AM    5   53.47    0.00   33.66    0.00    0.00    0.00    0.00    0.00    0.00   12.87
08:24:13 AM    6   40.21    0.00   21.65    0.00    0.00   22.68    0.00    0.00    0.00   15.46
08:24:13 AM    7    8.99    0.00    5.62    0.00    0.00   52.81    0.00    0.00    0.00   32.58
08:24:13 AM    8   46.00    0.00   31.00    0.00    0.00    1.00    0.00    0.00    0.00   22.00
08:24:13 AM    9   18.95    0.00    7.37    0.00    0.00   54.74    0.00    0.00    0.00   18.95
08:24:13 AM   10   42.27    0.00   17.53    0.00    0.00   24.74    0.00    0.00    0.00   15.46
08:24:13 AM   11   39.39    0.00   27.27    0.00    0.00   22.22    0.00    0.00    0.00   11.11
08:24:13 AM   12   50.00    0.00   31.63    0.00    0.00    1.02    0.00    0.00    0.00   17.35
08:24:13 AM   13   35.64    0.00   16.83    0.00    0.00   22.77    0.00    0.00    0.00   24.75
08:24:13 AM   14   45.54    0.00   35.64    0.00    0.00    0.99    0.00    0.00    0.00   17.82
08:24:13 AM   15   38.00    0.00   22.00    0.00    0.00   30.00    0.00    0.00    0.00   10.00

08:24:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:24:14 AM  all   34.28    0.00   21.04    0.00    0.00   20.72    0.00    0.00    0.00   23.95
08:24:14 AM    0   33.33    0.00   25.25    0.00    0.00   22.22    0.00    0.00    0.00   19.19
08:24:14 AM    1   10.99    0.00    3.30    0.00    0.00   51.65    0.00    0.00    0.00   34.07
08:24:14 AM    2   35.29    0.00   13.73    0.00    0.00    1.96    0.00    0.00    0.00   49.02
08:24:14 AM    3   34.02    0.00   25.77    0.00    0.00   29.90    0.00    0.00    0.00   10.31
08:24:14 AM    4   32.67    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   48.51
08:24:14 AM    5   51.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
08:24:14 AM    6   22.22    0.00   14.14    0.00    0.00   26.26    0.00    0.00    0.00   37.37
08:24:14 AM    7   19.61    0.00   12.75    0.00    0.00   61.76    0.00    0.00    0.00    5.88
08:24:14 AM    8   41.84    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   30.61
08:24:14 AM    9   10.99    0.00    6.59    0.00    0.00   50.55    0.00    0.00    0.00   31.87
08:24:14 AM   10   41.41    0.00   19.19    0.00    0.00   25.25    0.00    0.00    0.00   14.14
08:24:14 AM   11   40.59    0.00   26.73    0.00    0.00   18.81    0.00    0.00    0.00   13.86
08:24:14 AM   12   51.04    0.00   35.42    0.00    0.00    1.04    0.00    0.00    0.00   12.50
08:24:14 AM   13   37.00    0.00   17.00    0.00    0.00   21.00    0.00    0.00    0.00   25.00
08:24:14 AM   14   50.51    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   17.17
08:24:14 AM   15   33.01    0.00   24.27    0.00    0.00   25.24    0.00    0.00    0.00   17.48

08:24:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:24:15 AM  all   33.65    0.00   21.69    0.00    0.00   20.09    0.00    0.00    0.00   24.57
08:24:15 AM    0   37.00    0.00   27.00    0.00    0.00   22.00    0.00    0.00    0.00   14.00
08:24:15 AM    1    8.42    0.00    6.32    0.00    0.00   49.47    0.00    0.00    0.00   35.79
08:24:15 AM    2   31.96    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   39.18
08:24:15 AM    3   36.00    0.00   21.00    0.00    0.00   21.00    0.00    0.00    0.00   22.00
08:24:15 AM    4   50.50    0.00   36.63    0.00    0.00    0.00    0.00    0.00    0.00   12.87
08:24:15 AM    5   45.10    0.00   29.41    0.00    0.00    0.98    0.00    0.00    0.00   24.51
08:24:15 AM    6   35.79    0.00   18.95    0.00    0.00   17.89    0.00    0.00    0.00   27.37
08:24:15 AM    7   11.63    0.00   10.47    0.00    0.00   53.49    0.00    0.00    0.00   24.42
08:24:15 AM    8   21.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
08:24:15 AM    9   20.62    0.00   16.49    0.00    0.00   51.55    0.00    0.00    0.00   11.34
08:24:15 AM   10   25.27    0.00   13.19    0.00    0.00   19.78    0.00    0.00    0.00   41.76
08:24:15 AM   11   34.00    0.00   24.00    0.00    0.00   32.00    0.00    0.00    0.00   10.00
08:24:15 AM   12   52.00    0.00   34.00    0.00    0.00    1.00    0.00    0.00    0.00   13.00
08:24:15 AM   13   36.63    0.00   17.82    0.00    0.00   23.76    0.00    0.00    0.00   21.78
08:24:15 AM   14   51.02    0.00   28.57    0.00    0.00    1.02    0.00    0.00    0.00   19.39
08:24:15 AM   15   36.00    0.00   20.00    0.00    0.00   34.00    0.00    0.00    0.00   10.00

08:24:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:24:16 AM  all   33.52    0.00   21.33    0.00    0.00   20.38    0.00    0.00    0.00   24.76
08:24:16 AM    0   44.00    0.00   22.00    0.00    0.00   20.00    0.00    0.00    0.00   14.00
08:24:16 AM    1   16.49    0.00   10.31    0.00    0.00   61.86    0.00    0.00    0.00   11.34
08:24:16 AM    2   21.00    0.00   12.00    0.00    0.00    2.00    0.00    0.00    0.00   65.00
08:24:16 AM    3   35.42    0.00   26.04    0.00    0.00   18.75    0.00    0.00    0.00   19.79
08:24:16 AM    4   50.51    0.00   36.36    0.00    0.00    0.00    0.00    0.00    0.00   13.13
08:24:16 AM    5   40.00    0.00   36.19    0.00    0.00    0.00    0.00    0.00    0.00   23.81
08:24:16 AM    6   28.87    0.00   20.62    0.00    0.00   23.71    0.00    0.00    0.00   26.80
08:24:16 AM    7   10.87    0.00    6.52    0.00    0.00   55.43    0.00    0.00    0.00   27.17
08:24:16 AM    8   39.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   40.00
08:24:16 AM    9   12.77    0.00    7.45    0.00    0.00   50.00    0.00    0.00    0.00   29.79
08:24:16 AM   10   40.40    0.00   18.18    0.00    0.00   26.26    0.00    0.00    0.00   15.15
08:24:16 AM   11   39.18    0.00   24.74    0.00    0.00   23.71    0.00    0.00    0.00   12.37
08:24:16 AM   12   46.46    0.00   40.40    0.00    0.00    1.01    0.00    0.00    0.00   12.12
08:24:16 AM   13   35.35    0.00   17.17    0.00    0.00   22.22    0.00    0.00    0.00   25.25
08:24:16 AM   14   35.92    0.00   15.53    0.00    0.00    0.00    0.00    0.00    0.00   48.54
08:24:16 AM   15   36.73    0.00   24.49    0.00    0.00   28.57    0.00    0.00    0.00   10.20

08:24:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:24:17 AM  all   34.50    0.00   22.51    0.00    0.00   20.86    0.00    0.00    0.00   22.13
08:24:17 AM    0   39.22    0.00   21.57    0.00    0.00   20.59    0.00    0.00    0.00   18.63
08:24:17 AM    1   10.31    0.00    4.12    0.00    0.00   56.70    0.00    0.00    0.00   28.87
08:24:17 AM    2   49.00    0.00   32.00    0.00    0.00    1.00    0.00    0.00    0.00   18.00
08:24:17 AM    3   39.60    0.00   24.75    0.00    0.00   22.77    0.00    0.00    0.00   12.87
