  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:55:48      3.69      0.00      0.00      0.00      0.00      0.00
22:55:49      1.99      0.00      0.00      0.00      0.00      0.00
22:55:50      3.10      0.00      0.00      0.00      0.00      0.00
22:55:51      2.52      0.00      0.00      0.00      0.00      0.00
22:55:52      2.75      0.00      0.00      0.00      0.00      0.00
22:55:53      2.28      0.00      0.00      0.00      0.00      0.00
22:55:54      2.75      0.00      0.00      0.00      0.00      0.00
22:55:55      4.39      0.00      0.00      0.00      0.00      0.00
22:55:56      3.51      0.06      0.00      0.00      0.00      0.00
22:55:57      3.39      0.00      0.00      0.00      0.00      0.00
22:55:58      2.99      0.00      0.00      0.00      0.00      0.00
22:55:59      4.39      0.00      0.00      0.00      0.00      0.00
22:56:00      4.40      0.00      0.00      0.00      0.00      0.00
22:56:01      3.22      0.06      0.00      0.00      0.00      0.00
22:56:02      4.74      0.00      0.00      0.00      0.00      0.00
22:56:03      3.99      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:56:04      3.92      0.00      0.00      0.00      0.00      0.00
22:56:05      3.86      0.00      0.00      0.00      0.00      0.00
22:56:06      3.39      0.00      0.00      0.00      0.00      0.00
22:56:07      2.99      0.00      0.00      0.00      0.00      0.00
22:56:08      3.57      0.00      0.00      0.00      0.00      0.00
22:56:09      1.81      0.06      0.00      0.00      0.00      0.00
22:56:10      3.39      0.06      0.00      0.00      0.00      0.00
22:56:11      2.85      0.36      0.00      0.00      0.00      0.00
22:56:12      5.11      2.62      0.00      0.00      0.00      0.00
22:56:13      3.51      0.00      0.00      0.00      0.00      0.00
22:56:14      3.80      0.00      0.00      0.00      0.00      0.00
22:56:15      4.16      0.00      0.00      0.00      0.00      0.00
22:56:16      1.93      0.00      0.00      0.00      0.00      0.00
22:56:17      2.28      0.00      0.00      0.00      0.00      0.00
22:56:18      2.05      0.00      0.00      0.00      0.00      0.00
22:56:19      1.76      0.00      0.00      0.00      0.00      0.00
22:56:20      2.40      0.00      0.00      0.00      0.00      0.00
22:56:21      2.40      0.12      0.00      0.00      0.00      0.00
22:56:22      3.10      0.00      0.00      0.00      0.00      0.00
22:56:23      1.46      0.00      0.00      0.00      0.00      0.00
22:56:24      3.44      0.18      0.00      0.00      0.00      0.00
22:56:25      1.24      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:56:26      4.27      0.00      0.00      0.00      0.00      0.00
22:56:27      2.69      0.06      0.00      0.00      0.00      0.00
22:56:28      4.04      0.18      0.00      0.00      0.00      0.00
22:56:29      2.52      0.00      0.00      0.00      0.00      0.00
22:56:30      4.05      0.00      0.00      0.00      0.00      0.00
22:56:31      3.28      0.06      0.00      0.00      0.00      0.00
22:56:32      3.63      0.00      0.00      0.00      0.00      0.00
22:56:33      2.35      0.00      0.00      0.00      0.00      0.00
22:56:34      3.34      0.00      0.00      0.00      0.00      0.00
22:56:35      1.81      0.00      0.00      0.00      0.00      0.00
22:56:36      3.22      0.06      0.00      0.00      0.00      0.00
22:56:37      1.87      0.00      0.00      0.00      0.00      0.00
22:56:38      3.34      0.00      0.00      0.00      0.00      0.00
22:56:39      3.16      0.00      0.00      0.00      0.00      0.00
22:56:40      3.34      0.00      0.00      0.00      0.00      0.00
22:56:41      3.28      0.00      0.00      0.00      0.00      0.00
22:56:42      3.43      0.24      0.00      0.00      0.00      0.00
22:56:43      3.66      2.37      0.00      0.00      0.00      0.00
22:56:44      2.83      0.87      0.00      0.00      0.00      0.00
22:56:45      3.94      0.36      0.00      0.00      0.00      0.00
22:56:46      3.57      0.06      0.00      0.00      0.00      0.00
22:56:47      2.46      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:56:48      4.39      0.06      0.00      0.00      0.00      0.00
22:56:49      1.81      0.00      0.00      0.00      0.00      0.00
22:56:50      2.58      0.00      0.00      0.00      0.00      0.00
22:56:51      2.17      0.00      0.00      0.00      0.00      0.00
22:56:52      2.87      0.00      0.00      0.00      0.00      0.00
22:56:53      2.34      0.00      0.00      0.00      0.00      0.00
22:56:54      2.81      0.00      0.00      0.00      0.00      0.00
22:56:55      2.75      0.00      0.00      0.00      0.00      0.00
22:56:56      4.74      0.00      0.00      0.00      0.00      0.00
22:56:57      2.63      0.00      0.00      0.00      0.00      0.00
22:56:58      3.45      0.00      0.00      0.00      0.00      0.00
22:56:59      4.78      1.43      0.00      0.00      0.00      0.00
22:57:00      5.29      2.36      0.00      0.00      0.00      0.00
22:57:01      2.81      0.00      0.00      0.00      0.00      0.00
22:57:02      4.57      0.00      0.00      0.00      0.00      0.00
22:57:03      2.94      0.20      0.00      0.00      0.00      0.00
22:57:04      3.78      0.24      0.00      0.00      0.00      0.00
22:57:05      4.16      2.49      0.00      0.00      0.00      0.00
22:57:06      6.39      0.00      0.00      0.00      0.00      0.00
22:57:07      2.35      0.00      0.00      0.00      0.00      0.00
22:57:08      4.10      0.00      0.00      0.00      0.00      0.00
22:57:09      3.10      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:57:10      5.44      0.00      0.00      0.00      0.00      0.00
22:57:11      3.86      0.00      0.00      0.00      0.00      0.00
22:57:12      2.69      0.00      0.00      0.00      0.00      0.00
22:57:13      2.63      0.00      0.00      0.00      0.00      0.00
22:57:14      3.86      0.00      0.00      0.00      0.00      0.00
22:57:15      2.46      0.00      0.00      0.00      0.00      0.00
22:57:16      3.28      0.06      0.00      0.00      0.00      0.00
22:57:17      3.34      0.00      0.00      0.00      0.00      0.00
22:57:18      2.87      0.00      0.00      0.00      0.00      0.00
22:57:19      1.99      0.00      0.00      0.00      0.00      0.00
22:57:20      1.81      0.00      0.00      0.00      0.00      0.00
22:57:21      3.10      0.00      0.00      0.00      0.00      0.00
22:57:22      3.16      0.06      0.00      0.00      0.00      0.00
22:57:23      4.74      0.06      0.00      0.00      0.00      0.00
22:57:24      3.16      0.06      0.00      0.00      0.00      0.00
22:57:25      4.80      0.06      0.00      0.00      0.00      0.00
22:57:26      3.10      0.00      0.00      0.00      0.00      0.00
22:57:27      3.51      0.06      0.00      0.00      0.00      0.00
22:57:28      2.81      0.00      0.00      0.00      0.00      0.00
22:57:29      3.75      0.00      0.00      0.00      0.00      0.00
22:57:30      3.81      0.12      0.00      0.00      0.00      0.00
22:57:31      5.56      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:57:32      1.87      0.06      0.00      0.00      0.00      0.00
22:57:33      4.86      0.06      0.00      0.00      0.00      0.00
22:57:34      2.46      0.00      0.00      0.00      0.00      0.00
22:57:35      4.27      0.00      0.00      0.00      0.00      0.00
22:57:36      1.76      0.00      0.00      0.00      0.00      0.00
22:57:37      5.40      0.00      0.00      0.00      0.00      0.00
22:57:38      2.40      0.00      0.00      0.00      0.00      0.00
22:57:39      7.55      0.00      0.00      0.00      0.00      0.00
22:57:40      1.70      0.06      0.00      0.00      0.00      0.00
22:57:41      5.85      0.00      0.00      0.00      0.00      0.00
22:57:42      1.53      0.06      0.00      0.00      0.00      0.00
22:57:43      4.51      0.00      0.00      0.00      0.00      0.00
22:57:44      1.23      0.00      0.00      0.00      0.00      0.00
22:57:45      5.50      0.12      0.00      0.00      0.00      0.00
22:57:46      1.99      0.00      0.00      0.00      0.00      0.00
22:57:47      4.04      0.00      0.00      0.00      0.00      0.00
22:57:48      3.22      0.00      0.00      0.00      0.00      0.00
22:57:49      3.98      0.00      0.00      0.00      0.00      0.00
22:57:50      3.39      0.00      0.00      0.00      0.00      0.00
22:57:51      4.16      0.00      0.00      0.00      0.00      0.00
22:57:52      3.03      0.15      0.00      0.00      0.00      0.00
22:57:53      3.04      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:57:54      2.34      0.00      0.00      0.00      0.00      0.00
22:57:55      3.98      0.00      0.00      0.00      0.00      0.00
22:57:56      2.46      0.00      0.00      0.00      0.00      0.00
22:57:57      3.80      0.00      0.00      0.00      0.00      0.00
22:57:58      3.22      0.00      0.00      0.00      0.00      0.00
22:57:59      3.92      0.06      0.00      0.00      0.00      0.00
22:58:00      3.81      0.00      0.00      0.00      0.00      0.00
22:58:01      5.91      0.00      0.00      0.00      0.00      0.00
22:58:02      2.93      0.00      0.00      0.00      0.00      0.00
22:58:03      5.74      0.00      0.00      0.00      0.00      0.00
22:58:04      1.93      0.00      0.00      0.00      0.00      0.00
22:58:05      5.03      0.00      0.00      0.00      0.00      0.00
22:58:06      1.99      0.06      0.00      0.00      0.00      0.00
22:58:07      3.92      0.00      0.00      0.00      0.00      0.00
22:58:08      2.93      0.00      0.00      0.00      0.00      0.00
22:58:09      3.80      0.00      0.00      0.00      0.00      0.00
22:58:10      1.70      0.00      0.00      0.00      0.00      0.00
22:58:11      3.40      0.00      0.00      0.00      0.00      0.00
22:58:12      2.99      0.00      0.00      0.00      0.00      0.00
22:58:13      2.58      0.00      0.00      0.00      0.00      0.00
22:58:14      2.34      0.00      0.00      0.00      0.00      0.00
22:58:15      1.70      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:58:16      1.70      0.00      0.00      0.00      0.00      0.00
22:58:17      3.86      0.00      0.00      0.00      0.00      0.00
22:58:18      1.99      0.00      0.00      0.00      0.00      0.00
22:58:19      2.46      0.00      0.00      0.00      0.00      0.00
22:58:20      3.34      0.06      0.00      0.00      0.00      0.00
22:58:21      4.16      0.06      0.00      0.00      0.00      0.00
22:58:22      3.16      0.00      0.00      0.00      0.00      0.00
22:58:23      5.33      0.00      0.00      0.00      0.00      0.00
22:58:24      1.81      0.06      0.00      0.00      0.00      0.00
22:58:25      3.28      0.06      0.00      0.00      0.00      0.00
22:58:26      2.93      0.00      0.00      0.00      0.00      0.00
22:58:27      3.75      0.00      0.00      0.00      0.00      0.00
22:58:28      3.51      0.00      0.00      0.00      0.00      0.00
22:58:29      2.47      0.00      0.00      0.00      0.00      0.00
22:58:30      4.27      0.00      0.00      0.00      0.00      0.00
22:58:31      1.64      0.00      0.00      0.00      0.00      0.00
22:58:32      4.68      0.00      0.00      0.00      0.00      0.00
22:58:33      1.40      0.00      0.00      0.00      0.00      0.00
22:58:34      4.39      0.00      0.00      0.00      0.00      0.00
22:58:35      1.93      0.00      0.00      0.00      0.00      0.00
22:58:36      4.10      0.00      0.00      0.00      0.00      0.00
22:58:37      2.81      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:58:38      3.22      0.00      0.00      0.00      0.00      0.00
22:58:39      3.16      0.00      0.00      0.00      0.00      0.00
22:58:40      2.81      0.06      0.00      0.00      0.00      0.00
22:58:41      4.23      0.00      0.00      0.00      0.00      0.00
22:58:42      2.69      0.00      0.00      0.00      0.00      0.00
22:58:43      4.62      0.00      0.00      0.00      0.00      0.00
22:58:44      3.45      0.00      0.00      0.00      0.00      0.00
22:58:45      3.57      0.00      0.00      0.00      0.00      0.00
22:58:46      2.11      0.00      0.00      0.00      0.00      0.00
22:58:47      4.04      0.00      0.00      0.00      0.00      0.00
22:58:48      4.68      0.00      0.00      0.00      0.00      0.00
22:58:49      2.81      0.00      0.00      0.00      0.00      0.00
22:58:50      3.16      0.00      0.00      0.00      0.00      0.00
22:58:51      3.86      0.00      0.00      0.00      0.00      0.00
22:58:52      3.51      0.00      0.00      0.00      0.00      0.00
22:58:53      3.28      0.00      0.00      0.00      0.00      0.00
22:58:54      4.92      0.00      0.00      0.00      0.00      0.00
22:58:55      3.45      0.00      0.00      0.00      0.00      0.00
22:58:56      4.57      0.00      0.00      0.00      0.00      0.00
22:58:57      2.22      0.00      0.00      0.00      0.00      0.00
22:58:58      3.86      0.00      0.00      0.00      0.00      0.00
22:58:59      2.35      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:59:00      3.80      0.00      0.00      0.00      0.00      0.00
22:59:01      2.52      0.00      0.00      0.00      0.00      0.00
22:59:02      4.51      0.00      0.00      0.00      0.00      0.00
22:59:03      2.87      0.00      0.00      0.00      0.00      0.00
22:59:04      4.21      0.00      0.00      0.00      0.00      0.00
22:59:05      2.87      0.00      0.00      0.00      0.00      0.00
22:59:06      5.03      0.00      0.00      0.00      0.00      0.00
22:59:07      3.51      0.00      0.00      0.00      0.00      0.00
22:59:08      4.39      0.00      0.00      0.00      0.00      0.00
22:59:09      3.86      0.00      0.00      0.00      0.00      0.00
22:59:10      3.80      0.00      0.00      0.00      0.00      0.00
22:59:11      2.75      0.00      0.00      0.00      0.00      0.00
22:59:12      3.17      0.06      0.00      0.00      0.00      0.00
22:59:13      2.87      0.00      0.00      0.00      0.00      0.00
22:59:14      4.74      0.00      0.00      0.00      0.00      0.00
22:59:15      4.34      0.00      0.00      0.00      0.00      0.00
22:59:16      4.74      0.00      0.00      0.00      0.00      0.00
22:59:17      3.98      0.12      0.00      0.00      0.00      0.00
22:59:18      5.44      0.00      0.00      0.00      0.00      0.00
22:59:19      5.03      0.00      0.00      0.00      0.00      0.00
22:59:20      3.80      0.00      0.00      0.00      0.00      0.00
22:59:21      4.45      0.12      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:59:22      3.10      0.00      0.00      0.00      0.00      0.00
22:59:23      3.63      0.06      0.00      0.00      0.00      0.00
22:59:24      2.28      0.06      0.00      0.00      0.00      0.00
22:59:25      4.21      0.00      0.00      0.00      0.00      0.00
22:59:26      3.82      0.06      0.00      0.00      0.00      0.00
22:59:27      3.39      0.00      0.00      0.00      0.00      0.00
22:59:28      3.92      0.00      0.00      0.00      0.00      0.00
22:59:29      3.17      0.00      0.00      0.00      0.00      0.00
22:59:30      3.86      0.00      0.00      0.00      0.00      0.00
22:59:31      3.04      0.00      0.00      0.00      0.00      0.00
22:59:32      3.28      0.00      0.00      0.00      0.00      0.00
22:59:33      2.17      0.00      0.00      0.00      0.00      0.00
22:59:34      3.57      0.00      0.00      0.00      0.00      0.00
22:59:35      2.93      0.24      0.00      0.00      0.00      0.00
22:59:36      4.21      0.00      0.00      0.00      0.00      0.00
22:59:37      1.76      0.00      0.00      0.00      0.00      0.00
22:59:38      2.93      0.00      0.00      0.00      0.00      0.00
22:59:39      3.98      0.00      0.00      0.00      0.00      0.00
22:59:40      3.86      0.00      0.00      0.00      0.00      0.00
22:59:41      2.87      0.00      0.00      0.00      0.00      0.00
22:59:42      3.63      0.00      0.00      0.00      0.00      0.00
22:59:43      2.17      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:59:44      2.87      0.00      0.00      0.00      0.00      0.00
22:59:45      3.99      0.00      0.00      0.00      0.00      0.00
22:59:46      2.87      0.00      0.00      0.00      0.00      0.00
22:59:47      4.10      0.06      0.00      0.00      0.00      0.00
22:59:48      3.22      0.00      0.00      0.00      0.00      0.00
22:59:49      2.87      0.00      0.00      0.00      0.00      0.00
22:59:50      3.57      0.00      0.00      0.00      0.00      0.00
22:59:51      3.34      0.00      0.00      0.00      0.00      0.00
22:59:52      3.51      0.00      0.00      0.00      0.00      0.00
22:59:53      4.39      0.06      0.00      0.00      0.00      0.00
22:59:54      2.99      0.00      0.00      0.00      0.00      0.00
22:59:55      4.10      0.00      0.00      0.00      0.00      0.00
22:59:56      4.14      0.19      0.00      0.00      0.00      0.00
22:59:57      4.68      0.00      0.00      0.00      0.00      0.00
22:59:58      3.80      0.06      0.00      0.00      0.00      0.00
22:59:59      5.74      0.00      0.00      0.00      0.00      0.00
23:00:00      3.75      0.00      0.00      0.00      0.00      0.00
23:00:01      4.45      0.00      0.00      0.00      0.00      0.00
23:00:02      3.39      0.00      0.00      0.00      0.00      0.00
23:00:03      3.16      0.00      0.00      0.00      0.00      0.00
23:00:04      3.57      0.00      0.00      0.00      0.00      0.00
23:00:05      4.21      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:00:06      5.27      0.06      0.00      0.00      0.00      0.00
23:00:07      2.52      0.00      0.00      0.00      0.00      0.00
23:00:08      4.04      0.00      0.00      0.00      0.00      0.00
23:00:09      2.58      0.00      0.00      0.00      0.00      0.00
23:00:10      3.45      0.06      0.00      0.00      0.00      0.00
23:00:11      3.45      0.00      0.00      0.00      0.00      0.00
23:00:12      3.98      0.06      0.00      0.00      0.00      0.00
23:00:13      3.34      0.00      0.00      0.00      0.00      0.00
23:00:14      2.69      0.00      0.00      0.00      0.00      0.00
23:00:15      2.28      0.00      0.00      0.00      0.00      0.00
23:00:16      3.22      0.00      0.00      0.00      0.00      0.00
23:00:17      3.04      0.00      0.00      0.00      0.00      0.00
23:00:18      3.63      0.00      0.00      0.00      0.00      0.00
23:00:19      4.22      0.00      0.00      0.00      0.00      0.00
23:00:20      5.62      0.00      0.00      0.00      0.00      0.00
23:00:21      6.50      0.00      0.00      0.00      0.00      0.00
23:00:22      4.39      0.00      0.00      0.00      0.00      0.00
23:00:23      2.58      0.00      0.00      0.00      0.00      0.00
23:00:24      4.06      0.11      0.00      0.00      0.00      0.00
23:00:25      2.58      0.00      0.00      0.00      0.00      0.00
23:00:26      2.58      0.00      0.00      0.00      0.00      0.00
23:00:27      3.10      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:00:28      3.34      0.00      0.00      0.00      0.00      0.00
23:00:29      4.10      0.00      0.00      0.00      0.00      0.00
23:00:30      3.86      0.06      0.00      0.00      0.00      0.00
23:00:31      2.93      0.00      0.00      0.00      0.00      0.00
23:00:32      3.69      0.00      0.00      0.00      0.00      0.00
23:00:33      3.45      0.00      0.00      0.00      0.00      0.00
23:00:34      6.09      0.00      0.00      0.00      0.00      0.00
23:00:35      3.80      0.00      0.00      0.00      0.00      0.00
23:00:36      3.37      0.30      0.00      0.00      0.00      0.00
23:00:37      5.46      2.61      0.00      0.00      0.00      0.00
23:00:38      2.81      0.00      0.00      0.00      0.00      0.00
23:00:39      3.45      0.00      0.00      0.00      0.00      0.00
23:00:40      3.75      0.00      0.00      0.00      0.00      0.00
23:00:41      3.22      0.00      0.00      0.00      0.00      0.00
23:00:42      3.12      0.12      0.00      0.00      0.00      0.00
23:00:43      4.86      0.06      0.00      0.00      0.00      0.00
23:00:44      3.57      0.00      0.00      0.00      0.00      0.00
23:00:45      3.80      0.00      0.00      0.00      0.00      0.00
23:00:46      3.04      0.00      0.00      0.00      0.00      0.00
23:00:47      4.04      0.00      0.00      0.00      0.00      0.00
23:00:48      3.04      0.00      0.00      0.00      0.00      0.00
23:00:49      2.93      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:00:50      3.58      0.00      0.00      0.00      0.00      0.00
23:00:51      4.14      0.15      0.00      0.00      0.00      0.00
23:00:52      3.86      0.00      0.00      0.00      0.00      0.00
23:00:53      3.28      0.00      0.00      0.00      0.00      0.00
23:00:54      2.99      0.00      0.00      0.00      0.00      0.00
23:00:55      3.00      0.06      0.00      0.00      0.00      0.00
23:00:56      2.99      0.06      0.00      0.00      0.00      0.00
23:00:57      2.99      0.00      0.00      0.00      0.00      0.00
23:00:58      3.86      0.00      0.00      0.00      0.00      0.00
23:00:59      2.82      0.00      0.00      0.00      0.00      0.00
23:01:00      4.92      0.00      0.00      0.00      0.00      0.00
23:01:01      1.58      0.00      0.00      0.00      0.00      0.00
23:01:02      4.16      0.00      0.00      0.00      0.00      0.00
23:01:03      1.87      0.00      0.00      0.00      0.00      0.00
23:01:04      6.26      1.43      0.00      0.00      0.00      0.00
23:01:05      4.62      1.36      0.00      0.00      0.00      0.00
23:01:06      2.52      0.00      0.00      0.00      0.00      0.00
23:01:07      4.92      0.00      0.00      0.00      0.00      0.00
23:01:08      3.16      0.00      0.00      0.00      0.00      0.00
23:01:09      4.45      0.00      0.00      0.00      0.00      0.00
23:01:10      2.81      0.00      0.00      0.00      0.00      0.00
23:01:11      6.61      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:01:12      3.04      0.00      0.00      0.00      0.00      0.00
23:01:13      3.28      0.00      0.00      0.00      0.00      0.00
23:01:14      3.16      0.00      0.00      0.00      0.00      0.00
23:01:15      3.45      0.06      0.00      0.00      0.00      0.00
23:01:16      2.87      0.00      0.00      0.00      0.00      0.00
23:01:17      4.86      0.00      0.00      0.00      0.00      0.00
23:01:18      4.98      0.00      0.00      0.00      0.00      0.00
23:01:19      4.10      0.00      0.00      0.00      0.00      0.00
23:01:20      4.62      0.00      0.00      0.00      0.00      0.00
23:01:21      4.27      0.00      0.00      0.00      0.00      0.00
23:01:22      5.62      0.00      0.00      0.00      0.00      0.00
23:01:23      5.22      0.00      0.00      0.00      0.00      0.00
23:01:24      4.39      0.00      0.00      0.00      0.00      0.00
23:01:25      2.87      0.09      0.00      0.00      0.00      0.00
23:01:26      4.98      0.00      0.00      0.00      0.00      0.00
23:01:27      1.81      0.00      0.00      0.00      0.00      0.00
23:01:28      3.51      0.00      0.00      0.00      0.00      0.00
23:01:29      2.64      0.00      0.00      0.00      0.00      0.00
23:01:30      3.45      0.00      0.00      0.00      0.00      0.00
