  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:52:18      9.02      4.49  35677.22    226.36  31622.27    216.76
13:52:19      4.33      0.00  484178.5    765.70  434416.0    782.15
13:52:20      2.28      0.00  1.09e+06    578.63  1.07e+06    507.45
13:52:21      3.69      0.00  1.16e+06    765.51  1.12e+06    710.28
13:52:22      4.39      0.00  1.16e+06    761.27  1.11e+06    709.70
13:52:23      3.98      0.00  1.14e+06    761.44  1.11e+06    708.65
13:52:24      4.74      0.00  1.12e+06    741.82  1.11e+06    699.94
13:52:25      3.57      0.00  1.13e+06    637.92  1.10e+06    681.06
13:52:26      4.27      0.00  1.14e+06    668.44  1.10e+06    698.72
13:52:27      3.57      0.00  1.14e+06    674.38  1.10e+06    723.70
13:52:28      2.87      0.06  1.15e+06    671.31  1.09e+06    719.60
13:52:29      3.69      0.00  1.15e+06    679.97  1.08e+06    706.11
13:52:30      1.81      0.00  1.15e+06    686.75  1.10e+06    720.29
13:52:31      3.57      0.06  1.16e+06    692.81  1.09e+06    731.45
13:52:32      3.75      0.00  1.16e+06    675.61  1.09e+06    719.58
13:52:33      4.57      0.00  1.17e+06    707.32  1.11e+06    741.71
13:52:34      3.10      0.06  1.17e+06    697.58  1.09e+06    734.32
13:52:35      6.73      0.00  1.17e+06    694.67  1.10e+06    730.78
13:52:36      3.69      0.00  1.15e+06    675.65  1.10e+06    720.60
13:52:37      7.73      0.00  1.17e+06    692.66  1.13e+06    752.13
13:52:38      5.20      3.00  920061.0    553.65  895351.8    585.36
13:52:39     22.95     15.62      0.00      0.00      0.00      0.00
