  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:20:09      2.99      0.00    763.29  1.87e+06    879.80  1.59e+06
04:20:10      3.80      0.00    847.39  1.88e+06    889.83  1.59e+06
04:20:11      4.87      1.43    871.18  1.95e+06   1133.79  1.55e+06
04:20:12      4.52      0.69    835.40  1.91e+06   1024.10  1.59e+06
04:20:13      1.75      0.50    925.19  1.93e+06    959.07  1.61e+06
04:20:14      3.10      0.00   1146.80  1.98e+06   1006.67  1.62e+06
04:20:15      2.22      0.00    948.54  1.95e+06    999.75  1.62e+06
04:20:16      3.92      0.00    888.24  1.96e+06    998.63  1.62e+06
04:20:17      3.04      0.00    894.90  1.96e+06   1002.15  1.62e+06
04:20:18      5.03      0.06    758.04  1.79e+06   1027.00  1.61e+06
04:20:19      4.45      0.06    771.28  1.81e+06   1003.78  1.59e+06
04:20:20      4.39      0.00    846.22  1.88e+06   1052.78  1.60e+06
04:20:21      3.80      0.00    884.69  1.92e+06   1042.61  1.61e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:20:22      3.92      0.00    870.53  1.95e+06   1021.67  1.61e+06
04:20:23      3.04      0.06    873.74  1.95e+06    964.06  1.61e+06
04:20:24      3.10      0.06    846.68  1.95e+06    918.85  1.59e+06
04:20:25      2.11      0.00    820.13  1.90e+06    810.36  1.61e+06
04:20:26      3.51      0.00    695.33  1.60e+06    608.31  1.36e+06
04:20:27      2.52      0.00      0.00      0.00      0.00      0.00
04:20:28      3.69      0.12      0.00      0.00      0.00      0.00
04:20:29      2.72      0.15      0.00      0.00      0.00      0.00
04:20:30      3.75      0.00      0.00      0.00      0.00      0.00
04:20:31      2.87      0.06      0.00      0.00      0.00      0.00
04:20:32      3.45      0.00      0.00      0.00      0.00      0.00
04:20:33      4.33      0.00      0.00      0.00      0.00      0.00
04:20:34      6.09      0.06      0.00      0.00      0.00      0.00
04:20:35      4.86      0.12      0.00      0.00      0.00      0.00
04:20:36      5.55      0.21      0.00      0.00      0.00      0.00
04:20:37      4.21      0.00      0.00      0.00      0.00      0.00
04:20:38      3.46      0.09      0.00      0.00      0.00      0.00
04:20:39      4.34      0.09      0.00      0.00      0.00      0.00
04:20:40      2.58      0.00      0.00      0.00      0.00      0.00
04:20:41      3.34      0.00      0.00      0.00      0.00      0.00
04:20:42      3.40      0.00      0.00      0.00      0.00      0.00
04:20:43      3.22      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:20:44      2.34      0.00      0.00      0.00      0.00      0.00
04:20:45      4.04      0.06      0.00      0.00      0.00      0.00
04:20:46      4.83      2.57      0.00      0.00      0.00      0.00
04:20:47      3.64      0.22      0.00      0.00      0.00      0.00
04:20:48      2.75      0.00      0.00      0.00      0.00      0.00
04:20:49      3.69      0.00      0.00      0.00      0.00      0.00
04:20:50      4.92      0.00      0.00      0.00      0.00      0.00
04:20:51      3.75      0.00      0.00      0.00      0.00      0.00
04:20:52      6.72      2.15      0.00      0.00      0.00      0.00
04:20:53      5.08      0.65      0.00      0.00      0.00      0.00
04:20:54      3.22      0.00      0.00      0.00      0.00      0.00
04:20:55      6.73      0.06      0.00      0.00      0.00      0.00
04:20:56      1.93      0.00      0.00      0.00      0.00      0.00
04:20:57      3.16      0.00      0.00      0.00      0.00      0.00
04:20:58      3.28      0.00      0.00      0.00      0.00      0.00
04:20:59      4.16      0.06      0.00      0.00      0.00      0.00
04:21:00      4.27      0.06      0.00      0.00      0.00      0.00
04:21:01      4.45      0.00      0.00      0.00      0.00      0.00
04:21:02      3.86      0.00      0.00      0.00      0.00      0.00
04:21:03      3.22      0.00      0.00      0.00      0.00      0.00
04:21:04      3.57      0.00      0.00      0.00      0.00      0.00
04:21:05      4.06      0.57      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:21:06      7.51      3.80      0.00      0.00      0.00      0.00
04:21:07      4.16      0.77      0.00      0.00      0.00      0.00
04:21:08      7.31      3.66      0.00      0.00      0.00      0.00
04:21:09      6.87      4.10      0.00      0.00      0.00      0.00
04:21:10      4.14      1.27      0.00      0.00      0.00      0.00
04:21:11      4.09      2.08      0.00      0.00      0.00      0.00
04:21:12      4.82      0.24      0.00      0.00      0.00      0.00
04:21:13      4.16      0.73      0.00      0.00      0.00      0.00
04:21:14      4.77      1.48      0.00      0.00      0.00      0.00
04:21:15      5.19      1.54      0.00      0.00      0.00      0.00
04:21:16      5.81      1.11      0.00      0.00      0.00      0.00
04:21:17      5.10      1.90      0.00      0.00      0.00      0.00
04:21:18      7.58      0.39      0.00      0.00      0.00      0.00
04:21:19      5.03      1.83      0.00      0.00      0.00      0.00
04:21:20      7.04      0.65      0.00      0.00      0.00      0.00
04:21:21      3.93      0.93      0.00      0.00      0.00      0.00
04:21:22      6.03      1.43      0.00      0.00      0.00      0.00
04:21:23      4.04      0.88      0.00      0.00      0.00      0.00
04:21:24      7.00      0.21      0.00      0.00      0.00      0.00
04:21:25      6.68      1.91      0.00      0.00      0.00      0.00
04:21:26      7.19      1.35      0.00      0.00      0.00      0.00
04:21:27      3.30      0.82      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:21:28      6.24      2.12      0.00      0.00      0.00      0.00
04:21:29      3.36      0.40      0.00      0.00      0.00      0.00
04:21:30      4.03      0.68      0.00      0.00      0.00      0.00
04:21:31      5.83      1.42      0.00      0.00      0.00      0.00
04:21:32      5.91      2.45      0.00      0.00      0.00      0.00
04:21:33      4.21      2.00      0.00      0.00      0.00      0.00
04:21:35      2.54      0.34      0.00      0.00      0.00      0.00
04:21:36      4.70      1.04      0.00      0.00      0.00      0.00
04:21:37      7.13      1.47      0.00      0.00      0.00      0.00
