Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

05:57:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:57:25 PM  all    2.13    0.00    1.06    0.00    0.00    0.75    0.00    0.00    0.00   96.06
05:57:25 PM    0    6.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   87.00
05:57:25 PM    1   11.11    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   84.85
05:57:25 PM    2    6.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
05:57:25 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:25 PM    4    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
05:57:25 PM    5    2.00    0.00    1.00    0.00    0.00    3.00    0.00    0.00    0.00   94.00
05:57:25 PM    6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:57:25 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:25 PM    8    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:57:25 PM    9    0.00    0.00    0.00    0.00    0.00    4.04    0.00    0.00    0.00   95.96
05:57:25 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:25 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:25 PM   12    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:57:25 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:25 PM   14    3.96    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   94.06
05:57:25 PM   15    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

05:57:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:57:26 PM  all    8.08    0.00    5.30    0.00    0.00    3.97    0.00    0.00    0.00   82.65
05:57:26 PM    0   37.37    0.00   24.24    0.00    0.00   28.28    0.00    0.00    0.00   10.10
05:57:26 PM    1   38.46    0.00   30.77    0.00    0.00    0.00    0.00    0.00    0.00   30.77
05:57:26 PM    2   50.50    0.00   27.72    0.00    0.00    0.00    0.00    0.00    0.00   21.78
05:57:26 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:26 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:26 PM    5    0.00    0.00    0.00    0.00    0.00    6.17    0.00    0.00    0.00   93.83
05:57:26 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:26 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:26 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:26 PM    9    0.00    0.00    0.00    0.00    0.00   29.13    0.00    0.00    0.00   70.87
05:57:26 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:26 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:26 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:26 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:26 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:57:26 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

