Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

12:32:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:12 PM  all    2.01    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.81
12:32:12 PM    0    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:32:12 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:32:12 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:32:12 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:32:12 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:32:12 PM    5   29.59    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   69.39
12:32:12 PM    6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:32:12 PM    7    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:32:12 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:32:12 PM    9    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:32:12 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:32:12 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:32:12 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:32:12 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:32:12 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:32:12 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:32:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:13 PM  all   21.34    0.00   11.49    0.00    0.00   13.37    0.00    0.00    0.00   53.80
12:32:13 PM    0   15.31    0.00   12.24    0.00    0.00   17.35    0.00    0.00    0.00   55.10
12:32:13 PM    1   16.16    0.00   12.12    0.00    0.00   19.19    0.00    0.00    0.00   52.53
12:32:13 PM    2   29.59    0.00   11.22    0.00    0.00    1.02    0.00    0.00    0.00   58.16
12:32:13 PM    3   15.15    0.00    8.08    0.00    0.00   26.26    0.00    0.00    0.00   50.51
12:32:13 PM    4   27.72    0.00   16.83    0.00    0.00    0.00    0.00    0.00    0.00   55.45
12:32:13 PM    5   28.00    0.00   13.00    0.00    0.00    2.00    0.00    0.00    0.00   57.00
12:32:13 PM    6   17.17    0.00    9.09    0.00    0.00   30.30    0.00    0.00    0.00   43.43
12:32:13 PM    7   32.65    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   57.14
12:32:13 PM    8   21.78    0.00   11.88    0.00    0.00   13.86    0.00    0.00    0.00   52.48
12:32:13 PM    9   14.85    0.00    3.96    0.00    0.00   34.65    0.00    0.00    0.00   46.53
12:32:13 PM   10   19.19    0.00   14.14    0.00    0.00   11.11    0.00    0.00    0.00   55.56
12:32:13 PM   11   12.00    0.00    8.00    0.00    0.00   31.00    0.00    0.00    0.00   49.00
12:32:13 PM   12   25.25    0.00   14.14    0.00    0.00    1.01    0.00    0.00    0.00   59.60
12:32:13 PM   13   15.84    0.00    7.92    0.00    0.00   24.75    0.00    0.00    0.00   51.49
12:32:13 PM   14   24.24    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   59.60
12:32:13 PM   15   26.73    0.00   14.85    0.00    0.00    0.99    0.00    0.00    0.00   57.43

12:32:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:32:14 PM  all   41.13    0.00   22.76    0.00    0.00   26.21    0.00    0.00    0.00    9.91
12:32:14 PM    0   41.84    0.00   22.45    0.00    0.00   28.57    0.00    0.00    0.00    7.14
12:32:14 PM    1   35.29    0.00   19.61    0.00    0.00   33.33    0.00    0.00    0.00   11.76
12:32:14 PM    2   67.35    0.00   23.47    0.00    0.00    1.02    0.00    0.00    0.00    8.16
12:32:14 PM    3   14.29    0.00    7.14    0.00    0.00   75.51    0.00    0.00    0.00    3.06
12:32:14 PM    4   51.00    0.00   33.00    0.00    0.00    1.00    0.00    0.00    0.00   15.00
12:32:14 PM    5   60.00    0.00   30.00    0.00    0.00    1.00    0.00    0.00    0.00    9.00
12:32:14 PM    6   26.26    0.00   14.14    0.00    0.00   55.56    0.00    0.00    0.00    4.04
12:32:14 PM    7   55.88    0.00   32.35    0.00    0.00    0.00    0.00    0.00    0.00   11.76
12:32:14 PM    8   40.00    0.00   23.00    0.00    0.00   29.00    0.00    0.00    0.00    8.00
12:32:14 PM    9   21.21    0.00   16.16    0.00    0.00   57.58    0.00    0.00    0.00    5.05
12:32:14 PM   10   47.42    0.00   28.87    0.00    0.00    9.28    0.00    0.00    0.00   14.43
12:32:14 PM   11   16.83    0.00    7.92    0.00    0.00   72.28    0.00    0.00    0.00    2.97
12:32:14 PM   12   50.00    0.00   27.55    0.00    0.00    2.04    0.00    0.00    0.00   20.41
