  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:50:25      7.85      4.49  77351.49     30.52  72262.36     38.27
17:50:26      4.94      0.18  473332.2     21.52  383309.3    243.65
17:50:27      4.66      0.67  487389.8     21.91  380359.7    268.79
17:50:28      3.69      0.00  489143.0     22.36  380807.8    271.69
17:50:29      3.04      0.00  487488.9     23.15  380968.8    279.32
17:50:30      4.51      0.00  487586.4     22.82  381188.4    279.49
17:50:31      4.86      0.00  488914.0     22.49  381041.7    279.34
17:50:32      3.45      0.00  488756.5     22.40  380762.7    279.25
17:50:33      5.39      0.00  487548.0     22.40  380238.3    278.53
17:50:34      1.99      0.00  487184.7     22.69  381145.7    279.23
17:50:35      5.44      0.00  488753.4     22.14  380738.8    279.14
17:50:36      2.81      0.00  494265.1     15.17  380453.8    278.73
17:50:37      3.63      0.00  493499.0     14.71  381391.2    279.66
17:50:38      2.41      0.06  494246.0     14.89  381055.9    279.23
17:50:39      2.52      0.06  495413.8     14.91  381065.3    279.13
17:50:40      2.87      0.00  494239.8     14.73  380533.2    278.93
17:50:41      3.51      0.00  493956.1     15.10  380740.7    279.21
17:50:42      5.03      0.00  495426.1     14.62  381004.1    279.32
17:50:43      2.76      0.06  495860.7     14.55  380770.5    279.05
17:50:44      5.27      0.00  491682.9     16.63  380712.4    279.03
17:50:45     11.95      8.72  381686.8     17.84  299052.7    219.03
17:50:46     14.36     10.70      0.00      0.00      0.06      0.06
