  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:09:47      0.00      0.00      0.00      0.00      6.56      0.00
14:09:48      0.00      0.00      0.00      0.00      5.62      0.00
14:09:49      0.00      0.00      0.00      0.00      6.15      0.00
14:09:50      0.00      0.00      0.00      0.00      6.92      0.00
14:09:51      0.00      0.00      0.00      0.00      5.79      0.00
14:09:52      0.00      0.00      0.00      0.00      6.96      0.00
14:09:53      0.00      0.00      0.00      0.00      5.79      0.00
14:09:54      0.00      0.00      0.00      0.00      5.56      0.00
14:09:55      0.00      0.00      0.00      0.00      5.79      0.00
14:09:56      0.00      0.00      0.00      0.00      5.68      0.00
14:09:57      0.00      0.00      0.00      0.00      5.50      0.00
14:09:58      0.00      0.00      0.00      0.00      6.09      0.00
14:09:59      0.00      0.00      0.00      0.00      5.75      0.07
14:10:00      0.00      0.00      0.00      0.00      8.81      2.38
14:10:01      0.00      0.00      0.00      0.00     11.89      4.81
14:10:02      0.00      0.00      0.00      0.00      8.68      2.71
14:10:03      1.21      0.00      0.00      0.00      5.27      0.06
14:10:04    141.51  292608.4    210.12  281161.6      6.50      0.00
14:10:05     60.01  311038.0    121.96  297439.3      4.68      0.00
14:10:06     61.09  310618.0    118.08  296034.1      6.20      0.00
14:10:07     98.58  323513.3    170.13  332398.9      5.09      0.00
14:10:08    167.76  359341.6    366.06  457770.9      7.21      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:10:09    167.18  358668.2    327.40  459660.4      5.44      0.00
14:10:10    167.98  358529.2    345.86  458961.6      5.97      0.06
14:10:11    160.63  360069.0    334.80  455269.3      4.62      0.00
14:10:12    142.43  406653.9    354.90  450888.7      5.79      0.00
14:10:13     84.67  395468.3    367.77  447856.5      5.91      0.00
14:10:14     79.54  416259.4    243.49  473682.7      6.38      0.00
14:10:15     70.58  431603.3    161.38  486972.0      5.68      0.00
14:10:16     68.65  431987.3    162.26  488524.4      5.79      0.06
14:10:17     69.47  430820.9    169.96  488366.0      5.83      0.22
14:10:18     71.43  430810.9    163.55  486476.6      5.27      0.00
14:10:19     71.99  430633.0    157.56  487925.7      5.03      0.06
14:10:20     60.66  437971.4    161.29  487100.6      6.15      0.00
14:10:21     50.73  444828.6    160.39  486225.8      6.85      0.00
14:10:22     49.53  444047.0    160.24  486721.0      5.97      0.00
14:10:23     50.13  437915.3    161.24  484383.5      6.03      0.00
14:10:24      0.08      0.00      0.00      0.00      5.27      0.00
14:10:25      0.00      0.00      0.00      0.00      5.68      0.00
14:10:26      0.00      0.00      0.00      0.00      6.56      0.00
14:10:27      0.00      0.00      0.00      0.00      5.88      0.09
14:10:28      0.00      0.00      0.00      0.00      5.57      0.00
14:10:29      0.00      0.00      0.00      0.00      5.85      0.06
14:10:30      0.00      0.00      0.00      0.00      5.33      0.06
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:10:31      0.00      0.00      0.00      0.00      5.85      0.00
14:10:32      0.00      0.00      0.00      0.00      7.15      0.00
14:10:33      0.00      0.00      0.00      0.00      6.44      0.06
14:10:34      0.00      0.00      0.00      0.00      6.32      0.00
14:10:35      0.00      0.00      0.00      0.00      5.97      0.00
14:10:36      0.00      0.00      0.00      0.00      6.03      0.00
14:10:37      0.00      0.00      0.00      0.00      6.32      0.00
14:10:38      0.00      0.00      0.00      0.00      6.15      0.00
14:10:39      0.00      0.00      0.00      0.00      5.33      0.00
14:10:40      0.00      0.00      0.00      0.00      6.03      0.00
14:10:41      0.00      0.00      0.00      0.00      6.26      0.00
14:10:42      0.00      0.00      0.00      0.07      5.15      0.00
14:10:43      0.00      0.00      0.00      0.00      6.22      0.00
14:10:44      0.00      0.00      0.00      0.00      5.91      0.00
14:10:45      0.00      0.00      0.00      0.00      9.48      2.85
14:10:46      0.00      0.00      0.00      0.00     11.21      5.75
14:10:47      0.00      0.00      0.00      0.00     10.80      4.49
14:10:48      0.00      0.00      0.00      0.00      9.04      3.02
14:10:49      0.00      0.00      0.00      0.00      9.35      2.47
14:10:50      0.00      0.00      0.00      0.00      6.81      2.01
14:10:51      0.00      0.00      0.00      0.00      8.34      2.38
14:10:52      0.00      0.00      0.00      0.00      9.91      3.35
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:10:53      0.00      0.00      0.00      0.00      9.30      2.45
14:10:54      0.00      0.00      0.00      0.00      9.70      3.89
14:10:55      0.00      0.00      0.00      0.00      9.88      2.38
14:10:56      0.00      0.00      0.00      0.00      9.81      2.88
14:10:57      0.00      0.00      0.00      0.00     15.86      6.63
14:10:58      0.00      0.00      0.00      0.00     23.03     11.15
14:10:59      0.00      0.00      0.00      0.00     20.62     10.25
14:11:00      0.00      0.00      0.00      0.00      7.40      2.40
14:11:01      0.00      0.00      0.00      0.00     10.04      3.02
14:11:02      0.00      0.00      0.00      0.00      9.32      3.60
14:11:03      0.00      0.00      0.00      0.00      9.12      2.23
