  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:29:54      0.00      0.00      0.00      0.00      5.65      0.92
15:29:55      0.00      0.00      0.00      0.00      6.34      0.34
15:29:56      0.00      0.00      0.00      0.00      5.62      0.00
15:29:57      0.00      0.00      0.00      0.00      4.21      0.00
15:29:58      0.00      0.00      0.00      0.00      5.21      0.00
15:29:59      0.00      0.00      0.00      0.00      4.86      0.00
15:30:00      0.00      0.00      0.00      0.00      5.33      0.00
15:30:01      0.00      0.00      0.00      0.00      6.09      0.00
15:30:02      0.00      0.00      0.00      0.00      5.67      0.00
15:30:03      0.00      0.00      0.00      0.00      5.21      0.00
15:30:04      0.00      0.00      0.00      0.00      6.08      0.06
15:30:05      0.00      0.00      0.00      0.00      5.50      0.00
15:30:06      0.00      0.00      0.00      0.00      8.74      2.06
15:30:07      0.00      0.00      0.00      0.00      9.57      2.69
15:30:08      0.00      0.00      0.00      0.00      7.16      0.23
15:30:09      0.00      0.00      0.00      0.00      6.54      0.30
15:30:10    475.63  429671.9    332.26  318618.4      6.96      0.12
15:30:11    273.83  776495.6    251.85  619833.5      4.51      0.00
15:30:12    240.69  808456.9    247.01  620349.4      6.44      0.00
15:30:13    197.23  809386.5    240.60  628498.9      6.63      0.53
15:30:14    213.35  857481.6    252.60  672150.1      6.38      0.00
15:30:15    310.98  1.10e+06    346.20  866753.0      5.56      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:30:16    319.66  1.12e+06    366.42  927293.9      6.67      0.00
15:30:17    334.82  1.15e+06    380.66  916395.2      6.20      0.00
15:30:18    338.60  1.16e+06    377.50  907924.0      6.26      0.00
15:30:19    338.30  1.15e+06    408.14  921256.0      5.50      0.06
15:30:20    353.52  1.18e+06    359.52  902386.8      6.44      0.06
15:30:21    305.30  1.19e+06    353.06  900496.5      5.44      0.00
15:30:22    290.40  1.19e+06    364.97  900718.2      7.81      2.79
15:30:23    291.33  1.18e+06    356.69  905711.5      6.34      0.00
15:30:24    294.71  1.18e+06    355.57  908604.5      7.77      2.72
15:30:25    299.62  1.18e+06    365.00  914451.0      5.68      0.00
15:30:26    299.28  1.18e+06    351.76  909710.2      5.85      0.00
15:30:27    295.88  1.17e+06    361.11  912875.4      4.62      0.00
15:30:28    293.81  1.18e+06    357.49  908872.6      6.09      0.00
15:30:29    292.96  1.17e+06    345.51  909314.0      4.68      0.00
15:30:30     37.99  153609.1     42.01  117617.6      5.74      0.00
15:30:31      0.00      0.00      0.00      0.00      5.38      0.00
15:30:32      0.00      0.00      0.00      0.00      5.85      0.00
15:30:33      0.00      0.00      0.00      0.00      5.09      0.00
15:30:34      0.00      0.00      0.00      0.00      5.33      0.06
15:30:35      0.00      0.00      0.00      0.00      5.62      0.00
15:30:36      0.00      0.00      0.00      0.00      6.20      0.00
15:30:37      0.00      0.00      0.00      0.00      5.91      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:30:38      0.00      0.00      0.00      0.00      6.14      0.00
15:30:39      0.00      0.00      0.00      0.00      6.44      0.00
15:30:40      0.00      0.00      0.00      0.00      5.79      0.00
15:30:41      0.00      0.00      0.00      0.00      4.82      0.00
15:30:42      0.00      0.00      0.00      0.00      6.20      0.00
15:30:43      0.00      0.00      0.00      0.00      5.85      0.00
15:30:44      0.00      0.00      0.00      0.00      5.83      0.10
15:30:45      0.00      0.00      0.00      0.00      5.85      0.00
15:30:46      0.00      0.00      0.00      0.00      5.93      0.00
15:30:47      0.00      0.00      0.00      0.00      6.67      0.00
15:30:48      0.00      0.00      0.00      0.00      5.56      0.00
15:30:49      0.00      0.00      0.00      0.00      6.32      0.06
15:30:50      0.00      0.00      0.00      0.00     11.21      4.90
15:30:51      0.00      0.00      0.00      0.00     13.87      7.44
15:30:52      0.00      0.00      0.00      0.00      8.36      3.36
15:30:53      0.00      0.00      0.00      0.00     10.75      2.75
15:30:54      0.00      0.00      0.00      0.00      8.29      2.38
15:30:55      0.00      0.00      0.00      0.00      9.93      3.23
15:30:56      0.00      0.00      0.00      0.00     10.81      3.78
15:30:57      0.00      0.00      0.00      0.00      8.65      2.80
15:30:58      0.00      0.00      0.00      0.00     11.18      4.10
15:30:59      0.00      0.00      0.00      0.00      7.87      2.27
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:31:00      0.00      0.00      0.00      0.00     13.20      4.97
15:31:01      0.00      0.00      0.00      0.00     24.67     11.60
15:31:02      0.00      0.00      0.00      0.00     22.56     11.48
15:31:03      0.00      0.00      0.00      0.00      8.28      3.02
15:31:04      0.00      0.00      0.00      0.00     10.48      4.46
15:31:05      0.00      0.00      0.00      0.00      9.80      3.31
