  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:48:55      0.00      0.00      0.00      0.00      6.36      1.02
20:48:56      0.00      0.00      0.00      0.00      6.63      0.34
20:48:57      0.00      0.00      0.00      0.00      5.62      0.00
20:48:58      0.00      0.00      0.00      0.00      6.03      0.00
20:48:59      0.00      0.00      0.00      0.00      7.32      0.00
20:49:00      0.00      0.00      0.00      0.00      5.74      0.00
20:49:01      0.00      0.00      0.00      0.00      6.75      0.00
20:49:02      0.00      0.00      0.00      0.00      5.74      0.00
20:49:03      0.00      0.00      0.00      0.00      7.13      0.00
20:49:04      0.00      0.00      0.00      0.00      7.26      0.00
20:49:05      0.00      0.00      0.00      0.00      7.10      0.00
20:49:06      0.00      0.00      0.00      0.00      6.41      0.00
20:49:07      0.00      0.00      0.00      0.00      9.31      2.23
20:49:08      0.00      0.00      0.00      0.00      9.93      2.23
20:49:09      0.00      0.00      0.00      0.00      5.91      0.06
20:49:10    108.65  15977.55    104.64  14782.28      6.03      0.00
20:49:11    551.86  82759.48    555.07  82895.26      5.38      0.00
20:49:12    340.16  372427.0    372.28  359213.7      5.62      0.00
20:49:13    415.29  978692.3    471.97  1.01e+06      6.45      0.06
20:49:14    529.61  996829.3    514.00  984609.2      5.27      0.12
20:49:15    531.86  992316.7    503.02  996788.9      5.38      0.00
20:49:16    522.53  986090.7    543.28  975870.4      5.33      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:49:17    559.53  991232.9    612.50  991805.6      6.16      0.00
20:49:18    887.85  1.82e+06   1161.74  1.76e+06      5.68      0.00
20:49:19    788.22  1.98e+06   1043.94  1.84e+06      4.62      0.06
20:49:20    780.65  2.00e+06    940.74  1.82e+06      5.21      0.00
20:49:21    754.41  1.99e+06    922.20  1.84e+06      4.74      0.00
20:49:22    824.41  1.98e+06    919.87  1.84e+06      5.27      0.00
20:49:23    803.69  1.97e+06    924.24  1.85e+06      4.21      0.06
20:49:24    770.20  1.98e+06    991.27  1.89e+06      5.44      0.00
20:49:25    816.66  1.98e+06   1025.90  1.85e+06      4.27      0.00
20:49:26    800.83  1.98e+06   1049.67  1.85e+06      5.79      0.00
20:49:27    802.57  2.00e+06    957.51  1.83e+06      4.27      0.00
20:49:28    764.25  2.00e+06   1032.79  1.84e+06      4.33      0.00
20:49:29    767.62  1.99e+06   1037.15  1.87e+06      4.97      0.00
20:49:30    653.46  1.69e+06    836.37  1.58e+06      6.20      0.00
20:49:31      0.00      0.00      0.00      0.00      5.33      0.00
20:49:32      0.00      0.00      0.00      0.00      6.08      0.00
20:49:33      0.00      0.00      0.00      0.00      5.15      0.06
20:49:34      0.00      0.00      0.00      0.00      6.38      0.00
20:49:35      0.00      0.00      0.00      0.00      5.15      0.00
20:49:36      0.00      0.00      0.00      0.00      5.75      0.00
20:49:37      0.00      0.00      0.00      0.00      4.62      0.00
20:49:38      0.00      0.00      0.00      0.00      6.61      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:49:39      0.00      0.00      0.00      0.00      5.97      0.00
20:49:40      0.00      0.00      0.00      0.00      6.09      0.06
20:49:41      0.00      0.00      0.00      0.00      5.69      0.00
20:49:42      0.00      0.00      0.00      0.00      5.38      0.06
20:49:43      0.00      0.00      0.00      0.00      6.67      0.00
20:49:44      0.00      0.00      0.00      0.00      6.38      0.00
20:49:45      0.00      0.00      0.00      0.00      6.26      0.00
20:49:46      0.00      0.00      0.00      0.00      5.74      0.00
20:49:47      0.00      0.00      0.00      0.00      5.97      0.06
20:49:48      0.00      0.00      0.00      0.00      5.58      0.00
20:49:49      0.00      0.00      0.00      0.00      4.57      0.00
20:49:50      0.00      0.00      0.00      0.00      9.00      4.00
20:49:51      0.00      0.00      0.00      0.00     13.28      5.28
20:49:52      0.00      0.00      0.00      0.00      8.98      4.61
20:49:53      0.00      0.00      0.00      0.00      7.88      2.21
20:49:54      0.00      0.00      0.00      0.00      8.48      2.96
20:49:55      0.00      0.00      0.00      0.00      8.51      2.85
20:49:56      0.00      0.00      0.00      0.00      7.31      2.05
20:49:57      0.00      0.00      0.00      0.00      9.86      3.78
20:49:58      0.00      0.00      0.00      0.00      8.08      1.96
20:49:59      0.00      0.00      0.00      0.00      9.86      4.37
20:50:00      0.00      0.00      0.00      0.00      7.12      2.80
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:50:01      0.00      0.00      0.00      0.00     10.98      3.57
20:50:02      0.00      0.00      0.00      0.00     25.31     13.30
20:50:03      0.00      0.00      0.00      0.00     22.15     11.64
20:50:04      0.00      0.00      0.00      0.00      8.29      2.66
20:50:05      0.00      0.00      0.00      0.00      9.75      2.53
20:50:06      0.00      0.00      0.00      0.00      9.34      4.20
