  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:22:22      0.00      0.00      0.00      0.00      5.57      0.00
14:22:23      0.00      0.00      0.00      0.00      6.15      0.00
14:22:24      0.00      0.00      0.00      0.00      5.33      0.00
14:22:25      0.00      0.00      0.00      0.00      6.16      0.00
14:22:26      0.00      0.00      0.00      0.00      5.44      0.00
14:22:27      0.00      0.00      0.00      0.00      5.44      0.06
14:22:28      0.00      0.00      0.00      0.00      6.91      0.06
14:22:29      0.00      0.00      0.00      0.00      5.85      0.00
14:22:30      0.00      0.00      0.00      0.00      6.09      0.00
14:22:31      0.00      0.00      0.00      0.00      6.44      0.00
14:22:32      0.00      0.00      0.00      0.00      6.31      0.06
14:22:33      0.00      0.00      0.00      0.00      6.61      0.12
14:22:34      0.00      0.00      0.00      0.00      8.25      2.06
14:22:35      0.00      0.00      0.00      0.00      8.01      1.38
14:22:36      0.00      0.00      0.00      0.00      6.84      1.08
14:22:37      0.00      0.00      0.00      0.00      6.55      0.00
14:22:38    167.05  243541.3    208.03  198516.0      5.79      0.00
14:22:39     61.95  312835.1    187.33  263470.1      6.51      0.00
14:22:40     60.54  314759.8    186.35  263611.0      6.61      0.00
14:22:41     62.08  313538.4    186.65  264129.4      5.68      0.00
14:22:42    240.01  447517.3    229.63  305098.2      5.73      0.00
14:22:43    189.32  476396.4    143.10  371110.8      6.32      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:22:44    137.33  471357.2    139.40  371558.6      6.03      0.00
14:22:45    130.16  474896.4    138.28  371388.2      5.91      0.00
14:22:46    135.88  472084.2    139.01  370900.2      5.44      0.00
14:22:47    133.39  466430.2    137.73  371918.5      5.91      0.00
14:22:48    139.55  470722.3    137.25  371635.3      5.73      0.00
14:22:49     95.88  493916.0    147.23  396392.0      6.73      0.00
14:22:50     82.30  497221.4    148.41  405203.7      5.80      0.00
14:22:51     83.72  494406.5    148.79  405885.2      5.97      0.06
14:22:52     86.45  495736.3    149.18  407483.6      5.77      0.00
14:22:53     86.70  494094.5    148.88  406387.5      6.79      0.00
14:22:54     84.67  493477.3    148.97  406385.9      5.85      0.00
14:22:55     86.52  494273.0    148.88  406014.0      6.32      0.00
14:22:56     84.11  494942.2    148.68  406209.0      4.80      0.00
14:22:57     85.05  496449.0    148.88  406387.1      6.03      0.00
14:22:58     11.79  71743.19     22.21  60326.03      6.14      0.00
14:22:59      0.00      0.00      0.00      0.00      5.65      0.00
14:23:00      0.00      0.00      0.00      0.00      5.03      0.00
14:23:01      0.00      0.00      0.00      0.00      5.68      0.00
14:23:02      0.00      0.00      0.00      0.00      6.02      0.06
14:23:03      0.00      0.00      0.00      0.00      5.79      0.00
14:23:04      0.00      0.00      0.00      0.00      5.85      0.00
14:23:05      0.00      0.00      0.00      0.00      5.79      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:23:06      0.00      0.00      0.00      0.00      5.38      0.00
14:23:07      0.00      0.00      0.00      0.00      6.09      0.06
14:23:08      0.00      0.00      0.00      0.00      4.68      0.23
14:23:09      0.00      0.00      0.00      0.00      6.73      0.00
14:23:10      0.00      0.00      0.00      0.00      5.15      0.00
14:23:11      0.00      0.00      0.00      0.00      6.61      0.00
14:23:12      0.00      0.00      0.00      0.00      6.09      0.00
14:23:13      0.00      0.00      0.00      0.00      6.32      0.00
14:23:14      0.00      0.00      0.00      0.00      5.33      0.00
14:23:15      0.00      0.00      0.00      0.00      5.62      0.00
14:23:16      0.00      0.00      0.00      0.00      6.08      0.00
14:23:17      0.00      0.00      0.00      0.00      7.04      0.00
14:23:18      0.00      0.00      0.00      0.00     10.23      4.00
14:23:19      0.00      0.00      0.00      0.00     10.40      2.77
14:23:20      0.00      0.00      0.00      0.00     10.66      5.70
14:23:21      0.00      0.00      0.00      0.00      9.51      3.39
14:23:22      0.00      0.00      0.00      0.00     11.30      3.27
14:23:23      0.00      0.00      0.00      0.00      8.90      3.33
14:23:24      0.00      0.00      0.00      0.00     12.54      3.64
14:23:25      0.00      0.00      0.00      0.00      9.95      3.06
14:23:26      0.00      0.00      0.00      0.00      8.70      2.21
14:23:27      0.00      0.00      0.00      0.00     10.61      3.13
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:23:28      0.00      0.00      0.00      0.00     11.75      3.02
14:23:29      0.00      0.00      0.00      0.00     10.85      2.98
14:23:30      0.00      0.00      0.00      0.00     18.87      8.23
14:23:31      0.00      0.00      0.00      0.00     22.56     11.28
14:23:32      0.00      0.00      0.00      0.00     18.12      8.37
14:23:33      0.00      0.00      0.00      0.00      9.25      3.01
14:23:34      0.00      0.00      0.00      0.00     10.71      4.12
14:23:35      0.00      0.00      0.00      0.00      9.49      2.72
