  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:52:54      0.00      0.00      0.00      0.00      5.46      0.00
01:52:55      0.00      0.00      0.00      0.00      5.56      0.00
01:52:56      0.00      0.00      0.00      0.00      5.85      0.00
01:52:57      0.00      0.00      0.00      0.00      5.56      0.00
01:52:58      0.00      0.00      0.00      0.00      4.62      0.00
01:52:59      0.00      0.00      0.00      0.00      5.91      0.00
01:53:00      0.00      0.00      0.00      0.00      8.16      2.23
01:53:01      0.00      0.00      0.00      0.00      7.94      2.15
01:53:02      0.00      0.00      0.00      0.00      6.37      0.13
01:53:03    237.76  44534.28    220.86  41995.07      6.72      0.00
01:53:04    234.66  569112.0    132.78  418089.4      4.68      0.00
01:53:05    283.93  549923.7    185.90  457901.8      5.62      0.00
01:53:06    242.18  566987.7    181.07  455664.6      5.27      0.00
01:53:07    214.80  566127.3    182.08  452440.0      6.48      0.00
01:53:08    238.85  598610.2    230.41  486527.4      7.06      0.00
01:53:09    347.17  827261.7    309.99  684502.9      8.93      0.35
01:53:10    313.81  848762.6    300.33  689768.0      6.83      0.18
01:53:11    311.09  847861.9    294.00  688205.8      6.73      0.00
01:53:12    444.72  929377.8    336.16  675590.6      7.31      2.08
01:53:13    396.75  712747.1    274.46  473786.0      6.25      0.65
01:53:14      0.00      0.00      0.00      0.00      5.68      0.00
01:53:15      0.00      0.00      0.00      0.00      5.44      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:53:16      0.00      0.00      0.00      0.00      4.56      0.00
01:53:17      0.00      0.00      0.00      0.00      7.67      0.00
01:53:18      0.00      0.00      0.00      0.00      6.20      0.00
01:53:19      0.00      0.00      0.00      0.00      6.03      0.00
01:53:20      0.00      0.00      0.00      0.00      6.75      0.00
01:53:21      0.00      0.00      0.00      0.00      5.97      0.00
01:53:22      0.00      0.00      0.00      0.00      5.56      0.00
