  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:35:53      9.66      4.49  56542.76     50.13  63937.39    147.08
12:35:54      3.71      0.00  377866.9     49.32  319591.6    374.46
12:35:55      3.63      0.24  409654.0     81.37  305200.9    430.90
12:35:56      2.81      0.00  514526.3    123.83  302456.4    427.22
12:35:57      4.74      0.00  514044.9    127.17  303024.2    437.40
12:35:58      2.40      0.00  514285.2    124.61  303363.9    444.60
12:35:59      5.38      0.06  514614.4    133.52  303208.9    444.40
12:36:00      2.46      0.06  513346.7    131.11  303458.9    444.70
12:36:01      5.92      0.00  512304.9    122.00  303410.8    444.53
12:36:02      2.81      0.00  514662.2    138.61  303475.9    444.86
12:36:03      3.75      0.00  513933.4    136.34  303510.7    444.73
12:36:04      4.04      0.06  512452.9    124.11  303224.3    444.42
12:36:05      3.98      0.00  512311.3    124.20  303109.2    444.21
12:36:06      4.04      0.00  511992.7    122.21  303299.7    444.42
12:36:07      4.57      0.00  512680.8    125.12  303341.4    444.30
12:36:08      3.98      0.00  513471.3    137.10  302825.8    445.60
12:36:09      3.69      0.00  512914.8    125.33  302918.4    448.31
12:36:10      3.28      0.00  512918.1    130.95  303097.1    448.65
12:36:11      3.22      0.00  516264.9    131.21  302949.1    448.21
12:36:12      4.27      0.00  516235.7    129.06  302976.5    448.44
12:36:13      9.78      8.57  403058.3    102.76  239722.2    354.60
12:36:14     14.63     10.37      0.00      0.00      0.00      0.00
