  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:57:06      0.00      0.00      0.00      0.00      9.53      2.80
21:57:07  46623.23    312.83  41163.52    275.43      6.58      1.14
21:57:08  86985.62    582.99  77060.89    513.39      4.68      0.00
21:57:09  645110.2    324.58  591173.1    254.90      5.87      0.00
21:57:10  955417.0    513.37  954525.7    601.78      5.04      0.06
21:57:11  1.01e+06    610.71  960672.4    553.12      5.68      0.06
21:57:12  1.01e+06    625.94  962154.6    567.18      4.68      0.00
21:57:13  1.01e+06    656.02  955379.3    584.14      5.62      0.53
21:57:14  1.26e+06    967.33  1.22e+06    917.55      5.44      0.12
21:57:15  2.00e+06    962.38  2.06e+06   1068.46      4.80      0.06
21:57:16  2.01e+06   1022.36  2.08e+06    956.03      5.03      0.00
21:57:17  2.00e+06    947.20  2.10e+06    803.24      5.15      0.12
21:57:18  1.97e+06   1022.77  2.08e+06    972.76      4.74      0.00
21:57:19  1.97e+06    998.15  2.08e+06    925.98      5.09      0.00
21:57:20  2.00e+06    997.30  2.08e+06    884.90      5.97      0.00
21:57:21  2.00e+06    882.27  2.08e+06    965.71      5.09      0.00
21:57:22  2.01e+06    860.88  2.08e+06    812.37      6.03      0.00
21:57:23  2.03e+06    844.10  2.10e+06    760.28      5.50      0.00
21:57:24  1.99e+06    848.66  2.07e+06    751.43      5.79      0.00
21:57:25  2.01e+06    855.84  2.10e+06    752.38      6.09      0.00
21:57:26  2.02e+06    834.98  2.12e+06    774.09      6.57      0.00
21:57:27  1.02e+06    473.43  1.06e+06    372.89      5.81      0.99
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:57:28      0.00      0.00      0.00      0.00      8.50      2.39
21:57:29      0.00      0.00      0.00      0.00      8.60      3.34
21:57:30      0.00      0.00      0.00      0.00      8.21      2.34
21:57:31      0.00      0.00      0.00      0.00     10.43      3.14
21:57:32      0.00      0.00      0.00      0.00      6.62      1.66
21:57:33      0.00      0.00      0.00      0.00      8.40      2.38
21:57:34      0.00      0.00      0.00      0.00     10.72      2.96
21:57:35      0.00      0.00      0.00      0.00      7.03      2.83
21:57:36      0.00      0.00      0.00      0.00      8.32      1.54
21:57:37      0.00      0.00      0.00      0.00      9.20      3.02
21:57:38      0.00      0.00      0.00      0.00      8.45      2.78
21:57:39      0.00      0.00      0.00      0.00      9.55      3.61
21:57:40      0.00      0.00      0.00      0.00      8.96      2.72
21:57:41      0.00      0.00      0.00      0.00      9.34      2.60
21:57:42      0.00      0.00      0.00      0.00     23.53     12.32
21:57:43      0.00      0.00      0.00      0.00     25.76     13.33
21:57:44      0.00      0.00      0.00      0.00     10.35      4.21
21:57:45      0.00      0.00      0.00      0.00     10.47      4.55
21:57:46      0.00      0.00      0.00      0.00      7.52      2.45
