  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:00:04      0.00      0.00      0.00      0.00      5.48      1.02
22:00:05      0.00      0.00      0.00      0.00      6.28      0.34
22:00:06      0.00      0.00      0.00      0.00      5.21      0.00
22:00:07      0.00      0.00      0.00      0.00      7.12      2.20
22:00:08      0.00      0.00      0.00      0.00      5.81      0.58
22:00:09      0.00      0.00      0.00      0.00      4.74      0.00
22:00:10      0.00      0.00      0.00      0.00      5.38      0.00
22:00:11      0.00      0.00      0.00      0.00      5.66      0.10
22:00:12      0.00      0.00      0.00      0.00      5.33      0.00
22:00:13      0.00      0.00      0.00      0.00      5.38      0.00
22:00:14      0.00      0.00      0.00      0.00      6.25      0.30
22:00:15      0.00      0.00      0.00      0.00      6.76      2.08
22:00:16      0.00      0.00      0.00      0.00      5.45      0.56
22:00:17      0.00      0.00      0.00      0.00      6.86      1.42
22:00:18      0.00      0.00      0.00      0.00      7.92      2.11
22:00:19      0.00      0.00      0.00      0.00      6.39      1.27
22:00:20      0.00      0.00      0.00      0.00      5.34      0.00
22:00:21    417.07  60733.22    346.99  51470.22      4.87      0.07
22:00:22    585.16  86179.22    508.06  75018.15      7.07      2.25
22:00:23    344.05  763740.7    254.10  602811.9      5.71      0.47
22:00:24    701.17  1.07e+06    476.47  931465.6      5.62      0.00
22:00:25    705.09  1.08e+06    532.66  953738.3      5.91      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:00:26    883.41  1.15e+06    734.63  998285.6      5.38      0.00
22:00:27   1067.38  1.92e+06   1108.38  1.68e+06      5.15      0.00
22:00:28    924.31  1.99e+06    936.84  1.69e+06      6.03      0.00
22:00:29    854.07  2.23e+06   1046.22  1.89e+06      6.36      1.42
22:00:30    897.03  2.26e+06    991.31  1.89e+06      6.54      1.01
22:00:31    856.24  2.26e+06    920.18  1.90e+06      5.23      0.23
22:00:32    857.17  2.24e+06    859.42  1.89e+06      6.37      0.00
22:00:33    838.42  2.26e+06    801.01  1.91e+06      4.97      0.00
22:00:34    827.63  2.26e+06    781.42  1.92e+06      5.98      0.06
22:00:35    866.55  2.24e+06    782.91  1.89e+06      6.16      0.06
22:00:36    873.93  2.23e+06    762.48  1.88e+06      5.77      0.24
22:00:37    899.63  2.24e+06    768.11  1.90e+06      7.68      2.19
22:00:38    844.18  2.26e+06    769.31  1.92e+06      6.80      0.39
22:00:39    903.29  2.22e+06    665.07  1.88e+06      6.39      0.00
22:00:40    848.98  2.23e+06    662.26  1.89e+06      5.91      0.00
22:00:41    315.32  858716.0    263.74  734111.3      5.44      0.00
22:00:42      0.00      0.00      0.00      0.00      5.44      0.00
22:00:43      0.00      0.00      0.00      0.00      5.68      0.00
22:00:44      0.00      0.00      0.00      0.00      8.46      2.14
22:00:45      0.00      0.00      0.00      0.00      6.61      0.52
22:00:46      0.00      0.00      0.00      0.00      5.97      0.00
22:00:47      0.00      0.00      0.00      0.00      4.97      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:00:48      0.00      0.00      0.00      0.00      6.03      0.00
22:00:49      0.00      0.00      0.00      0.00      4.68      0.00
22:00:50      0.00      0.00      0.00      0.00      4.86      0.00
22:00:51      0.00      0.00      0.00      0.00      5.91      1.48
22:00:52      0.00      0.00      0.00      0.00      6.44      1.39
22:00:53      0.00      0.00      0.00      0.00      4.16      0.00
22:00:54      0.00      0.00      0.00      0.00      5.38      0.00
22:00:55      0.00      0.00      0.00      0.00      4.68      0.00
22:00:56      0.00      0.00      0.00      0.00      5.50      0.00
22:00:57      0.00      0.00      0.00      0.00      5.09      0.00
22:00:58      0.00      0.00      0.00      0.00      6.30      0.24
22:00:59      0.00      0.00      0.00      0.00      7.24      2.08
22:01:00      0.00      0.00      0.00      0.00      6.31      0.52
22:01:01      0.00      0.00      0.00      0.00      8.44      4.47
22:01:02      0.00      0.00      0.00      0.00     15.72      7.66
22:01:03      0.00      0.00      0.00      0.00      5.36      1.77
22:01:04      0.00      0.00      0.00      0.00      9.02      2.81
22:01:05      0.00      0.00      0.00      0.00      8.63      3.01
22:01:06      0.00      0.00      0.00      0.00     10.75      5.42
22:01:07      0.00      0.00      0.00      0.00     10.58      3.29
22:01:08      0.00      0.00      0.00      0.00      8.94      3.03
22:01:09      0.00      0.00      0.00      0.00      9.34      3.93
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:01:10      0.00      0.00      0.00      0.00      9.79      2.96
22:01:11      0.00      0.00      0.00      0.00      9.99      2.66
22:01:12      0.00      0.00      0.00      0.00     24.99     12.83
22:01:13      0.00      0.00      0.00      0.00     27.41     15.75
22:01:14      0.00      0.00      0.00      0.00      9.92      3.95
22:01:15      0.00      0.00      0.00      0.00      8.89      2.58
22:01:16      0.00      0.00      0.00      0.00      9.62      3.98
22:01:17      0.00      0.00      0.00      0.00     10.64      2.81
