Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

01:00:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:10 AM  all    1.94    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   97.94
01:00:10 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:10 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:10 AM    2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:00:10 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:10 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:10 AM    5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:00:10 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:10 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:10 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:10 AM    9   30.61    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   68.37
01:00:10 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:10 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:10 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:10 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:10 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:10 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:00:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:11 AM  all    1.94    0.00    0.81    0.00    0.00    0.62    0.00    0.00    0.00   96.62
01:00:11 AM    0    2.97    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   93.07
01:00:11 AM    1    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:00:11 AM    2    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:00:11 AM    3    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
01:00:11 AM    4    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
01:00:11 AM    5    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
01:00:11 AM    6    2.02    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   96.97
01:00:11 AM    7    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
01:00:11 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:11 AM    9    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
01:00:11 AM   10    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
01:00:11 AM   11    4.04    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   93.94
01:00:11 AM   12    4.00    0.00    0.00    0.00    0.00    3.00    0.00    0.00    0.00   93.00
01:00:11 AM   13    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:00:11 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:11 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:00:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:12 AM  all   13.44    0.00    7.62    0.00    0.00    3.68    0.00    0.00    0.00   75.26
01:00:12 AM    0   53.57    0.00   31.25    0.00    0.00    0.89    0.00    0.00    0.00   14.29
01:00:12 AM    1   42.86    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   28.57
01:00:12 AM    2   51.02    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   20.41
01:00:12 AM    3   52.48    0.00   24.75    0.00    0.00    0.99    0.00    0.00    0.00   21.78
01:00:12 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:12 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:12 AM    6    0.00    0.00    0.00    0.00    0.00   14.63    0.00    0.00    0.00   85.37
01:00:12 AM    7    0.00    0.00    0.00    0.00    0.00   19.05    0.00    0.00    0.00   80.95
01:00:12 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:12 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:12 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:12 AM   11    0.00    0.00    0.00    0.00    0.00   15.12    0.00    0.00    0.00   84.88
01:00:12 AM   12    0.00    0.00    0.00    0.00    0.00   16.87    0.00    0.00    0.00   83.13
01:00:12 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:12 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:12 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:00:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:13 AM  all   11.25    0.00    8.39    0.07    0.00    3.38    0.00    0.00    0.00   76.92
01:00:13 AM    0   48.18    0.00   33.64    0.00    0.00    0.91    0.00    0.00    0.00   17.27
01:00:13 AM    1   35.79    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   37.89
01:00:13 AM    2   42.00    0.00   36.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
01:00:13 AM    3   43.14    0.00   30.39    0.00    0.00    0.98    0.00    0.00    0.00   25.49
01:00:13 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:13 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:13 AM    6    0.00    0.00    0.00    0.00    0.00   10.13    0.00    0.00    0.00   89.87
01:00:13 AM    7    0.00    0.00    0.00    0.00    0.00   18.82    0.00    0.00    0.00   81.18
01:00:13 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:13 AM    9    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
01:00:13 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:13 AM   11    0.00    0.00    0.00    0.00    0.00   10.71    0.00    0.00    0.00   89.29
01:00:13 AM   12    0.00    0.00    0.00    0.00    0.00   19.77    0.00    0.00    0.00   80.23
01:00:13 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:13 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:13 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:00:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:14 AM  all   12.27    0.00    7.53    0.00    0.00    3.25    0.00    0.00    0.00   76.95
01:00:14 AM    0   53.91    0.00   28.70    0.00    0.00    0.87    0.00    0.00    0.00   16.52
01:00:14 AM    1   38.30    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   38.30
01:00:14 AM    2   50.00    0.00   27.45    0.00    0.00    0.00    0.00    0.00    0.00   22.55
01:00:14 AM    3   40.00    0.00   33.00    0.00    0.00    2.00    0.00    0.00    0.00   25.00
01:00:14 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:14 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:14 AM    6    0.00    0.00    0.00    0.00    0.00   13.41    0.00    0.00    0.00   86.59
01:00:14 AM    7    0.00    0.00    0.00    0.00    0.00   16.87    0.00    0.00    0.00   83.13
01:00:14 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:14 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:14 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:14 AM   11    0.00    0.00    0.00    0.00    0.00    7.41    0.00    0.00    0.00   92.59
01:00:14 AM   12    0.00    0.00    0.00    0.00    0.00   18.82    0.00    0.00    0.00   81.18
01:00:14 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:14 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:00:14 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:00:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:00:15 AM  all   11.45    0.00    7.76    0.00    0.00    2.76    0.00    0.00    0.00   78.03
01:00:15 AM    0   52.22    0.00   26.67    0.00    0.00    0.00    0.00    0.00    0.00   21.11
01:00:15 AM    1   36.54    0.00   28.85    0.00    0.00    0.00    0.00    0.00    0.00   34.62
