  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:32:00      6.70      2.94      0.00      0.00      0.00      0.00
04:32:01      4.36      0.58  452720.8    222.04  349478.9    201.62
04:32:02      5.68      0.06  1.85e+06    732.78  1.49e+06    769.19
04:32:03      4.10      0.00  2.00e+06    785.78  1.51e+06    802.83
04:32:04      5.33      0.00  2.14e+06    807.86  1.42e+06    774.01
04:32:05      3.45      0.00  2.17e+06    865.85  1.36e+06    727.87
04:32:06      2.82      0.00  2.14e+06    826.00  1.39e+06    742.18
04:32:07      2.93      0.00  2.16e+06    832.53  1.40e+06    741.93
04:32:08      4.83      2.80  2.02e+06    709.00  1.35e+06    720.98
04:32:09      3.40      0.00  2.05e+06    758.09  1.40e+06    792.43
04:32:10      4.33      0.00  2.04e+06    760.87  1.43e+06    808.49
04:32:11      3.69      0.06  1.96e+06    727.93  1.51e+06    833.58
04:32:12      2.69      0.00  2.02e+06    777.68  1.45e+06    811.85
04:32:13      2.52      0.00  2.08e+06    765.48  1.40e+06    789.84
04:32:14      3.28      0.00  2.00e+06    732.70  1.47e+06    819.34
04:32:15      3.63      0.00  2.06e+06    726.16  1.44e+06    807.32
04:32:16      3.75      0.00  1.95e+06    687.35  1.51e+06    847.32
04:32:17      5.44      0.00  1.91e+06    647.94  1.53e+06    864.11
04:32:18      3.92      0.00  2.06e+06    743.38  1.44e+06    802.77
04:32:19      3.98      0.00  2.01e+06    720.71  1.50e+06    827.22
04:32:20      2.46      0.00  1.97e+06    583.95  1.53e+06    838.97
04:32:21      5.09      0.24  1.44e+06    418.54  1.13e+06    614.77
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:32:22      7.38      2.11      0.00      0.00      0.00      0.00
04:32:23      6.75      0.77      0.00      0.00      0.00      0.00
04:32:24      4.59      0.39      0.00      0.00      0.00      0.00
04:32:25      6.30      1.98      0.00      0.00      0.00      0.00
04:32:26      6.02      1.39      0.00      0.00      0.00      0.07
04:32:27      6.13      2.00      0.00      0.00      0.00      0.00
04:32:28      3.24      0.40      0.00      0.00      0.00      0.00
04:32:29      8.68      1.10      0.00      0.00      0.00      0.00
04:32:30      6.92      2.08      0.00      0.00      0.00      0.00
04:32:31      6.94      1.60      0.00      0.00      0.00      0.00
04:32:32      3.93      0.24      0.00      0.00      0.00      0.00
04:32:33      8.02      2.07      0.00      0.00      0.00      0.00
04:32:34      6.15      0.73      0.00      0.00      0.00      0.00
04:32:35      6.12      1.42      0.00      0.00      0.00      0.00
04:32:36      9.64      1.83      0.00      0.00      0.00      0.00
04:32:37      4.30      0.92      0.00      0.00      0.00      0.00
04:32:38      8.32      1.90      0.00      0.00      0.00      0.00
04:32:39      4.71      0.44      0.00      0.00      0.00      0.00
04:32:40      6.37      1.83      0.00      0.00      0.00      0.00
04:32:41      7.49      1.51      0.00      0.00      0.00      0.00
04:32:42      3.58      0.06      0.00      0.00      0.00      0.00
04:32:43      6.50      1.43      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:32:44      3.23      0.88      0.00      0.00      0.00      0.00
04:32:45      4.98      0.73      0.00      0.00      0.00      0.00
04:32:46      4.54      1.42      0.00      0.00      0.00      0.00
04:32:47      8.52      4.90      0.00      0.00      0.00      0.00
04:32:48      5.39      1.49      0.00      0.00      0.00      0.00
04:32:49      5.92      0.94      0.00      0.00      0.00      0.00
04:32:50      5.62      0.73      0.00      0.00      0.00      0.00
04:32:51      6.18      1.42      0.00      0.00      0.00      0.00
04:32:52      6.32      2.45      0.00      0.00      0.00      0.00
04:32:53      5.32      2.00      0.00      0.00      0.00      0.00
04:32:54      3.29      0.24      0.00      0.00      0.00      0.00
04:32:55      6.01      0.73      0.00      0.00      0.00      0.00
04:32:56      4.26      1.89      0.00      0.00      0.00      0.00
