  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:07:16      6.73      1.56  108513.2    160.64  50326.73     51.67
21:07:17      4.33      0.00  787404.8    505.75  421512.9    126.34
21:07:18      3.57      0.00  786202.2    582.58  417610.3    147.47
21:07:19      4.27      0.00  785174.7    584.74  418188.6    150.26
21:07:20      2.11      0.00  786558.2    616.38  418175.9    153.22
21:07:21      5.74      0.00  786967.1    624.72  417998.1    153.39
21:07:22      3.22      0.06  789328.6    621.50  418887.0    153.48
21:07:23      3.10      0.00  789114.6    623.76  418920.3    153.54
21:07:24      2.99      0.00  788970.4    622.02  418131.2    153.13
21:07:25      5.03      0.00  788127.5    623.06  417745.5    153.22
21:07:26      3.63      0.00  788287.4    621.14  418425.4    153.14
21:07:27      4.51      0.06  788719.1    624.93  417975.6    153.13
21:07:28      3.86      0.06  790840.1    627.08  418053.9    153.43
21:07:29      4.45      0.00  788211.6    622.63  417752.7    153.12
21:07:30      3.39      0.00  784469.3    628.04  416512.4    152.71
21:07:31      3.45      0.00  821593.7    491.33  416905.8    152.94
21:07:32      3.34      0.00  846659.4    408.47  417808.3    153.03
21:07:33      3.75      0.00  853451.3    411.59  417467.5    152.93
21:07:34      3.40      0.15  843285.8    404.72  417671.6    153.23
21:07:35      2.52      0.00  838739.2    367.86  418116.1    153.13
21:07:36      3.63      0.24  709694.6    309.42  361269.4    132.61
21:07:37      6.04      3.11      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:07:38      8.78      2.74      0.00      0.00      0.00      0.00
21:07:39      5.70      2.76      0.00      0.00      0.00      0.00
21:07:40      7.87      0.96      0.00      0.00      0.00      0.00
21:07:41      4.76      2.50      0.00      0.00      0.00      0.00
21:07:42      8.63      3.04      0.00      0.00      0.00      0.00
21:07:43      4.03      1.10      0.00      0.00      0.00      0.00
21:07:44      8.00      2.41      0.00      0.00      0.00      0.00
21:07:45      3.29      2.11      0.00      0.00      0.00      0.00
21:07:46      5.33      2.07      0.00      0.00      0.00      0.00
21:07:47      6.11      2.22      0.00      0.00      0.00      0.00
21:07:48      5.68      1.57      0.00      0.00      0.00      0.00
21:07:49      7.29      2.54      0.00      0.00      0.00      0.00
21:07:50      3.89      1.32      0.00      0.00      0.00      0.00
21:07:51      6.49      2.93      0.00      0.00      0.00      0.00
21:07:52      5.35      2.14      0.00      0.00      0.00      0.00
21:07:53      5.12      1.32      0.00      0.00      0.00      0.00
21:07:54      5.66      3.39      0.00      0.00      0.00      0.00
21:07:55      5.00      2.14      0.00      0.00      0.00      0.00
21:07:56      6.82      1.32      0.00      0.00      0.00      0.00
