  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:03:22      0.00      0.00      0.00      0.00      9.30      3.80
18:03:23  89430.98    586.52  88693.96    586.41      7.05      0.24
18:03:24  814224.2    375.11  1.06e+06    394.29      6.61      0.00
18:03:25  945116.1    559.57  1.25e+06    420.35      5.09      0.00
18:03:26  946765.1    561.07  1.26e+06    419.10      5.33      0.00
18:03:27  944491.7    509.86  1.26e+06    429.62      5.97      0.00
18:03:28  943717.6    594.73  1.26e+06    443.29      5.73      0.00
18:03:29  1.41e+06    711.58  1.79e+06    828.82      5.56      0.00
18:03:30  1.47e+06    519.25  1.87e+06    815.83      5.09      0.00
18:03:31  1.46e+06    521.66  1.91e+06    845.14      5.27      0.00
18:03:32  1.46e+06    521.21  1.90e+06    802.35      5.97      0.00
18:03:33  1.48e+06    538.55  1.89e+06    813.62      4.86      0.00
18:03:34  1.51e+06    548.32  1.89e+06    841.21      4.21      0.00
18:03:35  1.50e+06    506.02  1.95e+06    688.20      5.79      0.06
18:03:36  1.49e+06    526.81  1.98e+06    611.25      6.39      0.00
18:03:37  1.48e+06    570.39  1.99e+06    595.19      5.33      0.00
18:03:38  1.45e+06    547.12  1.99e+06    602.31      6.10      0.00
18:03:39  1.47e+06    559.11  2.00e+06    597.42      5.09      0.06
18:03:40  1.46e+06    537.11  2.00e+06    593.37      5.03      0.06
18:03:41  1.47e+06    546.65  1.99e+06    597.90      6.03      0.00
18:03:42  1.46e+06    541.80  1.99e+06    603.44      5.21      0.00
18:03:43  458513.8    173.74  630064.9    190.47      7.79      2.34
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:03:44      0.00      0.00      0.00      0.00      7.21      1.54
18:03:45      0.00      0.00      0.00      0.00      7.27      2.65
18:03:46      0.00      0.00      0.00      0.00      7.03      2.27
18:03:47      0.00      0.00      0.00      0.00      9.23      2.47
18:03:48      0.00      0.00      0.00      0.00      7.22      2.32
18:03:49      0.00      0.00      0.00      0.00     10.05      3.24
18:03:50      0.00      0.00      0.00      0.00      8.09      2.32
18:03:51      0.00      0.00      0.00      0.00      7.57      3.34
18:03:52      0.00      0.00      0.00      0.00      9.05      2.57
18:03:53      0.00      0.00      0.00      0.00      8.40      2.99
18:03:54      0.00      0.00      0.00      0.00     10.41      3.52
18:03:55      0.00      0.00      0.00      0.00      8.46      3.02
18:03:56      0.00      0.00      0.00      0.00     10.30      2.47
18:03:57      0.00      0.00      0.00      0.00     14.17      6.44
18:03:58      0.00      0.00      0.00      0.00     26.74     13.61
18:03:59      0.00      0.00      0.00      0.00     16.83      8.44
18:04:00      0.00      0.00      0.00      0.00      9.49      2.72
18:04:01      0.00      0.00      0.00      0.00     11.12      5.18
18:04:02      0.00      0.00      0.00      0.00      7.89      1.96
