  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:33:06      8.90      4.49  38857.65    264.38  29404.68    196.31
18:33:07      3.80      0.00  927128.1    803.70  803403.8    649.57
18:33:08      3.39      0.00  1.33e+06   1061.73  1.26e+06    634.48
18:33:09      3.16      0.00  1.33e+06   1083.45  1.27e+06    631.11
18:33:10      2.75      0.00  1.32e+06   1110.17  1.27e+06    632.20
18:33:11      5.74      0.00  1.32e+06   1116.07  1.26e+06    646.48
18:33:12      2.17      0.06  1.33e+06   1098.42  1.25e+06    653.87
18:33:13      5.74      0.00  1.32e+06   1116.20  1.26e+06    646.09
18:33:14      2.05      0.00  1.34e+06   1107.21  1.26e+06    655.88
18:33:15      5.27      0.00  1.33e+06   1076.50  1.26e+06    689.56
18:33:16      3.16      0.00  1.32e+06   1104.94  1.26e+06    686.93
18:33:17      5.33      0.00  1.32e+06   1081.36  1.25e+06    688.65
18:33:18      3.16      0.00  1.34e+06   1087.06  1.26e+06    690.68
18:33:19      4.16      0.00  1.33e+06   1108.52  1.26e+06    682.80
18:33:20      2.82      0.00  1.33e+06   1092.33  1.25e+06    689.75
18:33:21      4.27      0.00  1.32e+06   1085.62  1.25e+06    680.69
18:33:22      2.75      0.00  1.32e+06   1092.98  1.26e+06    668.93
18:33:23      2.63      0.00  1.33e+06   1079.15  1.26e+06    690.70
18:33:24      4.10      0.00  1.33e+06   1053.73  1.25e+06    684.89
18:33:25      3.69      0.00  1.32e+06   1100.76  1.26e+06    684.18
18:33:26      7.19      5.01  1.04e+06    888.43  995680.0    547.79
18:33:27     19.80     13.99      0.00      0.00      0.00      0.00
