  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:33:51      9.35      4.97      0.00      0.00      0.00      0.00
14:33:52      3.17      0.64      0.00      0.00      0.00      0.00
14:33:53      3.98      0.06    261.08  41561.11    236.63  34825.77
14:33:54      4.80      0.00    861.11  294303.4    928.91  184117.4
14:33:55      4.86      0.06    356.11  1.05e+06    357.26  1.04e+06
14:33:56      3.60      1.46    670.04  1.10e+06    786.46  1.04e+06
14:33:57      1.81      0.00    671.84  1.11e+06    779.51  1.03e+06
14:33:58      3.75      0.00    658.31  1.09e+06    716.66  1.02e+06
14:33:59      1.93      0.06    666.58  1.09e+06    717.78  1.03e+06
14:34:00      3.45      0.12    649.68  1.08e+06    702.21  1.03e+06
14:34:01      2.98      0.06    633.64  1.09e+06    710.87  1.03e+06
14:34:02      2.98      0.00    664.79  1.08e+06    681.98  1.03e+06
14:34:03      0.88      0.00    514.50  814915.0    506.89  784129.3
14:34:04      0.70      0.00      0.00      0.00      0.00      0.00
14:34:05      1.76      0.00      0.00      0.00      0.00      0.00
14:34:06     15.01     12.53      0.00      0.00      0.00      0.00
14:34:07     21.63     18.73      0.00      0.00      0.00      0.00
14:34:08      2.26      0.23      0.00      0.00      0.00      0.00
14:34:09      2.52      0.00      0.00      0.00      0.00      0.00
14:34:10      3.22      0.00      0.00      0.00      0.00      0.00
14:34:11      3.10      0.00      0.00      0.00      0.00      0.00
14:34:12      4.54      0.09      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:34:13      3.04      0.00      0.00      0.00      0.00      0.00
14:34:14      3.57      0.00      0.00      0.00      0.00      0.00
14:34:15      4.21      0.00      0.00      0.00      0.00      0.00
14:34:16      3.39      0.00      0.00      0.00      0.00      0.00
14:34:17      3.04      0.06      0.00      0.00      0.00      0.00
14:34:18      4.57      0.00      0.00      0.00      0.00      0.00
14:34:19      1.81      0.00      0.00      0.00      0.00      0.00
14:34:20      3.92      0.00      0.00      0.00      0.00      0.00
14:34:21      3.20      2.15      0.00      0.00      0.00      0.00
14:34:22      3.03      0.64      0.00      0.00      0.00      0.00
14:34:23      4.04      0.06      0.00      0.00      0.00      0.00
14:34:24      2.34      0.00      0.00      0.00      0.00      0.00
14:34:25      2.63      0.00      0.00      0.00      0.00      0.00
14:34:26      2.05      0.00      0.00      0.00      0.00      0.00
14:34:27      4.04      0.08      0.00      0.00      0.00      0.00
14:34:28      2.69      0.00      0.00      0.00      0.00      0.00
14:34:29      5.34      0.16      0.00      0.00      0.00      0.00
14:34:30      2.11      0.00      0.00      0.00      0.00      0.00
14:34:31      4.16      0.00      0.00      0.00      0.00      0.00
14:34:32      2.11      0.00      0.00      0.00      0.00      0.00
14:34:33      6.65      2.57      0.00      0.00      0.00      0.00
14:34:34      2.01      0.22      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:34:35      3.34      0.00      0.00      0.00      0.00      0.00
14:34:36      2.05      0.00      0.00      0.00      0.00      0.00
14:34:37      4.27      0.55      0.00      0.00      0.00      0.00
14:34:38      3.80      0.00      0.00      0.00      0.00      0.00
14:34:39      3.86      0.06      0.00      0.00      0.00      0.00
14:34:40      4.57      0.00      0.00      0.00      0.00      0.00
14:34:41      5.27      0.00      0.00      0.00      0.00      0.00
14:34:42      2.87      0.00      0.00      0.00      0.00      0.00
14:34:43      4.97      0.00      0.00      0.00      0.00      0.00
14:34:44      3.80      0.06      0.00      0.00      0.00      0.00
14:34:45      4.63      0.00      0.00      0.00      0.00      0.00
14:34:46      3.63      0.00      0.00      0.00      0.00      0.00
14:34:47      3.22      0.00      0.00      0.00      0.00      0.00
14:34:48      3.23      0.00      0.00      0.00      0.00      0.00
14:34:49      2.40      0.00      0.00      0.00      0.00      0.00
14:34:50      1.87      0.00      0.00      0.00      0.00      0.00
14:34:51      1.93      0.00      0.00      0.00      0.00      0.00
14:34:52      2.98      0.00      0.00      0.00      0.00      0.00
14:34:53      3.04      0.00      0.00      0.00      0.00      0.00
14:34:54      3.04      0.00      0.00      0.00      0.00      0.00
14:34:55      3.28      0.00      0.00      0.00      0.00      0.00
14:34:56      4.92      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:34:57      3.69      0.00      0.00      0.00      0.00      0.00
14:34:58      4.21      0.00      0.00      0.00      0.00      0.00
14:34:59      3.04      0.00      0.00      0.00      0.00      0.00
14:35:00      4.45      0.00      0.00      0.00      0.00      0.00
14:35:01      4.86      0.00      0.00      0.00      0.00      0.00
14:35:02      4.27      0.00      0.00      0.00      0.00      0.00
14:35:03      5.21      0.00      0.00      0.00      0.00      0.00
14:35:04      3.40      0.06      0.00      0.00      0.00      0.00
14:35:05      5.15      0.00      0.00      0.00      0.00      0.00
14:35:06      3.92      0.00      0.00      0.00      0.00      0.00
14:35:07      5.80      0.00      0.00      0.00      0.00      0.00
14:35:08      4.39      0.00      0.00      0.00      0.00      0.00
14:35:09      5.50      0.06      0.00      0.00      0.00      0.00
14:35:10      3.34      0.00      0.00      0.00      0.00      0.00
14:35:11      4.98      0.00      0.00      0.00      0.00      0.00
14:35:12      3.63      0.00      0.00      0.00      0.00      0.00
14:35:13      3.75      0.00      0.00      0.00      0.00      0.00
14:35:14      5.03      0.00      0.00      0.00      0.00      0.00
14:35:15      2.17      0.08      0.00      0.00      0.00      0.00
14:35:16      3.86      0.00      0.00      0.00      0.00      0.00
14:35:17      2.52      0.00      0.00      0.00      0.00      0.00
14:35:18      3.23      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:35:19      3.13      0.09      0.00      0.00      0.00      0.00
14:35:20      3.34      0.12      0.00      0.00      0.00      0.00
14:35:21      2.51      0.06      0.00      0.00      0.00      0.00
14:35:22      2.22      0.00      0.00      0.00      0.00      0.00
14:35:23      3.39      0.00      0.00      0.00      0.00      0.00
14:35:24      3.22      0.00      0.00      0.00      0.00      0.00
14:35:25      5.21      0.00      0.00      0.00      0.00      0.00
14:35:26      3.51      0.00      0.00      0.00      0.00      0.00
14:35:27      4.86      0.00      0.00      0.00      0.00      0.00
14:35:28      3.22      0.00      0.00      0.00      0.00      0.00
14:35:29      4.21      0.00      0.00      0.00      0.00      0.00
14:35:30      3.10      0.00      0.00      0.00      0.00      0.00
14:35:31      3.34      0.00      0.00      0.00      0.00      0.00
14:35:32      3.28      0.00      0.00      0.00      0.00      0.00
14:35:33      5.15      0.00      0.00      0.00      0.00      0.00
14:35:34      1.99      0.00      0.00      0.00      0.00      0.00
