Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

08:45:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:45:49 AM  all    1.44    0.00    0.19    0.00    0.00    0.12    0.00    0.00    0.00   98.25
08:45:49 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:49 AM    1   14.85    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   84.16
08:45:49 AM    2    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
08:45:49 AM    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:45:49 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:49 AM    5    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:45:49 AM    6    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
08:45:49 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:49 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:49 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:49 AM   10    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
08:45:49 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:49 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:49 AM   13    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
08:45:49 AM   14    2.02    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   96.97
08:45:49 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:45:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:45:50 AM  all   34.22    0.00   22.07    0.00    0.00   20.29    0.00    0.00    0.00   23.41
08:45:50 AM    0   21.65    0.00   14.43    0.00    0.00   26.80    0.00    0.00    0.00   37.11
08:45:50 AM    1   11.58    0.00    9.47    0.00    0.00   50.53    0.00    0.00    0.00   28.42
08:45:50 AM    2   42.42    0.00   27.27    0.00    0.00    1.01    0.00    0.00    0.00   29.29
08:45:50 AM    3   27.08    0.00   15.62    0.00    0.00   32.29    0.00    0.00    0.00   25.00
08:45:50 AM    4   33.68    0.00   23.16    0.00    0.00   18.95    0.00    0.00    0.00   24.21
08:45:50 AM    5   43.27    0.00   30.77    0.00    0.00    0.00    0.00    0.00    0.00   25.96
08:45:50 AM    6   31.00    0.00   23.00    0.00    0.00   36.00    0.00    0.00    0.00   10.00
08:45:50 AM    7   48.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00
08:45:50 AM    8   49.49    0.00   29.29    0.00    0.00    1.01    0.00    0.00    0.00   20.20
08:45:50 AM    9   45.10    0.00   30.39    0.00    0.00    0.00    0.00    0.00    0.00   24.51
08:45:50 AM   10   49.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
08:45:50 AM   11   32.00    0.00   26.00    0.00    0.00   28.00    0.00    0.00    0.00   14.00
08:45:50 AM   12   51.49    0.00   30.69    0.00    0.00    0.99    0.00    0.00    0.00   16.83
08:45:50 AM   13    2.15    0.00    1.08    0.00    0.00   67.74    0.00    0.00    0.00   29.03
08:45:50 AM   14   39.58    0.00   25.00    0.00    0.00   17.71    0.00    0.00    0.00   17.71
08:45:50 AM   15   14.74    0.00    5.26    0.00    0.00   51.58    0.00    0.00    0.00   28.42

