  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:44:20      3.91      1.12      0.00      0.00      0.00      0.00
18:44:21     10.45      4.82      0.00      0.00      0.00      0.00
18:44:22      5.45      0.06      0.00      0.00      0.00      0.00
18:44:23      4.45      0.00    643.15  98134.06    531.45  79677.05
18:44:24      2.77      0.08    570.26  1.09e+06    416.80  767098.4
18:44:25      4.57      0.00    861.50  1.28e+06    699.29  936447.9
18:44:26      2.46      0.00    830.53  1.28e+06    699.05  923777.6
18:44:27      5.10      0.06    870.70  1.29e+06    709.00  936798.9
18:44:28      2.23      0.00    870.50  1.29e+06    715.70  935789.4
18:44:29      3.04      0.00    886.21  1.28e+06    632.49  950357.5
18:44:30      2.40      0.00    888.07  1.28e+06    603.27  948071.1
18:44:31      4.68      0.06    893.71  1.28e+06    616.77  955724.0
18:44:32      2.87      0.00    892.70  1.28e+06    622.87  955753.3
18:44:33      4.11      0.00    872.36  1.26e+06    605.32  949656.9
18:44:34      4.92      0.00    884.94  1.27e+06    622.04  951844.6
18:44:35      3.86      0.00    890.04  1.28e+06    627.09  954152.3
18:44:36      5.68      0.06    898.33  1.28e+06    629.91  951254.9
18:44:37      3.51      0.00    898.68  1.28e+06    635.58  954364.1
18:44:38      4.86      0.00    897.82  1.28e+06    629.89  958925.1
18:44:39      4.74      0.00    892.96  1.28e+06    627.73  951453.4
18:44:40      3.75      0.00    901.81  1.28e+06    624.55  958219.9
18:44:41      2.63      0.00    892.59  1.28e+06    622.18  961745.5
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:44:42      3.92      0.00    893.88  1.27e+06    619.63  953566.1
18:44:43      3.75      0.00    383.11  569057.9    282.03  420951.7
18:44:44      2.46      0.00      0.00      0.00      0.00      0.00
18:44:45      4.04      0.00      0.00      0.00      0.00      0.00
18:44:46     16.29     12.52      0.00      0.00      0.00      0.00
18:44:47     24.83     21.01      0.00      0.00      0.00      0.00
