Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

06:49:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:49:53 AM  all    2.06    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.75
06:49:53 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:53 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:53 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:53 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:53 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:53 AM    5    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:49:53 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:53 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:53 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:53 AM    9    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:49:53 AM   10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:49:53 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:53 AM   12   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
06:49:53 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:53 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:49:53 AM   15    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

06:49:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:49:54 AM  all   19.19    0.00   10.54    0.00    0.00   10.42    0.00    0.00    0.00   59.85
06:49:54 AM    0   24.75    0.00    9.90    0.00    0.00   15.84    0.00    0.00    0.00   49.50
06:49:54 AM    1    4.04    0.00    3.03    0.00    0.00   31.31    0.00    0.00    0.00   61.62
06:49:54 AM    2    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
06:49:54 AM    3   27.72    0.00   13.86    0.00    0.00   11.88    0.00    0.00    0.00   46.53
06:49:54 AM    4    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
06:49:54 AM    5   28.71    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00   53.47
06:49:54 AM    6   25.00    0.00   12.00    0.00    0.00   17.00    0.00    0.00    0.00   46.00
06:49:54 AM    7   24.24    0.00   10.10    0.00    0.00   18.18    0.00    0.00    0.00   47.47
06:49:54 AM    8    2.22    0.00    0.00    0.00    0.00   23.33    0.00    0.00    0.00   74.44
06:49:54 AM    9   22.45    0.00   15.31    0.00    0.00   14.29    0.00    0.00    0.00   47.96
06:49:54 AM   10   30.69    0.00   16.83    0.00    0.00   15.84    0.00    0.00    0.00   36.63
