  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:56:00      9.19      4.49  39739.02    258.15  24391.39    163.47
12:56:01      5.38      0.00  997026.3    621.67  684775.2    379.45
12:56:02      3.11      0.00  1.04e+06    577.27  751849.1    382.26
12:56:03      4.27      0.00  1.02e+06    573.45  747643.7    386.66
12:56:04      3.80      0.06  1.10e+06    645.15  760598.8    389.73
12:56:05      4.86      0.00  1.13e+06    643.24  756090.5    406.30
12:56:06      3.04      0.00  1.12e+06    668.96  762426.1    410.61
12:56:07      2.46      0.00  1.13e+06    657.57  760799.2    407.61
12:56:08      4.81      0.00  1.13e+06    663.55  757208.4    405.55
12:56:09      4.74      0.00  1.12e+06    669.78  754433.7    402.16
12:56:10      3.75      0.00  1.12e+06    670.91  752812.1    400.15
12:56:11      4.63      0.00  1.13e+06    664.79  752883.9    401.13
12:56:12      4.21      0.00  1.08e+06    637.86  753520.1    401.99
12:56:13      3.80      0.00  1.12e+06    663.31  759461.3    394.88
12:56:14      4.39      0.00  1.12e+06    670.56  752312.6    399.73
12:56:15      3.45      0.00  1.12e+06    669.39  751892.7    400.20
12:56:16      3.34      0.00  1.12e+06    663.46  751733.8    400.12
12:56:17      3.75      0.00  1.06e+06    612.66  750290.0    400.82
12:56:18      2.34      0.00  1.12e+06    664.87  753023.2    399.99
12:56:19      3.10      0.00  1.13e+06    641.64  758977.8    409.57
12:56:20      9.39      6.23  877900.1    524.28  595457.5    317.23
12:56:21     16.08     12.77      0.00      0.00      0.00      0.00
