Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

02:01:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:50 AM  all    3.00    0.00    1.00    0.00    0.00    1.19    0.00    0.00    0.00   94.81
02:01:50 AM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:01:50 AM    1    5.94    0.00    1.98    0.00    0.00    3.96    0.00    0.00    0.00   88.12
02:01:50 AM    2    4.04    0.00    2.02    0.00    0.00    3.03    0.00    0.00    0.00   90.91
02:01:50 AM    3    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
02:01:50 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:50 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:50 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:50 AM    7    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:01:50 AM    8    6.12    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   89.80
02:01:50 AM    9    0.00    0.00    0.00    0.00    0.00    2.97    0.00    0.00    0.00   97.03
02:01:50 AM   10    3.00    0.00    1.00    0.00    0.00    6.00    0.00    0.00    0.00   90.00
02:01:50 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:50 AM   12    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
02:01:50 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:50 AM   14   17.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
02:01:50 AM   15    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00

02:01:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:51 AM  all   18.18    0.00   11.25    0.00    0.00    7.91    0.00    0.00    0.00   62.66
02:01:51 AM    0   50.98    0.00   26.47    0.00    0.00    0.00    0.00    0.00    0.00   22.55
02:01:51 AM    1    6.82    0.00    4.55    0.00    0.00   14.77    0.00    0.00    0.00   73.86
02:01:51 AM    2   20.00    0.00   16.00    0.00    0.00   34.00    0.00    0.00    0.00   30.00
02:01:51 AM    3    0.00    0.00    0.00    0.00    0.00   23.26    0.00    0.00    0.00   76.74
02:01:51 AM    4   16.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
02:01:51 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:51 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:51 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
