  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:23:49      5.73      0.13  1.44e+06    678.46  1.24e+06    777.62
06:23:50      4.33      0.00  2.10e+06    847.01  1.76e+06   1028.02
06:23:51      3.98      0.00  2.08e+06    842.06  1.66e+06   1007.62
06:23:52      3.57      0.00  2.19e+06    779.10  1.72e+06   1016.99
06:23:53      4.22      0.06  2.19e+06    676.15  1.74e+06   1096.66
06:23:54      3.98      0.00  2.26e+06    747.84  1.74e+06   1103.09
06:23:55      2.52      0.00  2.24e+06    743.42  1.72e+06   1034.24
06:23:56      5.15      0.00  2.26e+06    766.90  1.73e+06   1075.53
06:23:57      2.58      0.00  2.27e+06    765.96  1.70e+06   1058.97
06:23:58      6.77      2.79  2.21e+06    737.87  1.77e+06    961.97
06:23:59      4.04      0.00  2.21e+06    751.93  1.81e+06    926.58
06:24:00      3.98      0.00  2.20e+06    700.55  1.78e+06    926.87
06:24:01      3.98      0.00  2.20e+06    611.30  1.75e+06    885.99
06:24:02      4.27      0.00  2.10e+06    559.59  1.84e+06    939.12
06:24:03      4.80      0.00  2.15e+06    564.14  1.84e+06    933.77
06:24:04      1.87      0.00  2.20e+06    605.42  1.77e+06    883.56
06:24:05      3.45      0.00  2.24e+06    617.30  1.75e+06    869.07
06:24:06      3.98      0.06  2.10e+06    562.16  1.76e+06    875.76
06:24:07      6.50      0.00  2.10e+06    556.90  1.78e+06    899.99
06:24:08      4.63      0.00  2.24e+06    609.02  1.79e+06    953.46
06:24:09      4.64      1.05  632529.2    186.30  535569.4    290.95
06:24:10      6.77      2.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:24:11      3.82      0.24      0.00      0.00      0.00      0.00
06:24:12      5.63      0.73      0.00      0.00      0.00      0.00
06:24:13      4.71      1.31      0.00      0.00      0.00      0.00
06:24:14      6.36      1.39      0.00      0.00      0.00      0.00
06:24:15      5.55      2.00      0.00      0.00      0.00      0.00
06:24:16      5.41      0.34      0.00      0.00      0.00      0.00
06:24:17      4.15      0.62      0.00      0.00      0.00      0.00
06:24:18      7.06      1.42      0.00      0.00      0.00      0.00
06:24:19      5.70      2.00      0.00      0.00      0.00      0.00
06:24:20      5.05      0.68      0.00      0.00      0.00      0.00
06:24:21      2.29      0.24      0.00      0.00      0.00      0.00
06:24:22      6.43      1.84      0.00      0.00      0.00      0.00
06:24:23      2.60      0.34      0.00      0.00      0.00      0.00
06:24:24      5.82      1.04      0.00      0.00      0.00      0.00
06:24:25      4.32      1.47      0.00      0.00      0.00      0.00
06:24:26      4.56      2.04      0.00      0.00      0.00      0.00
06:24:27      4.23      0.24      0.00      0.00      0.00      0.00
06:24:28      4.75      1.90      0.00      0.00      0.00      0.00
06:24:29      4.16      0.34      0.00      0.00      0.00      0.00
06:24:30      4.29      1.04      0.00      0.00      0.00      0.00
06:24:31      3.45      1.08      0.00      0.00      0.00      0.00
06:24:32      5.21      1.43      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:24:33      5.88      0.99      0.00      0.00      0.00      0.00
06:24:34      4.79      2.08      0.00      0.00      0.00      0.00
06:24:35      4.34      0.29      0.00      0.00      0.00      0.00
06:24:36      5.74      0.73      0.00      0.00      0.00      0.00
06:24:37      4.77      1.42      0.00      0.00      0.00      0.00
06:24:38      7.55      1.92      0.00      0.00      0.00      0.00
06:24:39      5.98      1.43      0.00      0.00      0.00      0.00
06:24:40      4.69      0.88      0.00      0.00      0.00      0.00
06:24:41      5.42      0.21      0.00      0.00      0.00      0.00
06:24:42      5.67      1.83      0.00      0.00      0.00      0.00
06:24:43      7.19      1.13      0.00      0.00      0.00      0.00
06:24:44      3.70      1.36      0.00      0.00      0.00      0.00
06:24:45      6.43      2.08      0.00      0.00      0.00      0.00
06:24:46      3.76      0.24      0.00      0.00      0.00      0.00
06:24:47      3.87      0.73      0.00      0.00      0.00      0.00
06:24:48      5.71      1.42      0.00      0.00      0.00      0.00
