  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:58:34      8.53      4.49      0.00      0.00      0.00      0.00
17:58:35      4.62      0.00      0.00      0.00      0.00      0.00
17:58:36      6.02      1.43    383.60  357186.5    205.63  161712.4
17:58:37      4.31      1.35    527.60  747096.5    436.52  308916.3
17:58:38      3.92      0.00    527.51  746815.2    437.29  309376.8
17:58:39      3.75      0.00    537.43  746888.4    436.63  309143.5
17:58:40      4.74      0.06    548.20  747979.7    451.00  308891.3
17:58:41      3.57      0.00    548.67  748430.2    453.03  309108.7
17:58:42      3.86      0.00    548.80  748481.1    452.76  308882.7
17:58:43      4.16      0.00    548.60  748520.1    452.45  308856.4
17:58:44      5.15      0.00    548.53  748275.3    452.76  308994.5
17:58:45      3.04      0.00    548.10  748025.3    452.77  309000.0
17:58:46      3.16      0.00    548.78  748255.0    453.13  309142.5
17:58:47      8.01      1.43    548.62  748542.7    453.75  309623.9
17:58:48      3.80      1.24    548.58  747878.0    453.97  309817.0
17:58:49      5.15      0.00    548.50  748751.6    453.75  309424.4
17:58:50      2.81      0.00    548.89  748691.9    452.76  309017.6
17:58:51      3.57      0.00    548.89  748306.6    457.71  309457.4
17:58:52      2.93      0.06    549.00  748978.5    458.35  309718.9
17:58:53      4.51      0.00    549.09  748601.1    457.98  309452.2
17:58:54      3.34      0.00    548.60  748683.1    458.48  309926.5
17:58:55      6.15      0.00    548.80  748482.7    457.04  308855.5
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:58:56      4.16      0.00    242.95  331163.9    203.83  137696.8
17:58:57      4.62      0.00      0.00      0.00      0.00      0.00
17:58:58      4.10      0.00      0.00      0.00      0.00      0.00
17:58:59     16.00     12.64      0.00      0.00      0.00      0.00
17:59:00     24.20     21.57      0.00      0.00      0.00      0.00
