  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:17:13      3.87      0.00      0.00      0.00      0.00      0.00
21:17:14      3.39      0.00      0.00      0.00      0.00      0.00
21:17:15      3.45      0.00      0.00      0.00      0.00      0.00
21:17:16      3.10      0.00      0.00      0.00      0.00      0.00
21:17:17      4.57      0.00      0.00      0.00      0.00      0.00
21:17:18      3.70      0.07      0.00      0.00      0.00      0.00
21:17:19      6.11      2.72      0.00      0.00      0.00      0.00
21:17:20      3.87      0.00      0.00      0.00      0.00      0.00
21:17:21      3.58      0.07      0.00      0.00      0.00      0.00
21:17:22      6.18      2.46      0.00      0.00      0.00      0.00
21:17:23      7.55      2.13      0.00      0.00      0.00      0.00
21:17:24      3.10      0.00      0.00      0.00      0.00      0.00
21:17:25      3.57      0.00      0.00      0.00      0.00      0.00
21:17:26      3.68      0.15    351.39  690919.0    778.13  654581.3
21:17:27      3.39      0.00    341.35  778286.9    728.12  701477.8
21:17:28      3.86      0.00    336.02  769975.0    729.13  700430.2
21:17:29      3.92      0.00    349.52  775683.1    702.17  747654.0
21:17:30      4.39      0.00    350.33  803224.6    552.60  751933.3
21:17:31      3.80      0.00    357.25  840296.6    572.52  770370.1
21:17:32      2.75      0.00    345.01  829972.0    551.49  757207.1
21:17:33      4.27      0.00    353.75  822559.8    596.32  786753.1
21:17:34      2.64      0.00    359.01  827742.1    561.71  762217.2
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:17:35      3.98      0.00    353.98  822319.4    565.25  761614.7
21:17:36      3.28      0.00    354.27  822530.9    566.05  764399.1
21:17:37      4.04      0.06    359.00  829789.2    557.33  752508.1
21:17:38      3.98      0.00    381.09  847512.9    550.70  736853.8
21:17:39      4.33      0.00    363.51  837551.6    548.74  735214.5
21:17:40      3.46      0.00    360.48  833683.6    546.87  739300.1
21:17:41      3.86      0.00    370.25  842565.5    545.71  738712.3
21:17:42      2.46      0.00    376.03  845129.1    543.60  737946.7
21:17:43      3.80      0.00    390.45  857559.5    621.47  767803.0
21:17:44      3.40      0.06    388.40  858937.0    566.20  760679.3
21:17:45      3.28      0.06    375.42  857898.0    557.23  755099.8
21:17:46      2.63      0.00     17.69  49122.44     45.40  59880.87
21:17:47      2.69      0.08      0.00      0.00      0.00      0.00
21:17:48      3.57      0.00      0.00      0.00      0.00      0.00
21:17:49      2.28      0.06      0.00      0.00      0.00      0.00
21:17:50      3.10      0.12      0.00      0.00      0.00      0.00
21:17:51      1.93      0.00      0.00      0.00      0.00      0.00
21:17:52      3.45      0.00      0.00      0.00      0.00      0.00
21:17:53      1.58      0.00      0.00      0.00      0.00      0.00
21:17:54      3.40      0.00      0.00      0.00      0.00      0.00
21:17:55      3.69      0.00      0.00      0.00      0.00      0.00
21:17:56      4.27      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:17:57      3.86      0.00      0.00      0.00      0.00      0.00
21:17:58      2.63      0.00      0.00      0.00      0.00      0.00
21:17:59      3.86      0.06      0.00      0.00      0.00      0.00
21:18:00      3.34      0.00      0.00      0.00      0.00      0.00
21:18:01      3.94      0.06      0.00      0.00      0.00      0.00
21:18:02      3.69      0.00      0.00      0.00      0.00      0.00
21:18:03      7.66      4.15      0.00      0.07      0.00      0.00
21:18:04      9.87      4.62      0.00      0.00      0.00      0.00
21:18:05      9.02      5.38      0.00      0.00      0.00      0.00
21:18:06      8.32      2.38      0.00      0.00      0.00      0.00
21:18:07      7.38      2.87      0.00      0.00      0.00      0.00
21:18:08      7.93      3.22      0.00      0.00      0.00      0.00
21:18:09      5.31      2.03      0.00      0.00      0.00      0.00
21:18:10      7.38      2.65      0.00      0.00      0.00      0.00
21:18:11      4.98      2.80      0.00      0.00      0.00      0.00
21:18:12      8.28      3.44      0.00      0.00      0.00      0.00
21:18:13      5.01      2.51      0.00      0.00      0.00      0.00
21:18:14     10.19      3.06      0.00      0.00      0.00      0.00
21:18:15      5.93      3.68      0.00      0.00      0.00      0.00
21:18:16      7.30      2.15      0.00      0.00      0.00      0.00
