Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

06:20:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:20:11 PM  all    1.57    0.00    0.69    0.06    0.00    0.44    0.00    0.00    0.00   97.23
06:20:11 PM    0    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:20:11 PM    1    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
06:20:11 PM    2    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
06:20:11 PM    3    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
06:20:11 PM    4    5.05    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   92.93
06:20:11 PM    5    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
06:20:11 PM    6    3.06    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   94.90
06:20:11 PM    7    1.98    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   97.03
06:20:11 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:20:11 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:20:11 PM   10    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
06:20:11 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:20:11 PM   12    1.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   97.00
06:20:11 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:20:11 PM   14    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
06:20:11 PM   15    0.00    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   98.02

06:20:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
