  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:18:28      6.81      2.18      0.00      0.00      0.00      0.00
02:18:29      5.40      1.47      0.00      0.00      0.00      0.00
02:18:30      7.24      2.79  1.39e+06   1270.92  915015.1    433.64
02:18:31      2.28      0.00  1.57e+06   1210.96  1.16e+06    551.60
02:18:32      4.10      0.06  1.56e+06   1212.15  1.15e+06    532.82
02:18:33      3.04      0.00  1.57e+06   1298.21  1.15e+06    549.90
02:18:34      4.92      0.06  1.55e+06   1278.13  1.16e+06    562.88
02:18:35      4.86      0.00  1.58e+06   1256.61  1.15e+06    553.57
02:18:36      3.75      0.00  1.58e+06   1263.85  1.16e+06    565.35
02:18:37      4.57      0.00  1.58e+06   1312.14  1.15e+06    556.97
02:18:38      1.99      0.00  1.58e+06   1256.93  1.15e+06    556.08
02:18:39      6.32      0.00  1.57e+06   1292.04  1.16e+06    563.87
02:18:40      2.75      0.00  1.57e+06   1293.09  1.16e+06    553.38
02:18:41      4.92      0.00  1.57e+06   1276.64  1.16e+06    555.88
02:18:42      2.17      0.00  1.57e+06   1284.54  1.15e+06    555.66
02:18:43      3.69      0.00  1.56e+06   1254.40  1.15e+06    559.10
02:18:44      2.34      0.06  1.55e+06   1232.59  1.15e+06    555.87
02:18:45      3.86      0.00  1.56e+06   1241.72  1.16e+06    560.39
02:18:46      4.15      0.00  1.57e+06   1278.77  1.16e+06    562.19
02:18:47      2.69      0.00  1.58e+06   1298.77  1.16e+06    561.54
02:18:48      2.87      0.00  1.57e+06   1278.54  1.15e+06    551.88
02:18:49      2.17      0.00  1.57e+06   1273.43  1.16e+06    559.70
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:18:50      3.24      0.99  121645.6    110.18  106427.7     51.08
02:18:51      5.66      2.00      0.00      0.00      0.00      0.00
02:18:52      4.67      0.45      0.00      0.00      0.00      0.00
02:18:53      5.18      1.17      0.00      0.00      0.00      0.00
02:18:54      5.64      4.09      0.00      0.00      0.00      0.00
02:18:55      4.18      0.75      0.00      0.00      0.00      0.00
02:18:56      5.96      2.07      0.00      0.00      0.00      0.00
02:18:57      3.54      0.34      0.00      0.00      0.00      0.00
02:18:58      4.88      1.04      0.00      0.00      0.00      0.00
02:18:59      5.87      1.78      0.00      0.00      0.00      0.00
02:19:00      4.96      2.09      0.00      0.00      0.00      0.00
02:19:01      6.48      2.00      0.00      0.00      0.00      0.00
02:19:02      4.01      0.34      0.00      0.00      0.00      0.00
02:19:03      5.46      1.93      0.00      0.00      0.00      0.00
02:19:04      6.06      1.18      0.00      0.00      0.00      0.00
02:19:05      5.00      1.33      0.00      0.00      0.00      0.00
02:19:06      2.87      0.24      0.00      0.00      0.00      0.00
02:19:07      6.80      2.08      0.00      0.00      0.00      0.00
02:19:08      3.89      0.39      0.00      0.00      0.00      0.00
02:19:09      7.14      2.00      0.00      0.00      0.00      0.00
02:19:10      6.97      1.63      0.00      0.00      0.00      0.00
02:19:11      6.32      1.43      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:19:12      4.05      0.88      0.00      0.00      0.00      0.00
02:19:13      6.91      0.73      0.00      0.00      0.00      0.00
02:19:14      4.19      1.42      0.00      0.00      0.00      0.00
02:19:15      6.84      2.04      0.00      0.00      0.00      0.00
02:19:16      4.17      0.24      0.00      0.00      0.00      0.00
02:19:17      7.50      1.90      0.00      0.00      0.00      0.00
02:19:18      5.00      0.39      0.00      0.00      0.00      0.00
02:19:19      6.14      1.83      0.00      0.00      0.00      0.00
02:19:20      4.50      0.58      0.00      0.00      0.00      0.00
02:19:21      3.40      1.90      0.00      0.00      0.00      0.00
02:19:22      4.86      1.43      0.00      0.00      0.00      0.00
02:19:23      3.17      0.88      0.00      0.00      0.00      0.00
02:19:24      5.42      1.15      0.00      0.00      0.00      0.00
02:19:25      4.85      1.47      0.00      0.00      0.00      0.00
