  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:41:17      8.37      4.49  35425.05    220.75  32564.69    216.70
13:41:18      2.87      0.00  576947.6    628.62  564434.0    628.65
13:41:19      3.45      0.00  1.19e+06    622.12  1.15e+06    837.28
13:41:20      4.21      0.00  1.25e+06    633.76  1.15e+06    878.73
13:41:21      3.51      0.00  1.21e+06    618.05  1.16e+06    879.71
13:41:22      2.93      0.00  1.26e+06    662.45  1.15e+06    876.08
13:41:23      4.04      0.00  1.21e+06    676.78  1.16e+06    895.99
13:41:24      2.22      0.00  1.19e+06    675.10  1.17e+06    912.70
13:41:25      4.22      0.00  1.22e+06    703.11  1.18e+06    937.53
13:41:26      4.86      0.00  1.20e+06    678.29  1.19e+06    960.34
13:41:27      3.51      0.00  1.24e+06    695.56  1.21e+06    953.19
13:41:28      2.93      0.00  1.31e+06    743.59  1.15e+06    817.42
13:41:29      4.27      0.00  1.26e+06    697.06  1.21e+06    851.75
13:41:30      3.04      0.00  1.24e+06    669.95  1.20e+06    844.63
13:41:31      3.69      0.00  1.24e+06    653.35  1.17e+06    822.46
13:41:32      4.97      0.11  1.18e+06    653.76  1.15e+06    796.10
13:41:33      3.81      0.00  1.16e+06    649.37  1.20e+06    835.21
13:41:34      3.86      0.00  1.19e+06    656.45  1.19e+06    828.35
13:41:35      4.33      0.00  1.12e+06    599.19  1.20e+06    815.75
13:41:36      2.93      0.00  1.15e+06    638.76  1.22e+06    851.07
13:41:37      9.30      3.86  900758.1    502.01  931147.0    646.11
13:41:38     18.44     14.87      0.00      0.00      0.00      0.00
