  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:25:39      0.00      0.00      0.00      0.00      5.74      0.07
16:25:40      0.00      0.00      0.00      0.00      4.74      0.00
16:25:41      0.00      0.00      0.00      0.00      7.20      0.00
16:25:42      0.00      0.00      0.00      0.00      5.27      0.06
16:25:43      0.00      0.00      0.00      0.00      6.20      0.06
16:25:44      0.00      0.00      0.00      0.00      5.68      0.00
16:25:45      0.00      0.00      0.00      0.00      5.91      0.00
16:25:46      0.00      0.00      0.00      0.00      5.85      0.00
16:25:47      0.00      0.00      0.00      0.00      5.03      0.06
16:25:48      0.00      0.00      0.00      0.00      7.02      0.00
16:25:49      0.00      0.00      0.00      0.00      5.68      0.00
16:25:50      0.00      0.00      0.00      0.00      8.11      1.42
16:25:51      0.00      0.00      0.00      0.00      8.59      2.91
16:25:52      0.00      0.00      0.00      0.00      5.61      0.13
16:25:53      0.00      0.00      0.00      0.00      6.57      0.00
16:25:54    552.85  175267.7    421.40  130809.8      5.91      0.00
16:25:55    564.87  980343.5    491.49  682804.5      5.33      0.00
16:25:56    610.76  999728.0    699.49  660240.2      5.21      0.00
16:25:57    605.50  1.03e+06    720.61  613056.5      6.20      0.00
16:25:58    561.63  995339.7    735.50  641453.7      6.20      0.00
16:25:59    585.48  971180.3    603.68  673775.9      6.38      0.00
16:26:00    786.81  1.32e+06    710.41  869520.5      5.85      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:26:01    798.33  1.39e+06    662.70  875971.9      5.50      0.00
16:26:02    789.67  1.40e+06    457.28  872222.4      6.78      0.00
16:26:03    770.40  1.40e+06    460.63  915461.2      5.27      0.00
16:26:04    768.96  1.39e+06    462.71  934138.6      4.57      0.00
16:26:05    775.36  1.40e+06    465.27  934852.3      5.74      0.00
16:26:06    766.64  1.40e+06    463.71  938110.1      5.91      0.00
16:26:07    767.62  1.39e+06    463.25  937860.6      5.33      0.06
16:26:08    765.96  1.40e+06    466.52  940292.4      5.15      0.00
16:26:09    771.26  1.40e+06    462.10  936603.4      6.27      0.00
16:26:10    767.98  1.39e+06    466.16  935336.5      6.45      0.18
16:26:11    713.59  1.41e+06    462.36  936782.6      5.38      0.00
16:26:12    643.41  1.43e+06    463.71  940469.0      5.86      0.00
16:26:13    640.49  1.43e+06    464.14  939697.8      6.33      0.00
16:26:14    214.97  472078.0    154.41  311875.2      5.93      0.00
16:26:15      0.00      0.00      0.00      0.00      6.26      0.00
16:26:16      0.00      0.00      0.00      0.00      8.27      0.00
16:26:17      0.00      0.00      0.00      0.00      6.15      0.00
16:26:18      0.00      0.00      0.00      0.00      6.38      0.00
16:26:19      0.00      0.00      0.00      0.00      5.38      0.00
16:26:20      0.00      0.00      0.00      0.00      6.86      0.00
16:26:21      0.00      0.00      0.00      0.00      5.74      0.00
16:26:22      0.00      0.00      0.00      0.00      6.50      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:26:23      0.00      0.00      0.00      0.00      5.21      0.00
16:26:24      0.00      0.00      0.00      0.00      6.56      0.00
16:26:25      0.00      0.00      0.00      0.00      5.63      0.00
16:26:26      0.00      0.00      0.00      0.00      5.09      0.00
16:26:27      0.00      0.00      0.00      0.00      4.97      0.00
16:26:28      0.00      0.00      0.00      0.00      5.91      0.00
16:26:29      0.00      0.00      0.00      0.00      5.62      0.00
16:26:30      0.00      0.00      0.00      0.00      6.67      0.00
16:26:31      0.00      0.00      0.00      0.00      5.15      0.06
16:26:32      0.00      0.00      0.00      0.00      6.43      0.00
16:26:33      0.00      0.00      0.00      0.00      4.68      0.00
16:26:34      0.00      0.00      0.00      0.00      5.63      0.48
16:26:35      0.00      0.00      0.00      0.00     14.00      7.97
16:26:36      0.00      0.00      0.00      0.00     11.56      5.30
16:26:37      0.00      0.00      0.00      0.00      8.83      2.45
16:26:38      0.00      0.00      0.00      0.00     10.21      3.29
16:26:39      0.00      0.00      0.00      0.00      7.92      3.44
16:26:40      0.00      0.00      0.00      0.00      9.72      2.83
16:26:41      0.00      0.00      0.00      0.00      8.21      3.03
16:26:42      0.00      0.00      0.00      0.00     10.33      4.06
16:26:43      0.00      0.00      0.00      0.00      9.98      2.89
16:26:44      0.00      0.00      0.00      0.00      8.52      3.02
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
16:26:45      0.00      0.00      0.00      0.00     25.20     12.60
16:26:46      0.00      0.00      0.00      0.00     25.63     13.51
16:26:47      0.00      0.00      0.00      0.00      8.53      3.21
16:26:48      0.00      0.00      0.00      0.00     10.82      4.56
16:26:49      0.00      0.00      0.00      0.00      9.48      2.45
