  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:35:31      5.44      0.24  601000.4    341.18  469821.6    321.57
02:35:32      5.73      0.00  1.60e+06    554.38  1.23e+06    732.07
02:35:33      4.74      0.00  1.70e+06    581.65  1.22e+06    729.03
02:35:34      5.09      0.00  1.73e+06    657.22  1.22e+06    736.57
02:35:35      4.34      0.00  1.69e+06    606.07  1.19e+06    724.17
02:35:36      4.45      0.00  1.71e+06    605.95  1.20e+06    738.68
02:35:37      3.80      0.00  1.71e+06    604.25  1.22e+06    750.84
02:35:38      4.92      0.00  1.71e+06    605.71  1.11e+06    665.07
02:35:39      4.74      0.00  1.70e+06    601.78  1.11e+06    667.11
02:35:40      3.75      0.00  1.72e+06    620.30  1.11e+06    665.51
02:35:41      3.45      0.00  1.71e+06    610.80  1.18e+06    522.41
02:35:42      3.39      0.00  1.71e+06    613.24  1.21e+06    532.42
02:35:43      2.87      0.06  1.72e+06    616.75  1.31e+06    595.67
02:35:44      2.87      0.00  1.72e+06    613.46  1.29e+06    580.36
02:35:45      3.86      0.06  1.71e+06    609.45  1.29e+06    577.53
02:35:46      1.23      0.00  1.71e+06    610.54  1.29e+06    579.28
02:35:47      3.75      0.00  1.71e+06    618.96  1.29e+06    573.87
02:35:48      3.45      0.00  1.73e+06    621.23  1.29e+06    569.17
02:35:49      2.93      0.06  1.74e+06    607.96  1.30e+06    558.75
02:35:50      3.14      0.10  1.76e+06    705.67  1.30e+06    563.67
02:35:51      3.22      0.97  991839.6    354.86  771087.6    335.59
02:35:52      4.99      0.24      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:35:53      4.40      1.90      0.00      0.00      0.00      0.00
02:35:54      4.98      0.28      0.00      0.00      0.00      0.00
02:35:55      4.59      1.04      0.00      0.00      0.00      0.00
02:35:56      5.94      1.54      0.00      0.00      0.00      0.00
02:35:57      2.48      0.75      0.00      0.00      0.00      0.00
02:35:58      6.83      2.00      0.00      0.00      0.00      0.00
02:35:59      2.83      0.34      0.00      0.00      0.00      0.00
02:36:00      4.67      0.62      0.00      0.00      0.00      0.00
02:36:01      5.13      1.42      0.00      0.00      0.00      0.00
02:36:02      7.69      1.90      0.00      0.00      0.00      0.00
02:36:03      3.60      0.75      0.00      0.00      0.00      0.00
02:36:04      6.42      2.00      0.00      0.00      0.00      0.00
02:36:05      3.88      0.24      0.00      0.00      0.00      0.00
02:36:06      5.57      0.73      0.00      0.00      0.00      0.00
02:36:07      5.59      1.42      0.00      0.00      0.00      0.00
02:36:08      5.71      1.83      0.00      0.00      0.00      0.00
02:36:09      5.63      0.68      0.00      0.00      0.00      0.00
02:36:10      6.73      1.43      0.00      0.00      0.00      0.00
02:36:11      3.11      0.88      0.00      0.00      0.00      0.00
02:36:12      4.25      0.27      0.00      0.00      0.00      0.00
02:36:13      4.33      1.83      0.00      0.00      0.00      0.00
02:36:14      5.50      0.83      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:36:15      3.93      0.92      0.00      0.00      0.00      0.00
02:36:16      7.13      4.69      0.00      0.00      0.00      0.00
02:36:17      5.12      0.64      0.00      0.00      0.00      0.00
02:36:18      5.09      0.93      0.00      0.00      0.00      0.00
02:36:19      6.37      1.53      0.00      0.00      0.00      0.00
02:36:20      4.93      1.76      0.00      0.00      0.00      0.00
02:36:21      7.02      2.07      0.00      0.00      0.00      0.00
02:36:22      4.60      0.21      0.00      0.00      0.00      0.00
02:36:23      6.37      1.83      0.00      0.00      0.00      0.00
02:36:24      6.25      1.13      0.00      0.00      0.00      0.00
02:36:25      6.80      2.79      0.00      0.00      0.00      0.00
02:36:26      5.16      0.88      0.00      0.00      0.00      0.00
02:36:27      4.43      0.21      0.00      0.00      0.00      0.00
02:36:28      6.32      1.83      0.00      0.00      0.00      0.00
