  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:15:16      0.00      0.00      0.00      0.00     10.13      2.81
18:15:17  63396.36    412.21  51370.43    342.73      8.22      1.75
18:15:18  990298.1    644.41  725970.4    511.68      5.09      0.00
18:15:19  1.43e+06    465.09  1.04e+06    554.43      5.21      0.00
18:15:20  1.28e+06    420.30  896149.2    533.65      5.62      0.00
18:15:21  1.30e+06    387.15  920315.8    528.52      6.45      0.06
18:15:22  1.30e+06    388.36  917200.9    596.65      8.07      2.08
18:15:23  1.72e+06    521.71  1.16e+06    726.08      5.56      0.29
18:15:24  2.23e+06    626.82  1.49e+06    786.02      6.63      1.59
18:15:25  2.20e+06    628.38  1.51e+06    797.44      5.82      0.83
18:15:26  2.20e+06    629.01  1.52e+06    765.45      6.73      1.80
18:15:27  2.21e+06    589.53  1.53e+06    843.68      5.47      0.83
18:15:28  2.23e+06    614.00  1.52e+06    721.96      7.69      1.70
18:15:29  2.22e+06    612.08  1.51e+06    716.24      6.15      0.65
18:15:30  2.21e+06    594.64  1.52e+06    792.77      5.51      0.59
18:15:31  2.24e+06    589.54  1.53e+06    725.16      6.93      1.51
18:15:32  2.22e+06    598.19  1.49e+06    693.43      5.90      0.95
18:15:33  2.24e+06    623.34  1.50e+06    655.76      7.90      2.24
18:15:34  2.23e+06    631.44  1.50e+06    712.36      6.14      0.29
18:15:35  2.24e+06    576.11  1.51e+06    667.05      6.79      1.59
18:15:36  2.20e+06    594.35  1.56e+06    569.79      5.88      0.83
18:15:37  1.24e+06    346.12  882852.2    331.71      6.68      1.37
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:15:38      0.00      0.00      0.00      0.00      9.41      4.53
18:15:39      0.00      0.00      0.00      0.00     10.13      4.80
18:15:40      0.00      0.00      0.00      0.00     10.77      3.37
18:15:41      0.00      0.00      0.00      0.00     10.99      3.42
18:15:42      0.00      0.00      0.00      0.00      9.65      5.42
18:15:43      0.00      0.00      0.00      0.00      7.73      1.26
18:15:44      0.00      0.00      0.00      0.00     10.58      4.92
18:15:45      0.00      0.00      0.00      0.00      9.10      3.74
18:15:46      0.00      0.00      0.00      0.00      9.33      3.28
18:15:47      0.00      0.00      0.00      0.00      8.86      2.79
18:15:48      0.00      0.00      0.00      0.00     10.11      4.55
18:15:49      0.00      0.00      0.00      0.00     10.18      4.20
18:15:50      0.00      0.00      0.00      0.00      8.84      4.80
18:15:51      0.00      0.00      0.00      0.00     10.74      3.08
18:15:52      0.00      0.00      0.00      0.00     18.43      9.62
18:15:53      0.00      0.00      0.00      0.00     26.70     13.96
18:15:54      0.00      0.00      0.00      0.00     17.82     10.10
18:15:55      0.00      0.00      0.00      0.00      8.85      2.79
18:15:56      0.00      0.00      0.00      0.00      9.96      5.29
18:15:57      0.00      0.00      0.00      0.00      9.12      3.67
