Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

02:21:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:21:10 AM  all    1.74    0.00    0.75    0.25    0.00    0.81    0.00    0.00    0.00   96.45
02:21:10 AM    0    3.03    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   95.96
02:21:10 AM    1    0.98    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   96.08
02:21:10 AM    2    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
02:21:10 AM    3    2.97    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   95.05
02:21:10 AM    4    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:21:10 AM    5    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
02:21:10 AM    6    0.99    0.00    0.00    1.98    0.00    1.98    0.00    0.00    0.00   95.05
02:21:10 AM    7   10.78    0.00    1.96    0.00    0.00    2.94    0.00    0.00    0.00   84.31
02:21:10 AM    8    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
02:21:10 AM    9    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:21:10 AM   10    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:21:10 AM   11    1.01    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   97.98
02:21:10 AM   12    1.98    0.00    0.99    1.98    0.00    0.99    0.00    0.00    0.00   94.06
02:21:10 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:21:10 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:21:10 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:21:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:21:11 AM  all   13.83    0.00   12.70    0.00    0.00    7.23    0.00    0.00    0.00   66.25
02:21:11 AM    0   21.78    0.00   17.82    0.00    0.00    9.90    0.00    0.00    0.00   50.50
02:21:11 AM    1   18.18    0.00   16.16    0.00    0.00   10.10    0.00    0.00    0.00   55.56
02:21:11 AM    2   20.62    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   60.82
02:21:11 AM    3   12.87    0.00   18.81    0.00    0.00   13.86    0.00    0.00    0.00   54.46
02:21:11 AM    4   18.81    0.00   19.80    0.00    0.00    0.99    0.00    0.00    0.00   60.40
02:21:11 AM    5   15.69    0.00   13.73    0.00    0.00   19.61    0.00    0.00    0.00   50.98
02:21:11 AM    6   18.00    0.00   16.00    0.00    0.00   11.00    0.00    0.00    0.00   55.00
02:21:11 AM    7   19.00    0.00   12.00    0.00    0.00   16.00    0.00    0.00    0.00   53.00
02:21:11 AM    8   17.00    0.00   16.00    0.00    0.00   14.00    0.00    0.00    0.00   53.00
02:21:11 AM    9   18.18    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   59.60
02:21:11 AM   10   20.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
02:21:11 AM   11   20.00    0.00   12.00    0.00    0.00   16.00    0.00    0.00    0.00   52.00
02:21:11 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:21:11 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
