  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:45:27      0.00      0.00      0.00      0.00      6.74      1.36
22:45:28      0.00      0.00      0.00      0.00      6.44      0.00
22:45:29      0.00      0.00      0.00      0.00      5.33      0.00
22:45:30      0.00      0.00      0.00      0.00      5.09      0.00
22:45:31      0.00      0.00      0.00      0.00      4.74      0.00
22:45:32      0.00      0.00      0.00      0.00      6.96      0.00
22:45:33      0.00      0.00      0.00      0.00      5.79      0.00
22:45:34      0.00      0.00      0.00      0.00      5.27      0.06
22:45:35      0.00      0.00      0.00      0.00      6.03      0.00
22:45:36      0.00      0.00      0.00      0.00      5.33      0.00
22:45:37      0.00      0.00      0.00      0.00      4.68      0.00
22:45:38      0.00      0.00      0.00      0.00      5.33      0.00
22:45:39      0.00      0.00      0.00      0.00      7.27      2.12
22:45:40      0.00      0.00      0.00      0.00      9.86      2.40
22:45:41      0.00      0.00      0.00      0.00      4.62      0.00
22:45:42      0.00      0.00      0.00      0.00      4.92      0.06
22:45:43    545.08  79085.62    549.34  78520.51      5.09      0.00
22:45:44    548.20  85184.08    550.16  81437.34      5.03      0.00
22:45:45    256.95  946116.2    203.97  764453.8      4.74      0.00
22:45:46    501.05  1.07e+06    511.72  884851.3      5.73      0.00
22:45:47    437.31  1.09e+06    526.45  879927.6      6.67      0.00
22:45:48    461.34  1.07e+06    507.82  867736.2      5.03      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:45:49    462.27  1.09e+06    541.14  872431.3      5.34      0.00
22:45:50   1002.53  1.95e+06   1016.38  1.45e+06      5.15      0.00
22:45:51   1090.96  2.32e+06    943.73  1.73e+06      5.50      0.00
22:45:52   1127.53  2.35e+06    895.07  1.75e+06      6.46      0.00
22:45:53   1023.43  2.37e+06    819.52  1.78e+06      5.68      0.00
22:45:54    976.93  2.41e+06    726.72  1.77e+06      4.27      0.00
22:45:55    927.31  2.41e+06    702.79  1.78e+06      5.62      0.00
22:45:56    980.95  2.40e+06    730.54  1.76e+06      4.98      0.00
22:45:57    978.46  2.36e+06    765.21  1.75e+06      4.86      0.00
22:45:58    967.86  2.43e+06    768.32  1.78e+06      6.09      0.00
22:45:59    957.78  2.36e+06    756.66  1.74e+06      6.20      0.00
22:46:00    927.54  2.40e+06    755.14  1.78e+06      8.73      2.15
22:46:01    972.48  2.40e+06    758.49  1.77e+06      5.45      0.00
22:46:02    947.24  2.42e+06    718.61  1.77e+06      5.97      0.00
22:46:03     69.36  173547.5     56.21  123569.8      6.27      0.00
22:46:04      0.00      0.00      0.00      0.00      6.03      0.00
22:46:05      0.00      0.00      0.00      0.00      5.03      0.00
22:46:06      0.00      0.00      0.00      0.00      7.31      0.00
22:46:07      0.00      0.00      0.00      0.00      5.91      0.00
22:46:08      0.00      0.00      0.00      0.00      5.09      0.23
22:46:09      0.00      0.00      0.00      0.00      5.38      0.06
22:46:10      0.00      0.00      0.00      0.00      6.03      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:46:11      0.00      0.00      0.00      0.00      5.87      0.00
22:46:12      0.00      0.00      0.00      0.00      5.79      0.00
22:46:13      0.00      0.00      0.00      0.00      5.85      0.35
22:46:14      0.00      0.00      0.00      0.00      6.34      0.00
22:46:15      0.00      0.00      0.00      0.00      5.44      0.00
22:46:16      0.00      0.00      0.00      0.00      4.92      0.00
22:46:17      0.00      0.00      0.00      0.00      4.74      0.00
22:46:18      0.00      0.00      0.00      0.00      5.50      0.06
22:46:19      0.00      0.00      0.00      0.00      4.80      0.06
22:46:20      0.00      0.00      0.00      0.00      5.91      0.00
22:46:21      0.00      0.00      0.00      0.00      5.38      0.00
22:46:22      0.00      0.00      0.00      0.00     10.12      4.00
22:46:23      0.00      0.00      0.00      0.00     10.12      4.68
22:46:24      0.00      0.00      0.00      0.00     10.69      5.19
22:46:25      0.00      0.00      0.00      0.00      7.87      2.34
22:46:26      0.00      0.00      0.00      0.00      9.63      3.07
22:46:27      0.00      0.00      0.00      0.00      8.17      3.43
22:46:28      0.00      0.00      0.00      0.00      9.82      2.90
22:46:29      0.00      0.00      0.00      0.00      8.62      3.29
22:46:30      0.00      0.00      0.00      0.00     10.73      4.03
22:46:31      0.00      0.00      0.00      0.00      8.78      2.45
22:46:32      0.00      0.00      0.00      0.00     14.33      3.11
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:46:33      0.00      0.00      0.00      0.00     22.30     11.32
22:46:34      0.00      0.00      0.00      0.00     29.62     13.20
22:46:35      0.00      0.00      0.00      0.00     12.12      5.04
22:46:36      0.00      0.00      0.00      0.00      9.99      2.75
22:46:37      0.00      0.00      0.00      0.00      8.79      4.15
