  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:56:50      8.09      4.49  87998.09    274.99  41717.50    137.80
17:56:51      2.52      0.00  735705.6    475.97  375622.3    237.94
17:56:52      1.87      0.00  730531.8    518.46  367475.5    259.60
17:56:53      3.92      0.06  730772.7    511.45  367109.0    260.14
17:56:54      2.87      0.00  733416.2    536.53  368078.6    269.89
17:56:55      4.98      0.00  726734.1    530.65  368353.7    269.84
17:56:56      2.69      0.00  727063.0    531.52  368079.7    269.86
17:56:57      4.62      0.00  731164.8    532.29  368353.7    269.98
17:56:58      4.04      0.00  726920.3    531.84  368353.7    269.78
17:56:59      5.97      0.06  726315.8    531.42  367995.8    269.78
17:57:00      3.63      0.00  729691.6    534.67  367919.9    269.69
17:57:01      5.01      0.51  726475.8    531.44  367779.8    269.38
17:57:02      2.93      0.00  733033.2    539.38  368519.2    270.19
17:57:03      3.34      0.00  733852.6    540.72  371744.4    272.93
17:57:04      3.10      0.00  734365.1    527.42  368357.7    269.89
17:57:05      5.40      0.06  726965.9    532.12  368573.4    269.89
17:57:06      4.04      0.00  727269.3    531.94  368896.2    270.29
17:57:07      3.57      0.00  733073.4    536.84  373966.6    274.86
17:57:08      3.10      0.00  730555.7    534.88  369723.2    269.26
17:57:09      3.92      0.00  728281.2    533.58  368630.9    270.07
17:57:10     10.83      8.60  575217.7    408.77  288414.0    211.43
17:57:11     15.10     10.45      0.00      0.00      0.00      0.00
