  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:10:28      7.99      4.55  43042.97     85.77  42819.99     85.51
11:10:29      4.51      0.00  220401.3    602.93  220323.2    658.41
11:10:30      4.33      0.00  228362.2    478.17  228538.3    469.72
11:10:31      3.86      0.06  230117.4    441.48  229890.4    429.11
11:10:32      5.56      0.00  229919.1    447.43  230038.6    431.80
11:10:33      3.92      0.00  230059.6    431.42  230652.9    443.31
11:10:34      3.57      0.00  229751.9    432.39  229703.5    445.42
11:10:35      4.57      0.00  230545.6    429.79  230574.7    431.31
11:10:36      4.10      0.00  230360.0    432.64  230680.1    423.61
11:10:37      3.39      0.06  228776.7    432.39  229200.3    440.39
11:10:38      3.39      0.00  228631.4    416.79  228631.5    436.55
11:10:39      2.87      0.00  227882.1    434.91  227844.3    444.82
11:10:40      3.11      0.06  228304.7    417.30  228543.1    432.73
11:10:41      2.93      0.00  227466.2    424.50  227957.3    436.99
11:10:42      3.69      0.06  227256.6    426.83  227381.7    435.74
11:10:43      2.87      0.00  227592.6    419.20  227598.1    443.73
11:10:44      2.81      0.00  227806.2    417.32  227460.1    434.82
11:10:45      3.39      0.00  228189.1    434.55  228365.2    408.56
11:10:46      3.39      0.00  227870.0    436.00  228124.7    431.89
11:10:47      2.17      0.00  227632.1    426.58  227452.3    433.62
11:10:48      9.72      8.62  176371.1    327.65  176414.9    332.63
11:10:49     15.62     10.37      0.00      0.00      0.00      0.00
