  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
10:51:37      4.67      1.12      0.00      0.00      0.00      0.00
10:51:38     10.39      4.88      0.00      0.00      0.00      0.00
10:51:39      5.21      0.00      0.00      0.00      0.00      0.00
10:51:40      3.34      0.00    277.94  196471.5      0.00      0.00
10:51:41      3.34      0.06    506.03  340555.7      0.00      0.00
10:51:42      4.22      0.00    339.02  385104.5      0.00      0.00
10:51:43      2.81      0.00    266.25  370522.5      0.00      0.00
10:51:44      4.21      0.00    272.30  371505.3      0.00      0.00
10:51:45      3.57      0.00    272.36  371783.5      0.00      0.00
10:51:46      4.21      0.00    271.70  370819.6      0.00      0.00
10:51:47      3.34      0.00    272.10  371182.0      0.00      0.00
10:51:48      2.99      0.00    271.99  371126.9      0.00      0.00
10:51:49      4.45      0.00    271.70  370990.8      0.00      0.00
10:51:50      4.33      0.00    272.49  371646.5      0.00      0.00
10:51:51      3.88      0.25    272.53  378792.0      0.00      0.00
10:51:52      3.04      0.00    271.90  371130.3      0.00      0.00
10:51:53      3.51      0.00    272.01  371126.5      0.00      0.00
10:51:54      3.51      0.00    271.79  371070.0      0.00      0.00
10:51:55      4.98      0.12    271.90  371098.3      0.00      0.00
10:51:56      3.10      0.00    272.10  371372.2      0.00      0.00
10:51:57      3.98      0.00    271.90  371098.3      0.00      0.00
10:51:58      4.39      0.00    271.50  370551.2      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
10:51:59      3.80      0.00    271.70  370604.0      0.00      0.00
10:52:00      2.28      0.00    118.36  161492.8      0.00      0.00
10:52:01      4.33      0.00      0.00      0.00      0.00      0.00
10:52:02      3.80      0.00      0.00      0.00      0.00      0.00
10:52:03     17.76     12.65      0.00      0.00      0.00      0.00
10:52:04     28.05     22.22      0.00      0.00      0.00      0.00
