  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:14:02      8.84      4.49  41699.23    277.74  32341.41    217.29
19:14:03      3.04      0.06  489126.7    897.69  379617.9    770.78
19:14:04      5.74      0.00  1.21e+06    475.83  1.01e+06    508.30
19:14:05      3.69      0.00  1.27e+06    662.08  1.06e+06    774.13
19:14:06      6.91      0.00  1.29e+06    688.19  1.06e+06    785.66
19:14:07      4.10      0.00  1.28e+06    681.00  1.06e+06    775.24
19:14:08      4.33      0.00  1.28e+06    667.84  1.06e+06    774.63
19:14:09      4.34      0.12  1.28e+06    684.88  1.07e+06    774.69
19:14:10      4.16      0.06  1.28e+06    688.20  1.06e+06    761.95
19:14:11      4.27      0.00  1.28e+06    702.92  1.06e+06    793.15
19:14:12      3.10      0.00  1.27e+06    702.86  1.07e+06    798.24
19:14:13      4.57      0.00  1.29e+06    725.23  1.08e+06    809.97
19:14:14      3.23      0.00  1.29e+06    717.99  1.07e+06    815.27
19:14:15      3.57      0.00  1.28e+06    678.29  1.07e+06    807.71
19:14:16      2.87      0.00  1.29e+06    648.46  1.07e+06    808.54
19:14:17      3.92      0.00  1.30e+06    651.17  1.06e+06    816.99
19:14:18      4.21      0.00  1.28e+06    638.52  1.06e+06    813.12
19:14:19      3.51      0.00  1.29e+06    631.39  1.06e+06    799.38
19:14:20      2.81      0.00  1.29e+06    652.48  1.06e+06    804.82
19:14:21      4.46      0.00  1.29e+06    645.64  1.07e+06    810.09
19:14:22      7.38      2.99  992305.6    491.04  818586.1    615.62
19:14:23     19.26     15.58      0.00      0.00      0.00      0.00
