  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:26:52      7.12      0.89      0.00      0.00      0.00      0.00
18:26:53      9.88      5.17      0.00      0.00      0.00      0.00
18:26:54      6.80      2.86      0.00      0.00      0.00      0.00
18:26:55      4.10      0.00    567.56  216376.6    565.54  170594.3
18:26:56      5.15      0.00    581.31  1.53e+06    606.07  1.03e+06
18:26:57      4.39      0.06    646.24  1.53e+06    737.81  1.01e+06
18:26:58      5.21      0.00    587.68  1.55e+06    744.73  1.01e+06
18:26:59      6.31      1.49    576.32  1.56e+06    719.22  1.03e+06
18:27:00      3.84      1.36    667.09  1.59e+06    625.93  1.07e+06
18:27:01      4.27      0.00    644.83  1.59e+06    571.55  1.08e+06
18:27:02      3.80      0.00    616.14  1.57e+06    564.82  1.09e+06
18:27:03      4.10      0.00    619.93  1.57e+06    559.19  1.09e+06
18:27:04      3.98      0.06    609.89  1.58e+06    553.47  1.08e+06
18:27:05      2.87      0.00    618.96  1.56e+06    569.35  1.08e+06
18:27:06      3.34      0.00    602.22  1.55e+06    556.41  1.08e+06
18:27:07      3.57      0.00    593.83  1.56e+06    557.61  1.10e+06
18:27:08      4.33      0.00    570.98  1.55e+06    544.03  1.09e+06
18:27:09      3.16      0.00    585.14  1.57e+06    551.90  1.09e+06
18:27:10      3.39      0.00    563.63  1.56e+06    558.91  1.07e+06
18:27:11      3.57      0.00    619.54  1.54e+06    544.52  1.10e+06
18:27:12      3.98      0.00    587.44  1.54e+06    544.82  1.08e+06
18:27:13      3.86      0.00    602.31  1.56e+06    545.30  1.09e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:27:14      3.63      0.00    595.75  1.54e+06    518.21  1.07e+06
18:27:15      3.98      0.00    266.14  700207.8    237.09  497665.0
18:27:16      3.69      0.00      0.00      0.00      0.00      0.00
18:27:17      3.80      0.00      0.00      0.00      0.00      0.00
18:27:18     15.83     12.72      0.00      0.00      0.00      0.00
18:27:19     26.74     21.66      0.00      0.00      0.00      0.00
