Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

02:12:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:13:00 AM  all   18.75    0.00   11.92    0.00    0.00    8.51    0.00    0.00    0.00   60.82
02:13:00 AM    0    3.19    0.00    1.06    0.00    0.00   45.74    0.00    0.00    0.00   50.00
02:13:00 AM    1   31.37    0.00   27.45    0.00    0.00    0.00    0.00    0.00    0.00   41.18
02:13:00 AM    2   41.24    0.00   22.68    0.00    0.00    1.03    0.00    0.00    0.00   35.05
02:13:00 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:00 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:00 AM    5    0.00    0.00    1.16    0.00    0.00   38.37    0.00    0.00    0.00   60.47
02:13:00 AM    6    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
02:13:00 AM    7   51.52    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   21.21
02:13:00 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:00 AM    9   40.38    0.00   26.92    0.00    0.00    0.96    0.00    0.00    0.00   31.73
02:13:00 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:00 AM   11   43.88    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   30.61
02:13:00 AM   12    2.44    0.00    0.00    0.00    0.00   41.46    0.00    0.00    0.00   56.10
02:13:00 AM   13   37.50    0.00   26.92    0.00    0.00    0.00    0.00    0.00    0.00   35.58
02:13:00 AM   14    2.25    0.00    0.00    0.00    0.00   21.35    0.00    0.00    0.00   76.40
02:13:00 AM   15   36.00    0.00   24.00    0.00    0.00    1.00    0.00    0.00    0.00   39.00

02:13:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:13:01 AM  all   22.36    0.00   13.60    0.00    0.00    8.03    0.00    0.00    0.00   56.01
02:13:01 AM    0    0.00    0.00    0.00    0.00    0.00   41.56    0.00    0.00    0.00   58.44
02:13:01 AM    1   49.49    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   21.21
02:13:01 AM    2   47.42    0.00   23.71    0.00    0.00    1.03    0.00    0.00    0.00   27.84
02:13:01 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:01 AM    4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:13:01 AM    5    0.00    0.00    0.00    0.00    0.00   45.83    0.00    0.00    0.00   54.17
02:13:01 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:01 AM    7   45.45    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   20.20
02:13:01 AM    8   39.80    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   33.67
02:13:01 AM    9   13.86    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   78.22
02:13:01 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:01 AM   11   44.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
02:13:01 AM   12    0.00    0.00    0.00    0.00    0.00   50.60    0.00    0.00    0.00   49.40
02:13:01 AM   13   52.58    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   25.77
02:13:01 AM   14    0.00    0.00    0.00    0.00    0.00   13.41    0.00    0.00    0.00   86.59
02:13:01 AM   15   47.12    0.00   31.73    0.00    0.00    1.92    0.00    0.00    0.00   19.23

02:13:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:13:02 AM  all   22.21    0.00   13.13    0.00    0.00    8.89    0.00    0.00    0.00   55.77
02:13:02 AM    0    0.00    0.00    0.00    0.00    0.00   51.22    0.00    0.00    0.00   48.78
02:13:02 AM    1   50.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
02:13:02 AM    2   50.00    0.00   24.00    0.00    0.00    4.00    0.00    0.00    0.00   22.00
02:13:02 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:02 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:02 AM    5    0.00    0.00    0.00    0.00    0.00   37.31    0.00    0.00    0.00   62.69
02:13:02 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:02 AM    7   44.00    0.00   35.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
02:13:02 AM    8   55.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
02:13:02 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:02 AM   10   18.00    0.00    9.00    0.00    0.00    1.00    0.00    0.00    0.00   72.00
02:13:02 AM   11   30.30    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   53.54
02:13:02 AM   12    0.00    0.00    0.00    0.00    0.00   49.37    0.00    0.00    0.00   50.63
02:13:02 AM   13   51.04    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   23.96
02:13:02 AM   14   17.39    0.00   10.87    0.00    0.00   23.91    0.00    0.00    0.00   47.83
02:13:02 AM   15   23.96    0.00   17.71    0.00    0.00    1.04    0.00    0.00    0.00   57.29

02:13:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:13:03 AM  all   21.58    0.00   14.47    0.00    0.00   10.10    0.00    0.00    0.00   53.85
02:13:03 AM    0    0.00    0.00    0.00    0.00    0.00   51.81    0.00    0.00    0.00   48.19
02:13:03 AM    1   46.46    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   20.20
02:13:03 AM    2    7.07    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   87.88
02:13:03 AM    3   39.58    0.00   30.21    0.00    0.00    0.00    0.00    0.00    0.00   30.21
02:13:03 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:03 AM    5    0.00    0.00    0.00    0.00    0.00   50.00    0.00    0.00    0.00   50.00
02:13:03 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:03 AM    7   49.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
02:13:03 AM    8   53.92    0.00   35.29    0.00    0.00    0.00    0.00    0.00    0.00   10.78
02:13:03 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:03 AM   10   48.08    0.00   31.73    0.00    0.00    0.96    0.00    0.00    0.00   19.23
02:13:03 AM   11    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
02:13:03 AM   12    0.00    0.00    0.00    0.00    0.00   50.60    0.00    0.00    0.00   49.40
02:13:03 AM   13   44.12    0.00   30.39    0.00    0.00    0.00    0.00    0.00    0.00   25.49
02:13:03 AM   14   12.90    0.00    6.45    0.00    0.00   31.18    0.00    0.00    0.00   49.46
02:13:03 AM   15   29.90    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   50.52

02:13:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:13:04 AM  all   22.57    0.00   14.42    0.00    0.00   10.31    0.00    0.00    0.00   52.71
02:13:04 AM    0    0.00    0.00    0.00    0.00    0.00   56.98    0.00    0.00    0.00   43.02
02:13:04 AM    1   43.00    0.00   37.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
02:13:04 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:04 AM    3   45.54    0.00   38.61    0.00    0.00    0.00    0.00    0.00    0.00   15.84
02:13:04 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:04 AM    5    0.00    0.00    0.00    0.00    0.00   57.83    0.00    0.00    0.00   42.17
02:13:04 AM    6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:13:04 AM    7   54.37    0.00   25.24    0.00    0.00    0.00    0.00    0.00    0.00   20.39
02:13:04 AM    8   56.57    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   10.10
02:13:04 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:04 AM   10   43.30    0.00   34.02    0.00    0.00    2.06    0.00    0.00    0.00   20.62
02:13:04 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:04 AM   12    0.00    0.00    0.00    0.00    0.00   50.60    0.00    0.00    0.00   49.40
02:13:04 AM   13   50.50    0.00   25.74    0.00    0.00    0.00    0.00    0.00    0.00   23.76
02:13:04 AM   14    0.00    0.00    0.00    0.00    0.00   20.48    0.00    0.00    0.00   79.52
02:13:04 AM   15   52.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00

02:13:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:13:05 AM  all   21.51    0.00   14.36    0.00    0.00   10.62    0.00    0.00    0.00   53.51
02:13:05 AM    0    0.00    0.00    0.00    0.00    0.00   56.47    0.00    0.00    0.00   43.53
02:13:05 AM    1   48.48    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   20.20
02:13:05 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:05 AM    3   49.47    0.00   33.68    0.00    0.00    0.00    0.00    0.00    0.00   16.84
02:13:05 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:13:05 AM    5    0.00    0.00    0.00    0.00    0.00   58.02    0.00    0.00    0.00   41.98
