  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:52:34      4.79      1.12      0.00      0.00      0.00      0.00
01:52:35      8.71      0.39      0.00      0.00      0.00      0.00
01:52:36     10.81      4.49      0.00      0.00      0.00      0.00
01:52:37     16.46      0.00      0.00      0.00      0.00      0.00
01:52:38      5.74      0.06    364.54  56683.05    373.50  55079.65
01:52:39      7.02      0.12    615.14  1.10e+06    533.63  1.18e+06
01:52:40      5.27      0.06    786.13  1.29e+06    575.23  1.42e+06
01:52:41      5.15      0.00    798.50  1.29e+06    579.53  1.42e+06
01:52:42      3.40      0.06    808.85  1.29e+06    589.74  1.42e+06
01:52:43      2.75      0.00    822.39  1.30e+06    596.88  1.42e+06
01:52:44      3.75      0.00    816.96  1.29e+06    598.64  1.42e+06
01:52:45      2.23      0.06    819.51  1.28e+06    602.94  1.42e+06
01:52:46      3.80      0.00    823.35  1.29e+06    601.28  1.42e+06
01:52:47      3.69      0.00    826.65  1.29e+06    598.53  1.42e+06
01:52:48      5.62      0.06    820.47  1.29e+06    598.90  1.42e+06
01:52:49      3.80      0.06    820.48  1.28e+06    598.92  1.42e+06
01:52:50      6.80      0.06    828.22  1.29e+06    599.87  1.43e+06
01:52:51      7.39      0.10    826.82  1.29e+06    599.67  1.42e+06
01:52:52      8.08      0.06    827.64  1.29e+06    599.35  1.42e+06
01:52:53      6.56      0.00    827.74  1.29e+06    601.88  1.42e+06
01:52:54      8.43      0.00    828.57  1.29e+06    600.80  1.42e+06
01:52:55      3.34      0.00    820.44  1.29e+06    599.97  1.43e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:52:56      5.33      0.00    823.77  1.29e+06    599.52  1.43e+06
01:52:57      3.16      0.00    824.13  1.29e+06    598.91  1.42e+06
01:52:58      4.92      0.00    544.80  851455.6    405.19  952540.9
01:52:59      4.86      0.00      0.00      0.00      0.00      0.00
01:53:00      3.45      0.00      0.00      0.00      0.00      0.00
01:53:01      1.40      0.00      0.00      0.00      0.00      0.00
01:53:02      4.18      0.38      0.00      0.00      0.00      0.00
01:53:03     21.91     18.85      0.00      0.00      0.00      0.00
01:53:04     23.16     18.58      0.00      0.00      0.00      0.00
01:53:05     36.04     23.69      0.00      0.00      0.00      0.00
