  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:50:28      0.00      0.00      0.00      0.00      8.46      3.47
13:50:29  87432.14    135.68      0.00      0.00      9.99      2.01
13:50:30  310394.7     60.34      0.00      0.00      4.74      0.00
13:50:31  321712.0     54.98      0.00      0.00      5.85      0.00
13:50:32  347413.1     32.75      0.00      0.00      4.74      0.00
13:50:33  539067.7    199.68      0.00      0.00      6.68      0.06
13:50:34  543584.1     93.80      0.00      0.00      5.68      0.00
13:50:35  546957.3     77.78      0.00      0.00      7.43      0.00
13:50:36  542713.7     90.71      0.00      0.00      5.21      0.00
13:50:37  542656.4     71.89      0.00      0.00      6.09      0.00
13:50:38  545577.2     88.59      0.00      0.00      5.09      0.00
13:50:39  559678.0     63.86      0.00      0.00      6.33      0.00
13:50:40  608027.9     28.17      0.00      0.00      5.38      0.06
13:50:41  608592.1     28.43      0.00      0.00      6.39      0.00
13:50:42  611408.7     28.68      0.00      0.00      4.86      0.00
13:50:43  612297.7     29.33      0.00      0.00      7.15      0.00
13:50:44  611738.5     28.61      0.00      0.00      5.85      0.00
13:50:45  604197.4     28.14      0.00      0.00      5.74      0.00
13:50:46  614015.8     28.88      0.00      0.00      6.26      0.00
13:50:47  608406.3     28.98      0.00      0.00      4.97      0.00
13:50:48  610906.5     28.70      0.00      0.00      7.08      0.00
13:50:49  435019.2     20.55      0.00      0.00      5.56      0.98
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:50:50      0.00      0.00      0.00      0.00      7.51      2.06
13:50:51      0.00      0.00      0.00      0.00      6.82      2.16
13:50:52      0.00      0.00      0.00      0.00      9.94      3.32
13:50:53      0.00      0.00      0.00      0.00      8.17      1.44
13:50:54      0.00      0.00      0.00      0.00      7.37      2.26
13:50:55      0.00      0.00      0.00      0.00      8.87      3.35
13:50:56      0.00      0.00      0.00      0.00      8.19      1.38
13:50:57      0.00      0.00      0.00      0.00      7.39      2.69
13:50:58      0.00      0.00      0.00      0.00      8.98      3.02
13:50:59      0.00      0.00      0.00      0.00      9.53      3.40
13:51:00      0.00      0.00      0.00      0.00      8.89      2.45
13:51:01      0.00      0.00      0.00      0.00      9.81      3.82
13:51:02      0.00      0.00      0.00      0.00      8.01      2.45
13:51:03      0.00      0.00      0.00      0.00      9.23      3.11
13:51:04      0.00      0.00      0.00      0.00     21.68     10.51
13:51:05      0.00      0.00      0.00      0.00     25.23     12.51
13:51:06      0.00      0.00      0.00      0.00     13.38      6.48
13:51:07      0.00      0.00      0.00      0.00      9.00      1.38
13:51:08      0.00      0.00      0.00      0.00      9.33      3.58
13:51:09      0.00      0.00      0.00      0.00      9.08      2.72
