  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:54:59      4.14      1.12      0.00      0.00      0.00      0.00
11:55:00      4.50      0.34      0.00      0.00      0.00      0.00
11:55:01      4.52      0.00      0.00      0.00      0.00      0.00
11:55:02      5.98      0.00      0.00      0.00      0.00      0.00
11:55:03      3.51      0.00      0.00      0.00      0.00      0.00
11:55:04      4.27      0.00      0.00      0.00      0.00      0.00
11:55:05      3.93      0.00      0.00      0.00      0.00      0.00
11:55:06      5.62      0.00      0.00      0.00      0.00      0.00
11:55:07      2.58      0.00      0.00      0.00      0.00      0.00
11:55:08      4.39      0.06      0.00      0.00      0.00      0.00
11:55:09      2.69      0.00      0.00      0.00      0.00      0.00
11:55:10      4.45      0.00      0.00      0.00      0.00      0.00
11:55:11      4.51      0.00      0.00      0.00      0.00      0.00
11:55:12      6.28      1.43      0.00      0.00      0.00      0.00
11:55:13      5.79      1.16      0.00      0.00      0.00      0.00
11:55:14      7.61      2.07      0.00      0.00      0.00      0.00
11:55:15      3.93      0.00      0.00      0.00      0.00      0.00
11:55:16      5.50      0.00    477.27  380723.5    163.90  329832.6
11:55:17      4.57      0.00   1741.62  2.58e+06    743.85  2.41e+06
11:55:18      5.51      0.00   1585.57  2.69e+06    969.77  2.47e+06
11:55:19      3.45      0.12   1672.57  2.70e+06    913.71  2.47e+06
11:55:20      3.22      0.00   1671.35  2.70e+06    860.13  2.47e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:55:21      3.57      0.00   1469.99  2.70e+06    817.28  2.51e+06
11:55:22      2.69      0.00   1505.51  2.69e+06    822.99  2.52e+06
11:55:23      4.10      0.06   1480.41  2.70e+06    840.43  2.50e+06
11:55:24      2.52      0.00   1466.85  2.71e+06    864.52  2.53e+06
11:55:25      3.63      0.00   1505.86  2.74e+06    973.10  2.52e+06
11:55:26      2.93      0.00   1679.86  2.75e+06    915.43  2.52e+06
11:55:27      3.86      0.00   1814.18  2.74e+06    877.60  2.52e+06
11:55:28      4.45      0.00   2251.69  2.66e+06    813.44  2.56e+06
11:55:29      4.92      0.06   2371.82  2.63e+06    756.05  2.59e+06
11:55:30      4.86      0.00   2291.33  2.62e+06    789.35  2.59e+06
11:55:31      3.16      0.00   2290.39  2.66e+06    728.84  2.55e+06
11:55:32      5.62      0.06   1895.81  2.81e+06    715.14  2.43e+06
11:55:33      2.05      0.00   1742.76  2.81e+06    738.85  2.43e+06
11:55:34      4.28      0.06   1893.56  2.75e+06    732.92  2.49e+06
11:55:35      3.98      0.00   2242.57  2.87e+06    676.43  2.40e+06
11:55:36      6.03      0.00   1908.35  2.38e+06    550.12  1.97e+06
11:55:37      6.77      4.16      0.00      0.00      0.00      0.00
11:55:38      6.83      1.42      0.00      0.00      0.00      0.00
11:55:39      2.22      0.00      0.00      0.00      0.00      0.00
11:55:40      4.21      0.00      0.00      0.00      0.00      0.00
11:55:41      3.80      0.00      0.00      0.00      0.00      0.00
11:55:42      3.86      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:55:43      2.63      0.00      0.00      0.00      0.00      0.00
11:55:44      4.04      0.00      0.00      0.00      0.00      0.00
11:55:45      2.11      0.00      0.00      0.00      0.00      0.00
11:55:46      5.27      0.00      0.00      0.00      0.00      0.00
11:55:47      3.10      0.00      0.00      0.00      0.00      0.00
11:55:48      4.21      0.00      0.00      0.00      0.00      0.00
11:55:49      2.81      0.12      0.00      0.00      0.00      0.00
11:55:50      5.68      0.00      0.00      0.00      0.00      0.00
11:55:51      3.75      0.00      0.00      0.00      0.00      0.00
11:55:52      6.38      0.00      0.00      0.00      0.00      0.00
11:55:53      4.05      0.00      0.00      0.00      0.00      0.00
11:55:54      5.11      0.06      0.00      0.00      0.00      0.00
11:55:55      3.98      0.00      0.00      0.00      0.00      0.00
11:55:56      5.97      0.00      0.00      0.00      0.00      0.00
11:55:57      4.57      0.00      0.00      0.00      0.00      0.00
11:55:58      5.33      0.00      0.00      0.00      0.00      0.00
11:55:59      5.39      0.09      0.00      0.00      0.00      0.00
11:56:00      8.42      4.25      0.00      0.00      0.00      0.00
11:56:01      9.22      1.93      0.00      0.00      0.00      0.00
11:56:02     10.15      6.51      0.00      0.00      0.00      0.00
11:56:03      7.53      1.85      0.00      0.00      0.00      0.00
11:56:04      6.98      2.18      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:56:05      7.47      2.04      0.00      0.00      0.00      0.00
11:56:06      6.78      2.41      0.00      0.00      0.00      0.00
11:56:07      5.41      2.21      0.00      0.00      0.00      0.00
11:56:08      7.40      2.22      0.00      0.00      0.00      0.00
11:56:09      8.16      1.75      0.00      0.00      0.00      0.00
11:56:10      7.38      2.80      0.00      0.00      0.00      0.00
11:56:11      7.18      3.42      0.00      0.00      0.00      0.00
11:56:12      6.27      2.41      0.00      0.00      0.00      0.00
11:56:13      5.88      2.04      0.00      0.00      0.00      0.00
11:56:14      9.30      3.82      0.00      0.00      0.00      0.00
11:56:15      4.93      1.61      0.00      0.00      0.00      0.00
