  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:22:38      9.78      4.49  10453.74     85.43  10439.87     82.51
12:22:39      3.69      0.00  192205.4   1001.04  192532.1    947.07
12:22:40      4.21      0.06  195645.3    916.95  195682.9    878.06
12:22:41      2.75      0.00  196294.6    849.22  196343.2    887.32
12:22:42      4.10      0.00  194642.2    856.44  194841.7    952.40
12:22:43      1.99      0.06  194370.4    871.67  194421.0    908.75
12:22:44      2.34      0.00  195180.1    821.44  195183.2    919.90
12:22:45      4.51      0.00  194800.5    895.27  194826.3    862.30
12:22:46      1.52      0.00  194685.9    885.26  194744.2    871.48
12:22:47      2.81      0.06  195093.4    812.72  195004.9    883.25
12:22:48      3.10      0.00  194951.0    854.69  194968.2    890.60
12:22:49      3.28      0.00  194559.4    861.33  194515.5    863.16
12:22:50      4.57      0.00  194598.6    873.04  194558.7    895.64
12:22:51      4.21      0.00  195024.5    851.26  194838.4    888.97
12:22:52      4.98      0.00  194859.5    916.71  194737.6    836.55
12:22:53      3.92      0.00  194545.2    858.92  194720.4    894.01
12:22:54      5.33      0.06  194233.4    850.01  194196.1    907.38
12:22:55      1.70      0.00  194974.0    876.53  195166.6    852.66
12:22:56      2.93      0.00  195066.1    897.34  195087.9    843.02
12:22:57      2.60      0.12  195214.2    855.36  195331.9    853.48
12:22:58      7.98      4.39  172658.6    771.63  172633.9    777.28
12:22:59     18.56     14.80      0.00      0.00      0.00      0.00
